unit	win_start	win_end	a_hits	b_hits	a_frac	b_frac	assigned
HAPB_chr02	232250001	232500000	13892	27060	0.0290	0.0525	ambiguous
HAPB_chr02	232500001	232750000	11744	30814	0.0245	0.0598	b
HAPB_chr02	232750001	233000000	15052	41807	0.0314	0.0812	b
HAPB_chr02	233000001	233250000	10151	38695	0.0212	0.0751	b
HAPB_chr02	233250001	233500000	12187	33335	0.0254	0.0647	b
HAPB_chr02	233500001	233750000	14447	32177	0.0302	0.0625	b
HAPB_chr02	233750001	234000000	10692	38788	0.0223	0.0753	b
HAPB_chr02	234000001	234250000	13836	38529	0.0289	0.0748	b
HAPB_chr02	234250001	234500000	12608	30791	0.0263	0.0598	b
HAPB_chr02	234500001	234750000	8878	38261	0.0185	0.0743	b
HAPB_chr02	234750001	235000000	9062	39759	0.0189	0.0772	b
HAPB_chr02	235000001	235250000	9152	38067	0.0191	0.0739	b
HAPB_chr02	235250001	235500000	17347	32963	0.0362	0.0640	ambiguous
HAPB_chr02	235500001	235750000	9701	31507	0.0203	0.0612	b
HAPB_chr02	235750001	236000000	9713	37323	0.0203	0.0725	b
HAPB_chr02	236000001	236250000	11987	29626	0.0250	0.0575	b
HAPB_chr02	236250001	236500000	10506	35318	0.0219	0.0686	b
HAPB_chr02	236500001	236750000	8903	31092	0.0186	0.0604	b
HAPB_chr02	236750001	237000000	13700	25834	0.0286	0.0501	ambiguous
HAPB_chr02	237000001	237250000	12349	32816	0.0258	0.0637	b
HAPB_chr02	237250001	237500000	12062	28397	0.0252	0.0551	b
HAPB_chr02	237500001	237750000	13896	31288	0.0290	0.0607	b
HAPB_chr02	237750001	238000000	14513	27431	0.0303	0.0532	ambiguous
HAPB_chr02	238000001	238250000	15926	31488	0.0333	0.0611	ambiguous
HAPB_chr02	238250001	238500000	9212	28370	0.0192	0.0551	b
HAPB_chr02	238500001	238750000	11832	37440	0.0247	0.0727	b
HAPB_chr02	238750001	239000000	11439	32111	0.0239	0.0623	b
HAPB_chr02	239000001	239250000	8534	31710	0.0178	0.0616	b
HAPB_chr02	239250001	239500000	8420	27025	0.0176	0.0525	b
HAPB_chr02	239500001	239750000	14988	26977	0.0313	0.0524	ambiguous
HAPB_chr02	239750001	240000000	12430	28203	0.0260	0.0547	b
HAPB_chr02	240000001	240250000	12615	26925	0.0263	0.0523	ambiguous
HAPB_chr02	240250001	240500000	14645	29764	0.0306	0.0578	ambiguous
HAPB_chr02	240500001	240750000	10817	28883	0.0226	0.0561	b
HAPB_chr02	240750001	241000000	10451	28048	0.0218	0.0544	b
HAPB_chr02	241000001	241250000	10592	28355	0.0221	0.0550	b
HAPB_chr02	241250001	241500000	12269	28570	0.0256	0.0555	b
HAPB_chr02	241500001	241750000	8820	34217	0.0184	0.0664	b
HAPB_chr02	241750001	242000000	11242	37727	0.0235	0.0732	b
HAPB_chr02	242000001	242250000	10097	29326	0.0211	0.0569	b
HAPB_chr02	242250001	242500000	10036	41528	0.0210	0.0806	b
HAPB_chr02	242500001	242750000	10512	38249	0.0219	0.0742	b
HAPB_chr02	242750001	243000000	11942	36964	0.0249	0.0718	b
HAPB_chr02	243000001	243250000	9307	30891	0.0194	0.0600	b
HAPB_chr02	243250001	243500000	12186	32466	0.0254	0.0630	b
HAPB_chr02	243500001	243750000	10683	24790	0.0223	0.0481	b
HAPB_chr02	243750001	244000000	11571	34107	0.0242	0.0662	b
HAPB_chr02	244000001	244250000	8222	34055	0.0172	0.0661	b
HAPB_chr02	244250001	244500000	10740	21499	0.0224	0.0417	ambiguous
HAPB_chr02	244500001	244750000	11305	24870	0.0236	0.0483	b
HAPB_chr02	244750001	245000000	13164	35396	0.0275	0.0687	b
HAPB_chr02	245000001	245250000	10108	37088	0.0211	0.0720	b
HAPB_chr02	245250001	245500000	5165	26409	0.0108	0.0513	b
HAPB_chr02	245500001	245750000	10974	26098	0.0229	0.0507	b
HAPB_chr02	245750001	246000000	11742	34657	0.0245	0.0673	b
HAPB_chr02	246000001	246250000	7763	34427	0.0162	0.0668	b
HAPB_chr02	246250001	246500000	10081	34876	0.0210	0.0677	b
HAPB_chr02	246500001	246750000	9708	29858	0.0203	0.0580	b
HAPB_chr02	246750001	247000000	8868	29441	0.0185	0.0571	b
HAPB_chr02	247000001	247250000	14206	33238	0.0297	0.0645	b
HAPB_chr02	247250001	247500000	13009	29811	0.0272	0.0579	b
HAPB_chr02	247500001	247750000	10590	35808	0.0221	0.0695	b
HAPB_chr02	247750001	248000000	13718	34450	0.0286	0.0669	b
HAPB_chr02	248000001	248250000	9648	41425	0.0201	0.0804	b
HAPB_chr02	248250001	248500000	12631	32679	0.0264	0.0634	b
HAPB_chr02	248500001	248750000	9594	33377	0.0200	0.0648	b
HAPB_chr02	248750001	249000000	10946	36041	0.0229	0.0700	b
HAPB_chr02	249000001	249250000	10364	32675	0.0216	0.0634	b
HAPB_chr02	249250001	249500000	7687	37171	0.0160	0.0722	b
HAPB_chr02	249500001	249750000	9175	30239	0.0192	0.0587	b
HAPB_chr02	249750001	250000000	9546	26023	0.0199	0.0505	b
HAPB_chr02	250000001	250250000	12403	30936	0.0259	0.0601	b
HAPB_chr02	250250001	250500000	10260	30004	0.0214	0.0582	b
HAPB_chr02	250500001	250750000	9566	42006	0.0200	0.0815	b
HAPB_chr02	250750001	251000000	9718	32050	0.0203	0.0622	b
HAPB_chr02	251000001	251250000	9565	31302	0.0200	0.0608	b
HAPB_chr02	251250001	251500000	10611	33710	0.0222	0.0654	b
HAPB_chr02	251500001	251750000	9716	27381	0.0203	0.0532	b
HAPB_chr02	251750001	252000000	11222	28124	0.0234	0.0546	b
HAPB_chr02	252000001	252250000	12540	32271	0.0262	0.0626	b
HAPB_chr02	252250001	252500000	11066	35639	0.0231	0.0692	b
HAPB_chr02	252500001	252750000	9278	34961	0.0194	0.0679	b
HAPB_chr02	252750001	253000000	7954	33389	0.0166	0.0648	b
HAPB_chr02	253000001	253250000	8881	29019	0.0185	0.0563	b
HAPB_chr02	253250001	253500000	9663	31353	0.0202	0.0609	b
HAPB_chr02	253500001	253750000	14966	32524	0.0312	0.0631	b
HAPB_chr02	253750001	254000000	8712	35835	0.0182	0.0696	b
HAPB_chr02	254000001	254250000	9252	37811	0.0193	0.0734	b
HAPB_chr02	254250001	254500000	6880	30304	0.0144	0.0588	b
HAPB_chr02	254500001	254750000	8575	32068	0.0179	0.0622	b
HAPB_chr02	254750001	255000000	8345	29112	0.0174	0.0565	b
HAPB_chr02	255000001	255250000	9196	38908	0.0192	0.0755	b
HAPB_chr02	255250001	255500000	9946	44649	0.0208	0.0867	b
HAPB_chr02	255500001	255750000	13033	26588	0.0272	0.0516	ambiguous
HAPB_chr02	255750001	256000000	10305	26199	0.0215	0.0509	b
HAPB_chr02	256000001	256250000	11328	31842	0.0237	0.0618	b
HAPB_chr02	256250001	256500000	9575	31732	0.0200	0.0616	b
HAPB_chr02	256500001	256750000	10399	40524	0.0217	0.0787	b
HAPB_chr02	256750001	257000000	11300	34948	0.0236	0.0678	b
HAPB_chr02	257000001	257250000	6597	19886	0.0138	0.0386	b
HAPB_chr02	257250001	257500000	15216	28451	0.0318	0.0552	ambiguous
HAPB_chr02	257500001	257750000	13961	25910	0.0291	0.0503	ambiguous
HAPB_chr02	257750001	258000000	11193	39195	0.0234	0.0761	b
HAPB_chr02	258000001	258250000	10779	30588	0.0225	0.0594	b
HAPB_chr02	258250001	258500000	14215	35746	0.0297	0.0694	b
HAPB_chr02	258500001	258750000	11605	32187	0.0242	0.0625	b
HAPB_chr02	258750001	259000000	10716	31897	0.0224	0.0619	b
HAPB_chr02	259000001	259250000	16824	25343	0.0351	0.0492	ambiguous
HAPB_chr02	259250001	259500000	11768	29581	0.0246	0.0574	b
HAPB_chr02	259500001	259750000	12663	33261	0.0264	0.0646	b
HAPB_chr02	259750001	260000000	8666	26816	0.0181	0.0521	b
HAPB_chr02	260000001	260250000	9920	38962	0.0207	0.0756	b
HAPB_chr02	260250001	260500000	11806	40611	0.0246	0.0788	b
HAPB_chr02	260500001	260750000	8275	27014	0.0173	0.0524	b
HAPB_chr02	260750001	261000000	8222	33840	0.0172	0.0657	b
HAPB_chr02	261000001	261250000	9852	34102	0.0206	0.0662	b
HAPB_chr02	261250001	261500000	14969	31641	0.0313	0.0614	ambiguous
HAPB_chr02	261500001	261750000	10696	31234	0.0223	0.0606	b
HAPB_chr02	261750001	262000000	10749	38297	0.0224	0.0743	b
HAPB_chr02	262000001	262250000	12707	31283	0.0265	0.0607	b
HAPB_chr02	262250001	262500000	10943	33397	0.0228	0.0648	b
HAPB_chr02	262500001	262750000	12220	30677	0.0255	0.0595	b
HAPB_chr02	262750001	263000000	15749	37576	0.0329	0.0729	b
HAPB_chr02	263000001	263250000	12569	34197	0.0262	0.0664	b
HAPB_chr02	263250001	263500000	13702	31230	0.0286	0.0606	b
HAPB_chr02	263500001	263750000	14451	30057	0.0302	0.0583	ambiguous
HAPB_chr02	263750001	264000000	13410	29465	0.0280	0.0572	b
HAPB_chr02	264000001	264250000	12767	28090	0.0267	0.0545	b
HAPB_chr02	264250001	264500000	13391	31968	0.0280	0.0621	b
HAPB_chr02	264500001	264750000	10039	31378	0.0210	0.0609	b
HAPB_chr02	264750001	265000000	7247	30783	0.0151	0.0598	b
HAPB_chr02	265000001	265250000	10880	37138	0.0227	0.0721	b
HAPB_chr02	265250001	265500000	12682	42196	0.0265	0.0819	b
HAPB_chr02	265500001	265750000	8865	37825	0.0185	0.0734	b
HAPB_chr02	265750001	266000000	13817	40180	0.0288	0.0780	b
HAPB_chr02	266000001	266250000	8372	40596	0.0175	0.0788	b
HAPB_chr02	266250001	266500000	12208	26981	0.0255	0.0524	b
HAPB_chr02	266500001	266750000	12620	25834	0.0263	0.0501	ambiguous
HAPB_chr02	266750001	267000000	8808	31299	0.0184	0.0608	b
HAPB_chr02	267000001	267250000	11783	29235	0.0246	0.0568	b
HAPB_chr02	267250001	267500000	12531	31053	0.0262	0.0603	b
HAPB_chr02	267500001	267750000	10795	35094	0.0225	0.0681	b
HAPB_chr02	267750001	268000000	11524	32949	0.0241	0.0640	b
HAPB_chr02	268000001	268250000	8687	30861	0.0181	0.0599	b
HAPB_chr02	268250001	268500000	7409	29839	0.0155	0.0579	b
HAPB_chr02	268500001	268750000	8365	35442	0.0175	0.0688	b
HAPB_chr02	268750001	269000000	11629	30355	0.0243	0.0589	b
HAPB_chr02	269000001	269250000	9752	25573	0.0204	0.0496	b
HAPB_chr02	269250001	269500000	10344	32353	0.0216	0.0628	b
HAPB_chr02	269500001	269750000	8204	43107	0.0171	0.0837	b
HAPB_chr02	269750001	270000000	10148	30784	0.0212	0.0598	b
HAPB_chr02	270000001	270250000	10210	38480	0.0213	0.0747	b
HAPB_chr02	270250001	270500000	10652	33427	0.0222	0.0649	b
HAPB_chr02	270500001	270750000	8913	28856	0.0186	0.0560	b
HAPB_chr02	270750001	271000000	8837	19877	0.0184	0.0386	b
HAPB_chr02	271000001	271250000	11065	36473	0.0231	0.0708	b
HAPB_chr02	271250001	271500000	10134	35991	0.0212	0.0699	b
HAPB_chr02	271500001	271750000	7738	42994	0.0162	0.0835	b
HAPB_chr02	271750001	272000000	12267	28964	0.0256	0.0562	b
HAPB_chr02	272000001	272250000	13971	29313	0.0292	0.0569	ambiguous
HAPB_chr02	272250001	272500000	8212	22202	0.0171	0.0431	b
HAPB_chr02	272500001	272750000	12657	27733	0.0264	0.0538	b
HAPB_chr02	272750001	273000000	10976	34033	0.0229	0.0661	b
HAPB_chr02	273000001	273250000	10005	35707	0.0209	0.0693	b
HAPB_chr02	273250001	273500000	8052	30617	0.0168	0.0594	b
HAPB_chr02	273500001	273750000	6682	28882	0.0140	0.0561	b
HAPB_chr02	273750001	274000000	7390	37551	0.0154	0.0729	b
HAPB_chr02	274000001	274250000	11466	28708	0.0239	0.0557	b
HAPB_chr02	274250001	274500000	10321	39613	0.0215	0.0769	b
HAPB_chr02	274500001	274750000	10848	28204	0.0226	0.0547	b
HAPB_chr02	274750001	275000000	11617	32808	0.0243	0.0637	b
HAPB_chr02	275000001	275250000	9452	34002	0.0197	0.0660	b
HAPB_chr02	275250001	275500000	10073	37306	0.0210	0.0724	b
HAPB_chr02	275500001	275750000	10439	30440	0.0218	0.0591	b
HAPB_chr02	275750001	276000000	9803	33589	0.0205	0.0652	b
HAPB_chr02	276000001	276250000	10913	27265	0.0228	0.0529	b
HAPB_chr02	276250001	276500000	10624	37226	0.0222	0.0723	b
HAPB_chr02	276500001	276750000	10538	44263	0.0220	0.0859	b
HAPB_chr02	276750001	277000000	9448	31895	0.0197	0.0619	b
HAPB_chr02	277000001	277250000	9333	24653	0.0195	0.0479	b
HAPB_chr02	277250001	277500000	7329	24144	0.0153	0.0469	b
HAPB_chr02	277500001	277750000	6766	30977	0.0141	0.0601	b
HAPB_chr02	277750001	278000000	8269	30922	0.0173	0.0600	b
HAPB_chr02	278000001	278250000	14545	27571	0.0304	0.0535	ambiguous
HAPB_chr02	278250001	278500000	10023	33362	0.0209	0.0648	b
HAPB_chr02	278500001	278750000	11863	26627	0.0248	0.0517	b
HAPB_chr02	278750001	279000000	10324	34019	0.0216	0.0660	b
HAPB_chr02	279000001	279250000	8506	33242	0.0178	0.0645	b
HAPB_chr02	279250001	279500000	9811	23601	0.0205	0.0458	b
HAPB_chr02	279500001	279750000	14673	31975	0.0306	0.0621	b
HAPB_chr02	279750001	280000000	6855	38001	0.0143	0.0738	b
HAPB_chr02	280000001	280250000	6530	23119	0.0136	0.0449	b
HAPB_chr02	280250001	280500000	12313	32924	0.0257	0.0639	b
HAPB_chr02	280500001	280750000	10260	30014	0.0214	0.0583	b
HAPB_chr02	280750001	281000000	11782	31491	0.0246	0.0611	b
HAPB_chr02	281000001	281250000	11956	29630	0.0250	0.0575	b
HAPB_chr02	281250001	281500000	10354	30109	0.0216	0.0584	b
HAPB_chr02	281500001	281750000	8701	24820	0.0182	0.0482	b
HAPB_chr02	281750001	282000000	14261	33478	0.0298	0.0650	b
HAPB_chr02	282000001	282250000	6378	34073	0.0133	0.0661	b
HAPB_chr02	282250001	282500000	8443	24302	0.0176	0.0472	b
HAPB_chr02	282500001	282750000	7472	31792	0.0156	0.0617	b
HAPB_chr02	282750001	283000000	11536	30261	0.0241	0.0587	b
HAPB_chr02	283000001	283250000	8141	30708	0.0170	0.0596	b
HAPB_chr02	283250001	283500000	10831	23236	0.0226	0.0451	ambiguous
HAPB_chr02	283500001	283750000	9944	33429	0.0208	0.0649	b
HAPB_chr02	283750001	284000000	10378	31503	0.0217	0.0612	b
HAPB_chr02	284000001	284250000	10570	30431	0.0221	0.0591	b
HAPB_chr02	284250001	284500000	10237	37894	0.0214	0.0736	b
HAPB_chr02	284500001	284750000	8802	30203	0.0184	0.0586	b
HAPB_chr02	284750001	285000000	11181	36733	0.0233	0.0713	b
HAPB_chr02	285000001	285250000	15125	24675	0.0316	0.0479	ambiguous
HAPB_chr02	285250001	285500000	7145	45218	0.0149	0.0878	b
HAPB_chr02	285500001	285750000	12144	30003	0.0254	0.0582	b
HAPB_chr02	285750001	286000000	5770	28401	0.0120	0.0551	b
HAPB_chr02	286000001	286250000	13294	23899	0.0278	0.0464	ambiguous
HAPB_chr02	286250001	286500000	7945	32837	0.0166	0.0637	b
HAPB_chr02	286500001	286750000	8623	35578	0.0180	0.0691	b
HAPB_chr02	286750001	287000000	9742	30851	0.0203	0.0599	b
HAPB_chr02	287000001	287250000	8037	31451	0.0168	0.0611	b
HAPB_chr02	287250001	287500000	9832	36542	0.0205	0.0709	b
HAPB_chr02	287500001	287750000	8707	35367	0.0182	0.0687	b
HAPB_chr02	287750001	288000000	16194	29053	0.0338	0.0564	ambiguous
HAPB_chr02	288000001	288250000	10174	29416	0.0212	0.0571	b
HAPB_chr02	288250001	288500000	8506	37361	0.0178	0.0725	b
HAPB_chr02	288500001	288750000	8898	34512	0.0186	0.0670	b
HAPB_chr02	288750001	289000000	9387	31299	0.0196	0.0608	b
HAPB_chr02	289000001	289250000	12257	32420	0.0256	0.0629	b
HAPB_chr02	289250001	289500000	12245	26229	0.0256	0.0509	ambiguous
HAPB_chr02	289500001	289750000	9091	43689	0.0190	0.0848	b
HAPB_chr02	289750001	290000000	10423	28171	0.0218	0.0547	b
HAPB_chr02	290000001	290250000	10107	30886	0.0211	0.0600	b
HAPB_chr02	290250001	290500000	14240	29352	0.0297	0.0570	ambiguous
HAPB_chr02	290500001	290750000	9851	30128	0.0206	0.0585	b
HAPB_chr02	290750001	291000000	10301	34366	0.0215	0.0667	b
HAPB_chr02	291000001	291250000	8677	36160	0.0181	0.0702	b
HAPB_chr02	291250001	291500000	9848	30505	0.0206	0.0592	b
HAPB_chr02	291500001	291750000	6086	26550	0.0127	0.0515	b
HAPB_chr02	291750001	292000000	12568	27971	0.0262	0.0543	b
HAPB_chr02	292000001	292250000	12912	36311	0.0270	0.0705	b
HAPB_chr02	292250001	292500000	8304	35749	0.0173	0.0694	b
HAPB_chr02	292500001	292750000	9990	32517	0.0209	0.0631	b
HAPB_chr02	292750001	293000000	13942	30648	0.0291	0.0595	b
HAPB_chr02	293000001	293250000	14058	32775	0.0294	0.0636	b
HAPB_chr02	293250001	293500000	12321	30158	0.0257	0.0585	b
HAPB_chr02	293500001	293750000	6676	30872	0.0139	0.0599	b
HAPB_chr02	293750001	294000000	10271	23613	0.0214	0.0458	b
HAPB_chr02	294000001	294250000	15803	29932	0.0330	0.0581	ambiguous
HAPB_chr02	294250001	294500000	12621	31287	0.0264	0.0607	b
HAPB_chr02	294500001	294750000	6980	30949	0.0146	0.0601	b
HAPB_chr02	294750001	295000000	12873	28414	0.0269	0.0552	b
HAPB_chr02	295000001	295250000	8834	32852	0.0184	0.0638	b
HAPB_chr02	295250001	295500000	9696	30977	0.0202	0.0601	b
HAPB_chr02	295500001	295750000	7235	33336	0.0151	0.0647	b
HAPB_chr02	295750001	296000000	6464	33860	0.0135	0.0657	b
HAPB_chr02	296000001	296250000	8587	25156	0.0179	0.0488	b
HAPB_chr02	296250001	296500000	9969	29822	0.0208	0.0579	b
HAPB_chr02	296500001	296750000	14465	28820	0.0302	0.0559	ambiguous
HAPB_chr02	296750001	297000000	7079	25127	0.0148	0.0488	b
HAPB_chr02	297000001	297250000	11316	28957	0.0236	0.0562	b
HAPB_chr02	297250001	297500000	9974	31570	0.0208	0.0613	b
HAPB_chr02	297500001	297750000	10651	38186	0.0222	0.0741	b
HAPB_chr02	297750001	298000000	10270	32366	0.0214	0.0628	b
HAPB_chr02	298000001	298250000	8766	30310	0.0183	0.0588	b
HAPB_chr02	298250001	298500000	10637	26773	0.0222	0.0520	b
HAPB_chr02	298500001	298750000	10998	32239	0.0230	0.0626	b
HAPB_chr02	298750001	299000000	8790	36471	0.0184	0.0708	b
HAPB_chr02	299000001	299250000	7857	37964	0.0164	0.0737	b
HAPB_chr02	299250001	299500000	5704	22662	0.0119	0.0440	b
HAPB_chr02	299500001	299750000	9186	41387	0.0192	0.0803	b
HAPB_chr02	299750001	300000000	11087	24754	0.0231	0.0481	b
HAPB_chr02	300000001	300250000	10123	30144	0.0211	0.0585	b
HAPB_chr02	300250001	300500000	7072	35267	0.0148	0.0685	b
HAPB_chr02	300500001	300750000	12187	27058	0.0254	0.0525	b
HAPB_chr02	300750001	301000000	8828	30649	0.0184	0.0595	b
HAPB_chr02	301000001	301250000	9218	27535	0.0192	0.0535	b
HAPB_chr02	301250001	301500000	8683	28371	0.0181	0.0551	b
HAPB_chr02	301500001	301750000	10154	28035	0.0212	0.0544	b
HAPB_chr02	301750001	302000000	10956	23823	0.0229	0.0462	b
HAPB_chr02	302000001	302250000	9200	33014	0.0192	0.0641	b
HAPB_chr02	302250001	302500000	4641	23169	0.0097	0.0450	b
HAPB_chr02	302500001	302750000	8156	38244	0.0170	0.0742	b
HAPB_chr02	302750001	303000000	8970	24156	0.0187	0.0469	b
HAPB_chr02	303000001	303250000	8520	23825	0.0178	0.0462	b
HAPB_chr02	303250001	303500000	8198	26195	0.0171	0.0508	b
HAPB_chr02	303500001	303750000	13629	27736	0.0285	0.0538	ambiguous
HAPB_chr02	303750001	304000000	8409	37916	0.0176	0.0736	b
HAPB_chr02	304000001	304250000	11372	24455	0.0237	0.0475	ambiguous
HAPB_chr02	304250001	304500000	8532	35226	0.0178	0.0684	b
HAPB_chr02	304500001	304750000	11120	20705	0.0232	0.0402	ambiguous
HAPB_chr02	304750001	305000000	8209	31346	0.0171	0.0608	b
HAPB_chr02	305000001	305250000	10992	29642	0.0229	0.0575	b
HAPB_chr02	305250001	305500000	10844	33593	0.0226	0.0652	b
HAPB_chr02	305500001	305750000	10531	25347	0.0220	0.0492	b
HAPB_chr02	305750001	306000000	8016	33320	0.0167	0.0647	b
HAPB_chr02	306000001	306250000	10027	29177	0.0209	0.0566	b
HAPB_chr02	306250001	306500000	8305	33173	0.0173	0.0644	b
HAPB_chr02	306500001	306750000	7993	25924	0.0167	0.0503	b
HAPB_chr02	306750001	307000000	7551	19925	0.0158	0.0387	b
HAPB_chr02	307000001	307250000	10385	29759	0.0217	0.0578	b
HAPB_chr02	307250001	307500000	7674	22828	0.0160	0.0443	b
HAPB_chr02	307500001	307750000	12298	39586	0.0257	0.0768	b
HAPB_chr02	307750001	308000000	10400	34237	0.0217	0.0665	b
HAPB_chr02	308000001	308250000	8620	31158	0.0180	0.0605	b
HAPB_chr02	308250001	308500000	9033	31130	0.0189	0.0604	b
HAPB_chr02	308500001	308750000	8329	22761	0.0174	0.0442	b
HAPB_chr02	308750001	309000000	11732	30593	0.0245	0.0594	b
HAPB_chr02	309000001	309250000	9617	31848	0.0201	0.0618	b
HAPB_chr02	309250001	309500000	12263	26696	0.0256	0.0518	b
HAPB_chr02	309500001	309750000	10920	31888	0.0228	0.0619	b
HAPB_chr02	309750001	310000000	8429	25884	0.0176	0.0502	b
HAPB_chr02	310000001	310250000	8068	27010	0.0168	0.0524	b
HAPB_chr02	310250001	310500000	12317	29022	0.0257	0.0563	b
HAPB_chr02	310500001	310750000	9722	38991	0.0203	0.0757	b
HAPB_chr02	310750001	311000000	7970	29594	0.0166	0.0574	b
HAPB_chr02	311000001	311250000	8829	28143	0.0184	0.0546	b
HAPB_chr02	311250001	311500000	11016	31561	0.0230	0.0613	b
HAPB_chr02	311500001	311750000	7866	29558	0.0164	0.0574	b
HAPB_chr02	311750001	312000000	10090	37676	0.0211	0.0731	b
HAPB_chr02	312000001	312250000	8700	33665	0.0182	0.0653	b
HAPB_chr02	312250001	312500000	8246	28055	0.0172	0.0545	b
HAPB_chr02	312500001	312750000	7377	19589	0.0154	0.0380	b
HAPB_chr02	312750001	313000000	7967	32225	0.0166	0.0626	b
HAPB_chr02	313000001	313250000	8553	29709	0.0179	0.0577	b
HAPB_chr02	313250001	313500000	13378	30568	0.0279	0.0593	b
HAPB_chr02	313500001	313750000	9543	26255	0.0199	0.0510	b
HAPB_chr02	313750001	314000000	10093	31899	0.0211	0.0619	b
HAPB_chr02	314000001	314250000	8193	28998	0.0171	0.0563	b
HAPB_chr02	314250001	314500000	7932	36692	0.0166	0.0712	b
HAPB_chr02	314500001	314750000	10069	19396	0.0210	0.0377	ambiguous
HAPB_chr02	314750001	315000000	8829	21262	0.0184	0.0413	b
HAPB_chr02	315000001	315250000	7943	25670	0.0166	0.0498	b
HAPB_chr02	315250001	315500000	7808	42876	0.0163	0.0832	b
HAPB_chr02	315500001	315750000	7740	26165	0.0162	0.0508	b
HAPB_chr02	315750001	316000000	10987	35145	0.0229	0.0682	b
HAPB_chr02	316000001	316250000	8744	28046	0.0183	0.0544	b
HAPB_chr02	316250001	316500000	12448	33542	0.0260	0.0651	b
HAPB_chr02	316500001	316750000	11204	38641	0.0234	0.0750	b
HAPB_chr02	316750001	317000000	13928	31434	0.0291	0.0610	b
HAPB_chr02	317000001	317250000	11445	32137	0.0239	0.0624	b
HAPB_chr02	317250001	317500000	10791	26466	0.0225	0.0514	b
HAPB_chr02	317500001	317750000	10606	33015	0.0221	0.0641	b
HAPB_chr02	317750001	318000000	9556	24765	0.0200	0.0481	b
HAPB_chr02	318000001	318250000	5789	28676	0.0121	0.0557	b
HAPB_chr02	318250001	318500000	12255	31074	0.0256	0.0603	b
HAPB_chr02	318500001	318750000	7416	25256	0.0155	0.0490	b
HAPB_chr02	318750001	319000000	12698	36576	0.0265	0.0710	b
HAPB_chr02	319000001	319250000	9432	35486	0.0197	0.0689	b
HAPB_chr02	319250001	319500000	16040	24826	0.0335	0.0482	ambiguous
HAPB_chr02	319500001	319750000	11290	27240	0.0236	0.0529	b
HAPB_chr02	319750001	320000000	10222	29066	0.0213	0.0564	b
HAPB_chr02	320000001	320250000	8263	29337	0.0173	0.0569	b
HAPB_chr02	320250001	320500000	9968	28530	0.0208	0.0554	b
