unit	win_start	win_end	a_hits	b_hits	a_frac	b_frac	assigned
HAPB_chr03	123500001	123750000	5671	38719	0.0133	0.0640	b
HAPB_chr03	123750001	124000000	7910	23224	0.0185	0.0384	b
HAPB_chr03	124000001	124250000	8422	31634	0.0197	0.0523	b
HAPB_chr03	124250001	124500000	10307	29584	0.0241	0.0489	b
HAPB_chr03	124500001	124750000	8682	37937	0.0203	0.0627	b
HAPB_chr03	124750001	125000000	8015	29265	0.0187	0.0483	b
HAPB_chr03	125000001	125250000	6421	32218	0.0150	0.0532	b
HAPB_chr03	125250001	125500000	9211	44443	0.0215	0.0734	b
HAPB_chr03	125500001	125750000	10410	36264	0.0243	0.0599	b
HAPB_chr03	125750001	126000000	10813	39540	0.0253	0.0653	b
HAPB_chr03	126000001	126250000	10259	32875	0.0240	0.0543	b
HAPB_chr03	126250001	126500000	9081	33268	0.0212	0.0550	b
HAPB_chr03	126500001	126750000	8011	33817	0.0187	0.0559	b
HAPB_chr03	126750001	127000000	6371	41850	0.0149	0.0691	b
HAPB_chr03	127000001	127250000	8964	34397	0.0210	0.0568	b
HAPB_chr03	127250001	127500000	9541	34042	0.0223	0.0562	b
HAPB_chr03	127500001	127750000	7527	40038	0.0176	0.0661	b
HAPB_chr03	127750001	128000000	9100	33679	0.0213	0.0556	b
HAPB_chr03	128000001	128250000	7677	36482	0.0179	0.0603	b
HAPB_chr03	128250001	128500000	8130	34352	0.0190	0.0567	b
HAPB_chr03	128500001	128750000	10207	38105	0.0239	0.0629	b
HAPB_chr03	128750001	129000000	6966	37819	0.0163	0.0625	b
HAPB_chr03	129000001	129250000	10533	35475	0.0246	0.0586	b
HAPB_chr03	129250001	129500000	7240	35250	0.0169	0.0582	b
HAPB_chr03	129500001	129750000	7812	39990	0.0183	0.0661	b
HAPB_chr03	129750001	130000000	8230	32321	0.0192	0.0534	b
HAPB_chr03	130000001	130250000	8188	42319	0.0191	0.0699	b
HAPB_chr03	130250001	130500000	9771	43881	0.0228	0.0725	b
HAPB_chr03	130500001	130750000	9924	26437	0.0232	0.0437	ambiguous
HAPB_chr03	130750001	131000000	10112	46585	0.0236	0.0769	b
HAPB_chr03	131000001	131250000	8706	32443	0.0203	0.0536	b
HAPB_chr03	131250001	131500000	7320	32365	0.0171	0.0535	b
HAPB_chr03	131500001	131750000	8175	35319	0.0191	0.0583	b
HAPB_chr03	131750001	132000000	11038	31191	0.0258	0.0515	ambiguous
HAPB_chr03	132000001	132250000	11351	33615	0.0265	0.0555	b
HAPB_chr03	132250001	132500000	8596	40301	0.0201	0.0666	b
HAPB_chr03	132500001	132750000	8654	36610	0.0202	0.0605	b
HAPB_chr03	132750001	133000000	7474	37108	0.0175	0.0613	b
HAPB_chr03	133000001	133250000	12446	31061	0.0291	0.0513	ambiguous
HAPB_chr03	133250001	133500000	12832	35529	0.0300	0.0587	ambiguous
HAPB_chr03	133500001	133750000	8203	34729	0.0192	0.0574	b
HAPB_chr03	133750001	134000000	9165	33278	0.0214	0.0550	b
HAPB_chr03	134000001	134250000	6754	31229	0.0158	0.0516	b
HAPB_chr03	134250001	134500000	12550	38429	0.0293	0.0635	b
HAPB_chr03	134500001	134750000	11665	37297	0.0273	0.0616	b
HAPB_chr03	134750001	135000000	8868	32388	0.0207	0.0535	b
HAPB_chr03	135000001	135250000	7780	41669	0.0182	0.0688	b
HAPB_chr03	135250001	135500000	11083	38105	0.0259	0.0629	b
HAPB_chr03	135500001	135750000	7446	41497	0.0174	0.0685	b
HAPB_chr03	135750001	136000000	8102	43147	0.0189	0.0713	b
HAPB_chr03	136000001	136250000	9879	29244	0.0231	0.0483	b
HAPB_chr03	136250001	136500000	7193	32076	0.0168	0.0530	b
HAPB_chr03	136500001	136750000	7825	48286	0.0183	0.0798	b
HAPB_chr03	136750001	137000000	7593	43863	0.0177	0.0725	b
HAPB_chr03	137000001	137250000	7395	36534	0.0173	0.0603	b
HAPB_chr03	137250001	137500000	9591	39200	0.0224	0.0648	b
HAPB_chr03	137500001	137750000	7095	42666	0.0166	0.0705	b
HAPB_chr03	137750001	138000000	6542	21442	0.0153	0.0354	b
HAPB_chr03	138000001	138250000	6549	31044	0.0153	0.0513	b
HAPB_chr03	138250001	138500000	6763	42899	0.0158	0.0709	b
HAPB_chr03	138500001	138750000	9382	37503	0.0219	0.0619	b
HAPB_chr03	138750001	139000000	8463	31559	0.0198	0.0521	b
HAPB_chr03	139000001	139250000	6438	45027	0.0150	0.0744	b
HAPB_chr03	139250001	139500000	7217	50459	0.0169	0.0833	b
HAPB_chr03	139500001	139750000	9534	32763	0.0223	0.0541	b
HAPB_chr03	139750001	140000000	6574	32363	0.0154	0.0535	b
HAPB_chr03	140000001	140250000	8276	28279	0.0193	0.0467	b
HAPB_chr03	140250001	140500000	8743	35454	0.0204	0.0586	b
HAPB_chr03	140500001	140750000	8182	56840	0.0191	0.0939	b
HAPB_chr03	140750001	141000000	8634	32976	0.0202	0.0545	b
HAPB_chr03	141000001	141250000	8064	39178	0.0188	0.0647	b
HAPB_chr03	141250001	141500000	11010	39588	0.0257	0.0654	b
HAPB_chr03	141500001	141750000	10020	30586	0.0234	0.0505	b
HAPB_chr03	141750001	142000000	9434	34653	0.0220	0.0572	b
HAPB_chr03	142000001	142250000	6737	34165	0.0157	0.0564	b
HAPB_chr03	142250001	142500000	10242	37317	0.0239	0.0616	b
HAPB_chr03	142500001	142750000	9197	32932	0.0215	0.0544	b
HAPB_chr03	142750001	143000000	6266	45548	0.0146	0.0752	b
HAPB_chr03	143000001	143250000	10330	30524	0.0241	0.0504	b
HAPB_chr03	143250001	143500000	8066	35609	0.0189	0.0588	b
HAPB_chr03	143500001	143750000	15420	38319	0.0360	0.0633	ambiguous
HAPB_chr03	143750001	144000000	9349	32835	0.0219	0.0542	b
HAPB_chr03	144000001	144250000	9096	35104	0.0213	0.0580	b
HAPB_chr03	144250001	144500000	8059	41188	0.0188	0.0680	b
HAPB_chr03	144500001	144750000	7887	27840	0.0184	0.0460	b
HAPB_chr03	144750001	145000000	8370	32856	0.0196	0.0543	b
HAPB_chr03	145000001	145250000	8253	41152	0.0193	0.0680	b
HAPB_chr03	145250001	145500000	9546	39347	0.0223	0.0650	b
HAPB_chr03	145500001	145750000	11677	34026	0.0273	0.0562	b
HAPB_chr03	145750001	146000000	6640	31969	0.0155	0.0528	b
HAPB_chr03	146000001	146250000	8026	45607	0.0188	0.0753	b
HAPB_chr03	146250001	146500000	7070	42212	0.0165	0.0697	b
HAPB_chr03	146500001	146750000	5662	23420	0.0132	0.0387	b
HAPB_chr03	146750001	147000000	11236	38937	0.0263	0.0643	b
HAPB_chr03	147000001	147250000	9807	39038	0.0229	0.0645	b
HAPB_chr03	147250001	147500000	9878	42756	0.0231	0.0706	b
HAPB_chr03	147500001	147750000	7692	40357	0.0180	0.0667	b
HAPB_chr03	147750001	148000000	8300	32943	0.0194	0.0544	b
HAPB_chr03	148000001	148250000	6733	40729	0.0157	0.0673	b
HAPB_chr03	148250001	148500000	7999	36154	0.0187	0.0597	b
HAPB_chr03	148500001	148750000	11318	42308	0.0265	0.0699	b
HAPB_chr03	148750001	149000000	9756	29119	0.0228	0.0481	b
HAPB_chr03	149000001	149250000	7543	32664	0.0176	0.0540	b
HAPB_chr03	149250001	149500000	7874	37376	0.0184	0.0617	b
HAPB_chr03	149500001	149750000	8093	39370	0.0189	0.0650	b
HAPB_chr03	149750001	150000000	8699	33468	0.0203	0.0553	b
HAPB_chr03	150000001	150250000	8350	42539	0.0195	0.0703	b
HAPB_chr03	150250001	150500000	13094	43230	0.0306	0.0714	b
HAPB_chr03	150500001	150750000	11101	31211	0.0259	0.0516	ambiguous
HAPB_chr03	150750001	151000000	10723	35068	0.0251	0.0579	b
HAPB_chr03	151000001	151250000	7911	39139	0.0185	0.0647	b
HAPB_chr03	151250001	151500000	9957	46513	0.0233	0.0768	b
HAPB_chr03	151500001	151750000	8022	39225	0.0187	0.0648	b
HAPB_chr03	151750001	152000000	10085	32937	0.0236	0.0544	b
HAPB_chr03	152000001	152250000	5495	29102	0.0128	0.0481	b
HAPB_chr03	152250001	152500000	5827	27301	0.0136	0.0451	b
HAPB_chr03	152500001	152750000	10246	28890	0.0239	0.0477	ambiguous
HAPB_chr03	152750001	153000000	9166	41567	0.0214	0.0687	b
HAPB_chr03	153000001	153250000	10337	33807	0.0242	0.0558	b
HAPB_chr03	153250001	153500000	9067	39916	0.0212	0.0659	b
HAPB_chr03	153500001	153750000	7998	31869	0.0187	0.0526	b
HAPB_chr03	153750001	154000000	8166	34957	0.0191	0.0577	b
HAPB_chr03	154000001	154250000	12023	35366	0.0281	0.0584	b
HAPB_chr03	154250001	154500000	6911	42741	0.0162	0.0706	b
HAPB_chr03	154500001	154750000	10919	35282	0.0255	0.0583	b
HAPB_chr03	154750001	155000000	9794	40690	0.0229	0.0672	b
HAPB_chr03	155000001	155250000	7425	42976	0.0174	0.0710	b
HAPB_chr03	155250001	155500000	10431	36640	0.0244	0.0605	b
HAPB_chr03	155500001	155750000	7099	33093	0.0166	0.0547	b
HAPB_chr03	155750001	156000000	8736	35764	0.0204	0.0591	b
HAPB_chr03	156000001	156250000	8173	39385	0.0191	0.0651	b
HAPB_chr03	156250001	156500000	8006	38476	0.0187	0.0636	b
HAPB_chr03	156500001	156750000	8140	43328	0.0190	0.0716	b
HAPB_chr03	156750001	157000000	8542	38344	0.0200	0.0633	b
HAPB_chr03	157000001	157250000	12113	43145	0.0283	0.0713	b
HAPB_chr03	157250001	157500000	8639	38342	0.0202	0.0633	b
HAPB_chr03	157500001	157750000	7484	36800	0.0175	0.0608	b
HAPB_chr03	157750001	158000000	8963	42183	0.0209	0.0697	b
HAPB_chr03	158000001	158250000	9149	37897	0.0214	0.0626	b
HAPB_chr03	158250001	158500000	9700	42358	0.0227	0.0700	b
HAPB_chr03	158500001	158750000	8913	30717	0.0208	0.0507	b
HAPB_chr03	158750001	159000000	8698	24666	0.0203	0.0407	b
HAPB_chr03	159000001	159250000	8862	39412	0.0207	0.0651	b
HAPB_chr03	159250001	159500000	7007	40386	0.0164	0.0667	b
HAPB_chr03	159500001	159750000	8833	28368	0.0206	0.0469	b
HAPB_chr03	159750001	160000000	11588	42658	0.0271	0.0705	b
HAPB_chr03	160000001	160250000	10700	37830	0.0250	0.0625	b
HAPB_chr03	160250001	160500000	11295	35492	0.0264	0.0586	b
HAPB_chr03	160500001	160750000	8914	27833	0.0208	0.0460	b
HAPB_chr03	160750001	161000000	8979	40633	0.0210	0.0671	b
HAPB_chr03	161000001	161250000	8666	39383	0.0203	0.0651	b
HAPB_chr03	161250001	161500000	9539	47045	0.0223	0.0777	b
HAPB_chr03	161500001	161750000	6665	31128	0.0156	0.0514	b
HAPB_chr03	161750001	162000000	5230	32683	0.0122	0.0540	b
HAPB_chr03	162000001	162250000	7009	38687	0.0164	0.0639	b
HAPB_chr03	162250001	162500000	5656	29793	0.0132	0.0492	b
HAPB_chr03	162500001	162750000	8146	40666	0.0190	0.0672	b
HAPB_chr03	162750001	163000000	6308	42681	0.0147	0.0705	b
HAPB_chr03	163000001	163250000	13581	40352	0.0317	0.0667	b
HAPB_chr03	163250001	163500000	12566	30251	0.0294	0.0500	ambiguous
HAPB_chr03	163500001	163750000	10988	31837	0.0257	0.0526	b
HAPB_chr03	163750001	164000000	9304	41765	0.0217	0.0690	b
HAPB_chr03	164000001	164250000	9933	32191	0.0232	0.0532	b
HAPB_chr03	164250001	164500000	9533	40187	0.0223	0.0664	b
HAPB_chr03	164500001	164750000	6459	38228	0.0151	0.0631	b
HAPB_chr03	164750001	165000000	8370	38683	0.0196	0.0639	b
HAPB_chr03	165000001	165250000	7890	43371	0.0184	0.0716	b
HAPB_chr03	165250001	165500000	11234	35953	0.0263	0.0594	b
HAPB_chr03	165500001	165750000	9322	40046	0.0218	0.0661	b
HAPB_chr03	165750001	166000000	14474	34708	0.0338	0.0573	ambiguous
HAPB_chr03	166000001	166250000	12117	28825	0.0283	0.0476	ambiguous
HAPB_chr03	166250001	166500000	9784	44614	0.0229	0.0737	b
HAPB_chr03	166500001	166750000	7456	40608	0.0174	0.0671	b
HAPB_chr03	166750001	167000000	7099	38823	0.0166	0.0641	b
HAPB_chr03	167000001	167250000	9046	34367	0.0211	0.0568	b
HAPB_chr03	167250001	167500000	6695	39627	0.0156	0.0655	b
HAPB_chr03	167500001	167750000	8577	41318	0.0200	0.0682	b
HAPB_chr03	167750001	168000000	9540	40055	0.0223	0.0662	b
HAPB_chr03	168000001	168250000	7585	46591	0.0177	0.0770	b
HAPB_chr03	168250001	168500000	7242	39047	0.0169	0.0645	b
HAPB_chr03	168500001	168750000	6944	42093	0.0162	0.0695	b
HAPB_chr03	168750001	169000000	8407	34023	0.0196	0.0562	b
HAPB_chr03	169000001	169250000	6872	37971	0.0161	0.0627	b
HAPB_chr03	169250001	169500000	7032	38916	0.0164	0.0643	b
HAPB_chr03	169500001	169750000	11480	36694	0.0268	0.0606	b
HAPB_chr03	169750001	170000000	12361	34451	0.0289	0.0569	ambiguous
HAPB_chr03	170000001	170250000	9363	41594	0.0219	0.0687	b
HAPB_chr03	170250001	170500000	13494	30509	0.0315	0.0504	ambiguous
HAPB_chr03	170500001	170750000	5160	31729	0.0121	0.0524	b
HAPB_chr03	170750001	171000000	6280	32330	0.0147	0.0534	b
HAPB_chr03	171000001	171250000	4281	16656	0.0100	0.0275	b
HAPB_chr03	171250001	171500000	12232	33860	0.0286	0.0559	ambiguous
HAPB_chr03	171500001	171750000	9673	34735	0.0226	0.0574	b
HAPB_chr03	171750001	172000000	9626	33986	0.0225	0.0561	b
HAPB_chr03	172000001	172250000	6891	36716	0.0161	0.0606	b
HAPB_chr03	172250001	172500000	6902	41277	0.0161	0.0682	b
HAPB_chr03	172500001	172750000	6600	35674	0.0154	0.0589	b
HAPB_chr03	172750001	173000000	9471	29096	0.0221	0.0481	b
HAPB_chr03	173000001	173250000	9217	36227	0.0215	0.0598	b
HAPB_chr03	173250001	173500000	9756	33955	0.0228	0.0561	b
HAPB_chr03	173500001	173750000	10488	33580	0.0245	0.0555	b
HAPB_chr03	173750001	174000000	11450	38155	0.0268	0.0630	b
HAPB_chr03	174000001	174250000	8613	34922	0.0201	0.0577	b
HAPB_chr03	174250001	174500000	7580	43372	0.0177	0.0716	b
HAPB_chr03	174500001	174750000	7425	28377	0.0174	0.0469	b
HAPB_chr03	174750001	175000000	9910	38862	0.0232	0.0642	b
HAPB_chr03	175000001	175250000	7267	32946	0.0170	0.0544	b
HAPB_chr03	175250001	175500000	9534	36540	0.0223	0.0604	b
HAPB_chr03	175500001	175750000	6564	26759	0.0153	0.0442	b
HAPB_chr03	175750001	176000000	8802	31279	0.0206	0.0517	b
HAPB_chr03	176000001	176250000	9868	31489	0.0231	0.0520	b
HAPB_chr03	176250001	176500000	9055	24963	0.0212	0.0412	ambiguous
HAPB_chr03	176500001	176750000	10057	25871	0.0235	0.0427	ambiguous
HAPB_chr03	176750001	177000000	11015	34077	0.0257	0.0563	b
HAPB_chr03	177000001	177250000	10623	26864	0.0248	0.0444	ambiguous
HAPB_chr03	177250001	177500000	7706	25852	0.0180	0.0427	b
HAPB_chr03	177500001	177750000	8611	43809	0.0201	0.0724	b
HAPB_chr03	177750001	178000000	8078	35536	0.0189	0.0587	b
HAPB_chr03	178000001	178250000	10009	36823	0.0234	0.0608	b
HAPB_chr03	178250001	178500000	9473	31287	0.0221	0.0517	b
HAPB_chr03	178500001	178750000	10294	45478	0.0241	0.0751	b
HAPB_chr03	178750001	179000000	5949	42145	0.0139	0.0696	b
HAPB_chr03	179000001	179250000	10049	29528	0.0235	0.0488	b
HAPB_chr03	179250001	179500000	8901	43418	0.0208	0.0717	b
HAPB_chr03	179500001	179750000	10849	39406	0.0254	0.0651	b
HAPB_chr03	179750001	180000000	7258	43271	0.0170	0.0715	b
HAPB_chr03	180000001	180250000	8012	34188	0.0187	0.0565	b
HAPB_chr03	180250001	180500000	6380	38615	0.0149	0.0638	b
HAPB_chr03	180500001	180750000	8134	39921	0.0190	0.0659	b
HAPB_chr03	180750001	181000000	9287	38442	0.0217	0.0635	b
HAPB_chr03	181000001	181250000	11267	30835	0.0263	0.0509	ambiguous
HAPB_chr03	181250001	181500000	7889	45027	0.0184	0.0744	b
HAPB_chr03	181500001	181750000	10045	38979	0.0235	0.0644	b
HAPB_chr03	181750001	182000000	14071	34671	0.0329	0.0573	ambiguous
HAPB_chr03	182000001	182250000	7694	34917	0.0180	0.0577	b
HAPB_chr03	182250001	182500000	9668	30068	0.0226	0.0497	b
HAPB_chr03	182500001	182750000	9283	41573	0.0217	0.0687	b
HAPB_chr03	182750001	183000000	6841	32812	0.0160	0.0542	b
HAPB_chr03	183000001	183250000	6838	34103	0.0160	0.0563	b
HAPB_chr03	183250001	183500000	7503	40093	0.0175	0.0662	b
HAPB_chr03	183500001	183750000	10113	40439	0.0236	0.0668	b
HAPB_chr03	183750001	184000000	7442	36750	0.0174	0.0607	b
HAPB_chr03	184000001	184250000	5828	34102	0.0136	0.0563	b
HAPB_chr03	184250001	184500000	5916	31528	0.0138	0.0521	b
HAPB_chr03	184500001	184750000	11017	38215	0.0257	0.0631	b
HAPB_chr03	184750001	185000000	10806	30910	0.0253	0.0511	b
HAPB_chr03	185000001	185250000	12617	43356	0.0295	0.0716	b
HAPB_chr03	185250001	185500000	10000	37057	0.0234	0.0612	b
HAPB_chr03	185500001	185750000	9105	44424	0.0213	0.0734	b
HAPB_chr03	185750001	186000000	11711	40084	0.0274	0.0662	b
HAPB_chr03	186000001	186250000	11002	27680	0.0257	0.0457	ambiguous
HAPB_chr03	186250001	186500000	12566	33101	0.0294	0.0547	ambiguous
HAPB_chr03	186500001	186750000	9535	33247	0.0223	0.0549	b
HAPB_chr03	186750001	187000000	7899	30652	0.0185	0.0506	b
HAPB_chr03	187000001	187250000	9261	26846	0.0216	0.0443	b
HAPB_chr03	187250001	187500000	12162	37329	0.0284	0.0617	b
HAPB_chr03	187500001	187750000	10919	35598	0.0255	0.0588	b
HAPB_chr03	187750001	188000000	8950	30482	0.0209	0.0504	b
HAPB_chr03	188000001	188250000	11464	31854	0.0268	0.0526	ambiguous
HAPB_chr03	188250001	188500000	8286	39248	0.0194	0.0648	b
HAPB_chr03	188500001	188750000	8196	42001	0.0192	0.0694	b
HAPB_chr03	188750001	189000000	11392	35638	0.0266	0.0589	b
HAPB_chr03	189000001	189250000	9999	33231	0.0234	0.0549	b
HAPB_chr03	189250001	189500000	10689	38513	0.0250	0.0636	b
HAPB_chr03	189500001	189750000	9216	32959	0.0215	0.0544	b
HAPB_chr03	189750001	190000000	9369	21715	0.0219	0.0359	ambiguous
HAPB_chr03	190000001	190250000	14076	36920	0.0329	0.0610	ambiguous
HAPB_chr03	190250001	190500000	15127	40224	0.0354	0.0664	ambiguous
HAPB_chr03	190500001	190750000	7537	38582	0.0176	0.0637	b
HAPB_chr03	190750001	191000000	9330	32309	0.0218	0.0534	b
HAPB_chr03	191000001	191250000	9380	29035	0.0219	0.0480	b
HAPB_chr03	191250001	191500000	8211	42612	0.0192	0.0704	b
HAPB_chr03	191500001	191750000	8083	34768	0.0189	0.0574	b
HAPB_chr03	191750001	192000000	9785	39509	0.0229	0.0653	b
HAPB_chr03	192000001	192250000	10706	30587	0.0250	0.0505	b
HAPB_chr03	192250001	192500000	8945	40710	0.0209	0.0672	b
HAPB_chr03	192500001	192750000	13821	33273	0.0323	0.0550	ambiguous
HAPB_chr03	192750001	193000000	10089	35484	0.0236	0.0586	b
HAPB_chr03	193000001	193250000	12565	27741	0.0294	0.0458	ambiguous
HAPB_chr03	193250001	193500000	9024	35770	0.0211	0.0591	b
HAPB_chr03	193500001	193750000	7904	31138	0.0185	0.0514	b
HAPB_chr03	193750001	194000000	8949	43250	0.0209	0.0714	b
HAPB_chr03	194000001	194250000	6594	40109	0.0154	0.0663	b
HAPB_chr03	194250001	194500000	10062	44843	0.0235	0.0741	b
HAPB_chr03	194500001	194750000	7024	45359	0.0164	0.0749	b
HAPB_chr03	194750001	195000000	7959	38461	0.0186	0.0635	b
HAPB_chr03	195000001	195250000	5359	48381	0.0125	0.0799	b
HAPB_chr03	195250001	195500000	11552	32449	0.0270	0.0536	ambiguous
HAPB_chr03	195500001	195750000	6419	50483	0.0150	0.0834	b
HAPB_chr03	195750001	196000000	9001	36440	0.0210	0.0602	b
HAPB_chr03	196000001	196250000	8277	43867	0.0193	0.0725	b
HAPB_chr03	196250001	196500000	6546	38016	0.0153	0.0628	b
HAPB_chr03	196500001	196750000	8674	49616	0.0203	0.0820	b
HAPB_chr03	196750001	197000000	6582	38600	0.0154	0.0638	b
HAPB_chr03	197000001	197250000	7307	28385	0.0171	0.0469	b
HAPB_chr03	197250001	197500000	5596	38723	0.0131	0.0640	b
HAPB_chr03	197500001	197750000	7755	35244	0.0181	0.0582	b
HAPB_chr03	197750001	198000000	8057	45165	0.0188	0.0746	b
HAPB_chr03	198000001	198250000	6847	28139	0.0160	0.0465	b
HAPB_chr03	198250001	198500000	8886	25502	0.0208	0.0421	b
HAPB_chr03	198500001	198750000	6584	31507	0.0154	0.0520	b
HAPB_chr03	198750001	199000000	7873	30837	0.0184	0.0509	b
HAPB_chr03	199000001	199250000	9796	46888	0.0229	0.0775	b
HAPB_chr03	199250001	199500000	8631	35177	0.0202	0.0581	b
HAPB_chr03	199500001	199750000	6065	28563	0.0142	0.0472	b
HAPB_chr03	199750001	200000000	9129	22877	0.0213	0.0378	ambiguous
HAPB_chr03	200000001	200250000	6804	20819	0.0159	0.0344	b
HAPB_chr03	200250001	200500000	8533	33642	0.0199	0.0556	b
HAPB_chr03	200500001	200750000	10032	44820	0.0234	0.0740	b
HAPB_chr03	200750001	201000000	9760	43598	0.0228	0.0720	b
HAPB_chr03	201000001	201250000	13786	26307	0.0322	0.0435	ambiguous
HAPB_chr03	201250001	201500000	8275	33943	0.0193	0.0561	b
HAPB_chr03	201500001	201750000	7887	49444	0.0184	0.0817	b
HAPB_chr03	201750001	202000000	9250	39093	0.0216	0.0646	b
HAPB_chr03	202000001	202250000	8515	35071	0.0199	0.0579	b
HAPB_chr03	202250001	202500000	10263	40515	0.0240	0.0669	b
HAPB_chr03	202500001	202750000	8851	42406	0.0207	0.0700	b
HAPB_chr03	202750001	203000000	6761	30400	0.0158	0.0502	b
HAPB_chr03	203000001	203250000	7185	32096	0.0168	0.0530	b
HAPB_chr03	203250001	203500000	10367	31738	0.0242	0.0524	b
HAPB_chr03	203500001	203750000	9962	35038	0.0233	0.0579	b
HAPB_chr03	203750001	204000000	13293	35264	0.0311	0.0582	ambiguous
HAPB_chr03	204000001	204250000	8074	35313	0.0189	0.0583	b
HAPB_chr03	204250001	204500000	7378	45406	0.0172	0.0750	b
HAPB_chr03	204500001	204750000	11807	31330	0.0276	0.0518	ambiguous
HAPB_chr03	204750001	205000000	9644	31255	0.0225	0.0516	b
HAPB_chr03	205000001	205250000	8122	36762	0.0190	0.0607	b
HAPB_chr03	205250001	205500000	8864	30543	0.0207	0.0505	b
HAPB_chr03	205500001	205750000	8946	30653	0.0209	0.0506	b
HAPB_chr03	205750001	206000000	9699	46456	0.0227	0.0767	b
HAPB_chr03	206000001	206250000	9433	31684	0.0220	0.0523	b
HAPB_chr03	206250001	206500000	5961	44501	0.0139	0.0735	b
HAPB_chr03	206500001	206750000	6112	43058	0.0143	0.0711	b
HAPB_chr03	206750001	207000000	7671	38481	0.0179	0.0636	b
HAPB_chr03	207000001	207250000	6199	43163	0.0145	0.0713	b
HAPB_chr03	207250001	207500000	4075	15882	0.0095	0.0262	b
HAPB_chr03	207500001	207750000	7305	34002	0.0171	0.0562	b
HAPB_chr03	207750001	208000000	6341	28602	0.0148	0.0472	b
HAPB_chr03	208000001	208250000	7649	33064	0.0179	0.0546	b
HAPB_chr03	208250001	208500000	6103	41315	0.0143	0.0682	b
HAPB_chr03	208500001	208750000	6828	45254	0.0160	0.0748	b
HAPB_chr03	208750001	209000000	6783	49792	0.0159	0.0822	b
HAPB_chr03	209000001	209250000	12621	52229	0.0295	0.0863	b
HAPB_chr03	209250001	209500000	6749	46915	0.0158	0.0775	b
HAPB_chr03	209500001	209750000	13323	42059	0.0311	0.0695	b
HAPB_chr03	209750001	210000000	6052	45162	0.0141	0.0746	b
HAPB_chr03	210000001	210250000	10226	42451	0.0239	0.0701	b
HAPB_chr03	210250001	210500000	8053	48328	0.0188	0.0798	b
HAPB_chr03	210500001	210750000	10877	41684	0.0254	0.0689	b
HAPB_chr03	210750001	211000000	9262	36165	0.0216	0.0597	b
HAPB_chr03	211000001	211250000	10016	27453	0.0234	0.0453	ambiguous
HAPB_chr03	211250001	211500000	7468	47555	0.0175	0.0786	b
HAPB_chr03	211500001	211750000	10197	41873	0.0238	0.0692	b
HAPB_chr03	211750001	212000000	9222	37325	0.0216	0.0617	b
HAPB_chr03	212000001	212250000	7429	37977	0.0174	0.0627	b
HAPB_chr03	212250001	212500000	12462	35641	0.0291	0.0589	b
HAPB_chr03	212500001	212750000	7855	38127	0.0184	0.0630	b
HAPB_chr03	212750001	213000000	11995	31081	0.0280	0.0513	ambiguous
HAPB_chr03	213000001	213250000	9813	35907	0.0229	0.0593	b
HAPB_chr03	213250001	213500000	6845	38255	0.0160	0.0632	b
HAPB_chr03	213500001	213750000	10282	31456	0.0240	0.0520	b
HAPB_chr03	213750001	214000000	6674	39659	0.0156	0.0655	b
HAPB_chr03	214000001	214250000	12284	32640	0.0287	0.0539	ambiguous
HAPB_chr03	214250001	214500000	10468	39087	0.0245	0.0646	b
HAPB_chr03	214500001	214750000	9618	36723	0.0225	0.0607	b
HAPB_chr03	214750001	215000000	10575	38307	0.0247	0.0633	b
HAPB_chr03	215000001	215250000	9749	42895	0.0228	0.0709	b
