unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	14488605	12533334	803452	26218487	0.030644	0.064105	0.122710	0.112587	False	0.131642
HAP2_chr09	HAP2_chr05	11,13,15,17,19,23	23	14488605	20608717	884056	34213266	0.025840	0.061017	0.129922	0.114490	False	0.140650
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	14488605	18052398	2170554	30370449	0.071469	0.149811	0.087581	0.079224	False	0.088249
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	14488605	17192812	921186	30760231	0.029947	0.063580	0.123682	0.112904	False	0.132949
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	14488605	13763461	844572	27407494	0.030815	0.061363	0.122476	0.114272	False	0.131482
HAP2_chr09	HAP2_chr18	11,13,15,17,19,23	23	14488605	11244443	756505	24976543	0.030289	0.067278	0.123203	0.110721	False	0.133323
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	14488605	16190750	740986	29938369	0.024750	0.051143	0.131749	0.121260	False	0.142602
HAP2_chr09	HAP2_chr17	11,13,15,17,19,23	23	14488605	14252006	879700	27860911	0.031575	0.061725	0.121449	0.114046	False	0.131090
HAP2_chr09	HAP2_chr07	11,13,15,17,19,23	23	14488605	12293816	812691	25969730	0.031294	0.066106	0.121826	0.111401	False	0.130163
HAP2_chr09	HAP2_chr19	11,13,15,17,19,23	23	14488605	9920765	691505	23717865	0.029155	0.069703	0.124813	0.109351	False	0.134386
HAP2_chr09	HAP2_chr20	11,13,15,17,19,23	23	14488605	10242168	694909	24035864	0.028911	0.067848	0.125169	0.110395	False	0.133695
HAP2_chr09	HAP2_chr22	11,13,15,17,19,23	23	14488605	9392238	670499	23210344	0.028888	0.071389	0.125203	0.108425	False	0.133163
HAP2_chr09	HAP2_chr21	11,13,15,17,19,23	23	14488605	11129001	708288	24909318	0.028435	0.063643	0.125871	0.112866	False	0.134296
HAP2_chr09	HAP2_chr23	11,13,15,17,19,23	23	14488605	11210512	743253	24955864	0.029783	0.066300	0.123914	0.111287	False	0.132406
HAP2_chr09	HAP2_chr24	11,13,15,17,19,23	23	14488605	11048947	717912	24819640	0.028925	0.064976	0.125148	0.112066	False	0.134946
HAP2_chr09	HAP2_chr25	11,13,15,17,19,23	23	14488605	8768493	574774	22682324	0.025340	0.065550	0.130750	0.111727	False	0.139874
HAP2_chr09	HAP2_chr26	11,13,15,17,19,23	23	14488605	9371550	625926	23234229	0.026940	0.066790	0.128156	0.111003	False	0.138293
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	15783256	17855262	1051505	32587013	0.032268	0.066622	0.120535	0.111100	False	0.129967
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	15783256	19196363	1046174	33933445	0.030830	0.066284	0.122456	0.111297	False	0.133455
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	15783256	12533334	835465	27481125	0.030401	0.066659	0.123046	0.111078	False	0.132389
HAP2_chr08	HAP2_chr05	11,13,15,17,19,23	23	15783256	20608717	911762	35480211	0.025698	0.057768	0.130156	0.116594	False	0.139542
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	15783256	18052398	1015143	32820511	0.030930	0.064318	0.122319	0.112459	False	0.131851
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	15783256	17192812	1003459	31972609	0.031385	0.063577	0.121704	0.112906	False	0.131471
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	15783256	13763461	940906	28605811	0.032892	0.068363	0.119728	0.110103	False	0.128033
HAP2_chr08	HAP2_chr18	11,13,15,17,19,23	23	15783256	11244443	821922	26205777	0.031364	0.073096	0.121732	0.107509	False	0.130897
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	15783256	16190750	799117	31174889	0.025633	0.050631	0.130262	0.121645	False	0.140149
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	15783256	14252006	1385831	28649431	0.048372	0.097238	0.103605	0.096366	False	0.108554
HAP2_chr08	HAP2_chr07	11,13,15,17,19,23	23	15783256	12293816	831462	27245610	0.030517	0.067633	0.122886	0.110518	False	0.131152
HAP2_chr08	HAP2_chr19	11,13,15,17,19,23	23	15783256	9920765	755581	24948440	0.030286	0.076162	0.123207	0.105913	False	0.132076
HAP2_chr08	HAP2_chr20	11,13,15,17,19,23	23	15783256	10242168	1502406	24523018	0.061265	0.146688	0.093863	0.080067	False	0.094210
HAP2_chr08	HAP2_chr22	11,13,15,17,19,23	23	15783256	9392238	707147	24468347	0.028900	0.075291	0.125184	0.106360	False	0.133594
HAP2_chr08	HAP2_chr21	11,13,15,17,19,23	23	15783256	11129001	728137	26184120	0.027808	0.065427	0.126813	0.111799	False	0.135908
HAP2_chr08	HAP2_chr23	11,13,15,17,19,23	23	15783256	11210512	782676	26211092	0.029860	0.069816	0.123804	0.109288	False	0.132828
HAP2_chr08	HAP2_chr24	11,13,15,17,19,23	23	15783256	11048947	784075	26048128	0.030101	0.070964	0.123465	0.108657	False	0.132300
HAP2_chr08	HAP2_chr25	11,13,15,17,19,23	23	15783256	8768493	642676	23909073	0.026880	0.073294	0.128250	0.107404	False	0.137364
HAP2_chr08	HAP2_chr26	11,13,15,17,19,23	23	15783256	9371550	681826	24472980	0.027860	0.072755	0.126734	0.107690	False	0.136328
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	17855262	19196363	1172470	35879155	0.032678	0.065665	0.120002	0.111659	False	0.129576
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	17855262	12533334	892886	29495710	0.030272	0.071241	0.123227	0.108505	False	0.130803
HAP2_chr11	HAP2_chr05	11,13,15,17,19,23	23	17855262	20608717	969123	37494856	0.025847	0.054277	0.129910	0.118985	False	0.139003
HAP2_chr11	HAP2_chr10	11,13,15,17,19,23	23	17855262	18052398	1052303	34855357	0.030191	0.058935	0.123340	0.115825	False	0.132738
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	17855262	17192812	1131152	33916922	0.033351	0.065792	0.119145	0.111584	False	0.127300
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	17855262	13763461	978315	30640408	0.031929	0.071081	0.120979	0.108593	False	0.129010
HAP2_chr11	HAP2_chr18	11,13,15,17,19,23	23	17855262	11244443	863859	28235846	0.030594	0.076825	0.122779	0.105575	False	0.131680
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	17855262	16190750	833361	33212651	0.025092	0.051471	0.131168	0.121016	False	0.141018
HAP2_chr11	HAP2_chr17	11,13,15,17,19,23	23	17855262	14252006	1013290	31093978	0.032588	0.071098	0.120119	0.108583	False	0.128879
HAP2_chr11	HAP2_chr07	11,13,15,17,19,23	23	17855262	12293816	941284	29207794	0.032227	0.076566	0.120588	0.105707	False	0.127606
HAP2_chr11	HAP2_chr19	11,13,15,17,19,23	23	17855262	9920765	1285382	26490645	0.048522	0.129565	0.103477	0.085018	False	0.106244
HAP2_chr11	HAP2_chr20	11,13,15,17,19,23	23	17855262	10242168	799689	27297741	0.029295	0.078078	0.124611	0.104946	False	0.132384
HAP2_chr11	HAP2_chr22	11,13,15,17,19,23	23	17855262	9392238	755998	26491502	0.028537	0.080492	0.125719	0.103761	False	0.132822
HAP2_chr11	HAP2_chr21	11,13,15,17,19,23	23	17855262	11129001	808932	28175331	0.028711	0.072687	0.125463	0.107726	False	0.132853
HAP2_chr11	HAP2_chr23	11,13,15,17,19,23	23	17855262	11210512	860406	28205368	0.030505	0.076750	0.122903	0.105614	False	0.130140
HAP2_chr11	HAP2_chr24	11,13,15,17,19,23	23	17855262	11048947	797872	28106337	0.028388	0.072212	0.125941	0.107980	False	0.134968
HAP2_chr11	HAP2_chr25	11,13,15,17,19,23	23	17855262	8768493	805052	25818703	0.031181	0.091812	0.121978	0.098618	False	0.128204
HAP2_chr11	HAP2_chr26	11,13,15,17,19,23	23	17855262	9371550	700746	26526066	0.026417	0.074774	0.128985	0.106628	False	0.138091
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	19196363	12533334	919671	30810026	0.029850	0.073378	0.123819	0.107359	False	0.133380
HAP2_chr12	HAP2_chr05	11,13,15,17,19,23	23	19196363	20608717	1019612	38785468	0.026289	0.053115	0.129192	0.119814	False	0.139587
HAP2_chr12	HAP2_chr10	11,13,15,17,19,23	23	19196363	18052398	1080325	36168436	0.029869	0.059844	0.123792	0.115237	False	0.134566
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	19196363	17192812	1115253	35273922	0.031617	0.064867	0.121393	0.112131	False	0.131268
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	19196363	13763461	996956	31962868	0.031191	0.072435	0.121965	0.107861	False	0.131749
HAP2_chr12	HAP2_chr18	11,13,15,17,19,23	23	19196363	11244443	888264	29552542	0.030057	0.078996	0.123527	0.104491	False	0.133937
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	19196363	16190750	2016267	33370846	0.060420	0.124532	0.094433	0.086593	False	0.097088
HAP2_chr12	HAP2_chr17	11,13,15,17,19,23	23	19196363	14252006	1055056	32393313	0.032570	0.074029	0.120142	0.107016	False	0.130350
HAP2_chr12	HAP2_chr07	11,13,15,17,19,23	23	19196363	12293816	922378	30567801	0.030175	0.075028	0.123362	0.106496	False	0.132281
HAP2_chr12	HAP2_chr19	11,13,15,17,19,23	23	19196363	9920765	806696	28310432	0.028495	0.081314	0.125782	0.103365	False	0.136078
HAP2_chr12	HAP2_chr20	11,13,15,17,19,23	23	19196363	10242168	838780	28599751	0.029328	0.081895	0.124564	0.103087	False	0.134158
HAP2_chr12	HAP2_chr22	11,13,15,17,19,23	23	19196363	9392238	780868	27807733	0.028081	0.083140	0.126400	0.102499	False	0.135046
HAP2_chr12	HAP2_chr21	11,13,15,17,19,23	23	19196363	11129001	833555	29491809	0.028264	0.074899	0.126126	0.106562	False	0.135287
HAP2_chr12	HAP2_chr23	11,13,15,17,19,23	23	19196363	11210512	856590	29550285	0.028988	0.076410	0.125057	0.105787	False	0.134250
HAP2_chr12	HAP2_chr24	11,13,15,17,19,23	23	19196363	11048947	830986	29414324	0.028251	0.075210	0.126145	0.106402	False	0.136659
HAP2_chr12	HAP2_chr25	11,13,15,17,19,23	23	19196363	8768493	677822	27287034	0.024840	0.077302	0.131594	0.105335	False	0.141729
HAP2_chr12	HAP2_chr26	11,13,15,17,19,23	23	19196363	9371550	1317467	27250446	0.048347	0.140582	0.103627	0.081766	False	0.106832
HAP2_chr13	HAP2_chr05	11,13,15,17,19,23	23	12533334	20608717	765980	32376071	0.023659	0.061115	0.133663	0.114428	False	0.143095
HAP2_chr13	HAP2_chr10	11,13,15,17,19,23	23	12533334	18052398	841473	29744259	0.028290	0.067139	0.126086	0.110801	False	0.135376
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	12533334	17192812	856194	28869952	0.029657	0.068313	0.124093	0.110130	False	0.132384
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	12533334	13763461	1292317	25004478	0.051683	0.103110	0.100864	0.094059	False	0.102339
HAP2_chr13	HAP2_chr18	11,13,15,17,19,23	23	12533334	11244443	698752	23079025	0.030276	0.062142	0.123220	0.113786	False	0.131871
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	12533334	16190750	667752	28056332	0.023800	0.053278	0.133410	0.119696	False	0.143142
HAP2_chr13	HAP2_chr17	11,13,15,17,19,23	23	12533334	14252006	807282	25978058	0.031076	0.064411	0.122121	0.112403	False	0.130763
HAP2_chr13	HAP2_chr07	11,13,15,17,19,23	23	12533334	12293816	749732	24077418	0.031138	0.060984	0.122036	0.114510	False	0.129260
HAP2_chr13	HAP2_chr19	11,13,15,17,19,23	23	12533334	9920765	655529	21798570	0.030072	0.066076	0.123506	0.111418	False	0.132165
HAP2_chr13	HAP2_chr20	11,13,15,17,19,23	23	12533334	10242168	664774	22110728	0.030066	0.064906	0.123515	0.112108	False	0.131225
HAP2_chr13	HAP2_chr22	11,13,15,17,19,23	23	12533334	9392238	608982	21316590	0.028568	0.064839	0.125673	0.112148	False	0.132552
HAP2_chr13	HAP2_chr21	11,13,15,17,19,23	23	12533334	11129001	631145	23031190	0.027404	0.056712	0.127433	0.117303	False	0.134962
HAP2_chr13	HAP2_chr23	11,13,15,17,19,23	23	12533334	11210512	671529	23072317	0.029105	0.059902	0.124886	0.115200	False	0.132195
HAP2_chr13	HAP2_chr24	11,13,15,17,19,23	23	12533334	11048947	654772	22927509	0.028558	0.059261	0.125688	0.115613	False	0.134437
HAP2_chr13	HAP2_chr25	11,13,15,17,19,23	23	12533334	8768493	525653	20776174	0.025301	0.059948	0.130816	0.115170	False	0.139447
HAP2_chr13	HAP2_chr26	11,13,15,17,19,23	23	12533334	9371550	590425	21314459	0.027701	0.063002	0.126977	0.113257	False	0.136346
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	20608717	18052398	1006663	37654452	0.026734	0.055763	0.128480	0.117950	False	0.138272
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	20608717	17192812	923508	36878021	0.025042	0.053715	0.131251	0.119384	False	0.140670
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	20608717	13763461	891253	33480925	0.026620	0.064755	0.128662	0.112198	False	0.137054
HAP2_chr05	HAP2_chr18	11,13,15,17,19,23	23	20608717	11244443	771397	31081763	0.024818	0.068603	0.131632	0.109967	False	0.141273
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	20608717	16190750	817107	35982360	0.022709	0.050468	0.135405	0.121768	False	0.144866
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	20608717	14252006	867226	33993497	0.025512	0.060849	0.130464	0.114596	False	0.140855
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	20608717	12293816	811977	32090556	0.025303	0.066048	0.130812	0.111435	False	0.140231
HAP2_chr05	HAP2_chr19	11,13,15,17,19,23	23	20608717	9920765	701683	29827799	0.023524	0.070729	0.133905	0.108785	False	0.143230
HAP2_chr05	HAP2_chr20	11,13,15,17,19,23	23	20608717	10242168	702356	30148529	0.023297	0.068575	0.134319	0.109983	False	0.144095
HAP2_chr05	HAP2_chr22	11,13,15,17,19,23	23	20608717	9392238	673354	29327601	0.022960	0.071693	0.134938	0.108260	False	0.143882
HAP2_chr05	HAP2_chr21	11,13,15,17,19,23	23	20608717	11129001	729221	31008497	0.023517	0.065524	0.133919	0.111742	False	0.143610
HAP2_chr05	HAP2_chr23	11,13,15,17,19,23	23	20608717	11210512	746960	31072269	0.024039	0.066630	0.132986	0.111095	False	0.142750
HAP2_chr05	HAP2_chr24	11,13,15,17,19,23	23	20608717	11048947	732788	30924876	0.023696	0.066322	0.133597	0.111274	False	0.142819
HAP2_chr05	HAP2_chr25	11,13,15,17,19,23	23	20608717	8768493	607620	28769590	0.021120	0.069296	0.138490	0.109578	False	0.147868
HAP2_chr05	HAP2_chr26	11,13,15,17,19,23	23	20608717	9371550	655212	29325055	0.022343	0.069915	0.136095	0.109233	False	0.146304
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	18052398	17192812	1009476	34235734	0.029486	0.058715	0.124337	0.115969	False	0.134178
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	18052398	13763461	946567	30869292	0.030664	0.068774	0.122684	0.109870	False	0.130975
HAP2_chr10	HAP2_chr18	11,13,15,17,19,23	23	18052398	11244443	846284	28450557	0.029746	0.075262	0.123967	0.106374	False	0.133630
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	18052398	16190750	870372	33372776	0.026080	0.053757	0.129529	0.119353	False	0.139768
HAP2_chr10	HAP2_chr17	11,13,15,17,19,23	23	18052398	14252006	964824	31339580	0.030786	0.067697	0.122516	0.110481	False	0.132865
HAP2_chr10	HAP2_chr07	11,13,15,17,19,23	23	18052398	12293816	882217	29463997	0.029942	0.071761	0.123689	0.108223	False	0.132772
HAP2_chr10	HAP2_chr19	11,13,15,17,19,23	23	18052398	9920765	771223	27201940	0.028352	0.077738	0.125995	0.105116	False	0.135136
HAP2_chr10	HAP2_chr20	11,13,15,17,19,23	23	18052398	10242168	753799	27540767	0.027370	0.073598	0.127485	0.107243	False	0.136859
HAP2_chr10	HAP2_chr22	11,13,15,17,19,23	23	18052398	9392238	708459	26736177	0.026498	0.075430	0.128856	0.106288	False	0.137601
HAP2_chr10	HAP2_chr21	11,13,15,17,19,23	23	18052398	11129001	772904	28408495	0.027207	0.069450	0.127738	0.109492	False	0.137345
HAP2_chr10	HAP2_chr23	11,13,15,17,19,23	23	18052398	11210512	791806	28471104	0.027811	0.070631	0.126809	0.108839	False	0.136182
HAP2_chr10	HAP2_chr24	11,13,15,17,19,23	23	18052398	11048947	803203	28298142	0.028384	0.072695	0.125947	0.107722	False	0.135162
HAP2_chr10	HAP2_chr25	11,13,15,17,19,23	23	18052398	8768493	660694	26160197	0.025256	0.075349	0.130891	0.106330	False	0.140183
HAP2_chr10	HAP2_chr26	11,13,15,17,19,23	23	18052398	9371550	705201	26718747	0.026393	0.075249	0.129024	0.106381	False	0.138993
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	17192812	13763461	943389	30012884	0.031433	0.068543	0.121639	0.110001	False	0.130211
HAP2_chr14	HAP2_chr18	11,13,15,17,19,23	23	17192812	11244443	838595	27598660	0.030385	0.074579	0.123069	0.106729	False	0.132389
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	17192812	16190750	822460	32561102	0.025259	0.050798	0.130886	0.121519	False	0.141135
HAP2_chr14	HAP2_chr17	11,13,15,17,19,23	23	17192812	14252006	970858	30473960	0.031859	0.068121	0.121072	0.110240	False	0.130034
HAP2_chr14	HAP2_chr07	11,13,15,17,19,23	23	17192812	12293816	883866	28602762	0.030901	0.071895	0.122358	0.108151	False	0.129833
HAP2_chr14	HAP2_chr19	11,13,15,17,19,23	23	17192812	9920765	762285	26351292	0.028928	0.076837	0.125144	0.105569	False	0.134529
HAP2_chr14	HAP2_chr20	11,13,15,17,19,23	23	17192812	10242168	798980	26636000	0.029996	0.078009	0.123613	0.104981	False	0.131913
HAP2_chr14	HAP2_chr22	11,13,15,17,19,23	23	17192812	9392238	749557	25835493	0.029013	0.079806	0.125021	0.104094	False	0.132586
HAP2_chr14	HAP2_chr21	11,13,15,17,19,23	23	17192812	11129001	789266	27532547	0.028667	0.070920	0.125528	0.108681	False	0.133536
HAP2_chr14	HAP2_chr23	11,13,15,17,19,23	23	17192812	11210512	819727	27583597	0.029718	0.073121	0.124006	0.107495	False	0.131880
HAP2_chr14	HAP2_chr24	11,13,15,17,19,23	23	17192812	11048947	780885	27460874	0.028436	0.070675	0.125869	0.108815	False	0.135211
HAP2_chr14	HAP2_chr25	11,13,15,17,19,23	23	17192812	8768493	655620	25305685	0.025908	0.074770	0.129810	0.106629	False	0.139123
HAP2_chr14	HAP2_chr26	11,13,15,17,19,23	23	17192812	9371550	698919	25865443	0.027021	0.074579	0.128028	0.106729	False	0.137789
HAP2_chr15	HAP2_chr18	11,13,15,17,19,23	23	13763461	11244443	798627	24209277	0.032988	0.071024	0.119605	0.108624	False	0.127388
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	13763461	16190750	785908	29168303	0.026944	0.057101	0.128149	0.117040	False	0.137055
HAP2_chr15	HAP2_chr17	11,13,15,17,19,23	23	13763461	14252006	867726	27147741	0.031963	0.063046	0.120934	0.113230	False	0.129967
HAP2_chr15	HAP2_chr07	11,13,15,17,19,23	23	13763461	12293816	816890	25240387	0.032364	0.066447	0.120409	0.111201	False	0.127784
HAP2_chr15	HAP2_chr19	11,13,15,17,19,23	23	13763461	9920765	721436	22962790	0.031418	0.072720	0.121660	0.107709	False	0.129162
HAP2_chr15	HAP2_chr20	11,13,15,17,19,23	23	13763461	10242168	732729	23272900	0.031484	0.071540	0.121570	0.108343	False	0.129770
HAP2_chr15	HAP2_chr22	11,13,15,17,19,23	23	13763461	9392238	651305	22504394	0.028941	0.069345	0.125125	0.109550	False	0.132273
HAP2_chr15	HAP2_chr21	11,13,15,17,19,23	23	13763461	11129001	707675	24184787	0.029261	0.063588	0.124660	0.112899	False	0.132788
HAP2_chr15	HAP2_chr23	11,13,15,17,19,23	23	13763461	11210512	731040	24242933	0.030155	0.065210	0.123390	0.111927	False	0.130957
HAP2_chr15	HAP2_chr24	11,13,15,17,19,23	23	13763461	11048947	751790	24060618	0.031246	0.068042	0.121891	0.110285	False	0.129758
HAP2_chr15	HAP2_chr25	11,13,15,17,19,23	23	13763461	8768493	598107	21933847	0.027269	0.068211	0.127642	0.110189	False	0.135521
HAP2_chr15	HAP2_chr26	11,13,15,17,19,23	23	13763461	9371550	648957	22486054	0.028860	0.069248	0.125243	0.109605	False	0.133642
HAP2_chr18	HAP2_chr16	11,13,15,17,19,23	23	11244443	16190750	671274	26763919	0.025081	0.059698	0.131185	0.115331	False	0.140788
HAP2_chr18	HAP2_chr17	11,13,15,17,19,23	23	11244443	14252006	782388	24714061	0.031658	0.069580	0.121339	0.109419	False	0.130865
HAP2_chr18	HAP2_chr07	11,13,15,17,19,23	23	11244443	12293816	725692	22812567	0.031811	0.064538	0.121135	0.112327	False	0.129272
HAP2_chr18	HAP2_chr19	11,13,15,17,19,23	23	11244443	9920765	625161	20540047	0.030436	0.063015	0.122998	0.113248	False	0.131124
HAP2_chr18	HAP2_chr20	11,13,15,17,19,23	23	11244443	10242168	651041	20835570	0.031247	0.063565	0.121890	0.112914	False	0.130182
HAP2_chr18	HAP2_chr22	11,13,15,17,19,23	23	11244443	9392238	590838	20045843	0.029474	0.062907	0.124354	0.113315	False	0.132215
HAP2_chr18	HAP2_chr21	11,13,15,17,19,23	23	11244443	11129001	615803	21757641	0.028303	0.055333	0.126068	0.118246	False	0.134714
HAP2_chr18	HAP2_chr23	11,13,15,17,19,23	23	11244443	11210512	1429509	21025446	0.067989	0.127515	0.089610	0.085652	False	0.088011
HAP2_chr18	HAP2_chr24	11,13,15,17,19,23	23	11244443	11048947	641429	21651961	0.029625	0.058053	0.124139	0.116405	False	0.132099
HAP2_chr18	HAP2_chr25	11,13,15,17,19,23	23	11244443	8768493	545189	19467747	0.028005	0.062176	0.126515	0.113765	False	0.134546
HAP2_chr18	HAP2_chr26	11,13,15,17,19,23	23	11244443	9371550	592800	20023193	0.029606	0.063255	0.124166	0.113102	False	0.132812
HAP2_chr16	HAP2_chr17	11,13,15,17,19,23	23	16190750	14252006	747097	29695659	0.025158	0.052420	0.131055	0.120317	False	0.141717
HAP2_chr16	HAP2_chr07	11,13,15,17,19,23	23	16190750	12293816	685945	27798621	0.024676	0.055796	0.131877	0.117927	False	0.141411
HAP2_chr16	HAP2_chr19	11,13,15,17,19,23	23	16190750	9920765	630585	25480930	0.024747	0.063562	0.131754	0.112915	False	0.141357
HAP2_chr16	HAP2_chr20	11,13,15,17,19,23	23	16190750	10242168	608252	25824666	0.023553	0.059387	0.133853	0.115532	False	0.143770
HAP2_chr16	HAP2_chr22	11,13,15,17,19,23	23	16190750	9392238	1015715	24567273	0.041344	0.108144	0.110139	0.092179	False	0.113267
HAP2_chr16	HAP2_chr21	11,13,15,17,19,23	23	16190750	11129001	617534	26702217	0.023127	0.055489	0.134630	0.118139	False	0.144572
HAP2_chr16	HAP2_chr23	11,13,15,17,19,23	23	16190750	11210512	637744	26763518	0.023829	0.056888	0.133359	0.117183	False	0.143039
HAP2_chr16	HAP2_chr24	11,13,15,17,19,23	23	16190750	11048947	650235	26589462	0.024455	0.058850	0.132259	0.115881	False	0.141979
HAP2_chr16	HAP2_chr25	11,13,15,17,19,23	23	16190750	8768493	532887	24426356	0.021816	0.060773	0.137111	0.114644	False	0.146828
HAP2_chr16	HAP2_chr26	11,13,15,17,19,23	23	16190750	9371550	580617	24981683	0.023242	0.061955	0.134419	0.113902	False	0.144595
HAP2_chr17	HAP2_chr07	11,13,15,17,19,23	23	14252006	12293816	819653	25726169	0.031861	0.066672	0.121070	0.111071	False	0.128801
HAP2_chr17	HAP2_chr19	11,13,15,17,19,23	23	14252006	9920765	694406	23478365	0.029576	0.069995	0.124208	0.109189	False	0.133479
HAP2_chr17	HAP2_chr20	11,13,15,17,19,23	23	14252006	10242168	745877	23748297	0.031408	0.072824	0.121673	0.107653	False	0.130115
HAP2_chr17	HAP2_chr22	11,13,15,17,19,23	23	14252006	9392238	690765	22953479	0.030094	0.073546	0.123475	0.107270	False	0.130948
HAP2_chr17	HAP2_chr21	11,13,15,17,19,23	23	14252006	11129001	736846	24644161	0.029899	0.066210	0.123749	0.111340	False	0.132320
HAP2_chr17	HAP2_chr23	11,13,15,17,19,23	23	14252006	11210512	746740	24715778	0.030213	0.066611	0.123309	0.111106	False	0.131261
HAP2_chr17	HAP2_chr24	11,13,15,17,19,23	23	14252006	11048947	738097	24562856	0.030049	0.066802	0.123538	0.110995	False	0.133047
HAP2_chr17	HAP2_chr25	11,13,15,17,19,23	23	14252006	8768493	617216	22403283	0.027550	0.070390	0.127208	0.108971	False	0.135728
HAP2_chr17	HAP2_chr26	11,13,15,17,19,23	23	14252006	9371550	660076	22963480	0.028745	0.070434	0.125413	0.108947	False	0.135184
HAP2_chr07	HAP2_chr19	11,13,15,17,19,23	23	12293816	9920765	655653	21558928	0.030412	0.066089	0.123032	0.111410	False	0.130787
HAP2_chr07	HAP2_chr20	11,13,15,17,19,23	23	12293816	10242168	705900	21830084	0.032336	0.068921	0.120446	0.109788	False	0.126966
HAP2_chr07	HAP2_chr22	11,13,15,17,19,23	23	12293816	9392238	649630	21036424	0.030881	0.069167	0.122386	0.109650	False	0.128723
HAP2_chr07	HAP2_chr21	11,13,15,17,19,23	23	12293816	11129001	664387	22758430	0.029193	0.059699	0.124759	0.115330	False	0.131553
HAP2_chr07	HAP2_chr23	11,13,15,17,19,23	23	12293816	11210512	721446	22782882	0.031666	0.064354	0.121328	0.112437	False	0.128294
HAP2_chr07	HAP2_chr24	11,13,15,17,19,23	23	12293816	11048947	658343	22684420	0.029022	0.059584	0.125007	0.115404	False	0.132915
HAP2_chr07	HAP2_chr25	11,13,15,17,19,23	23	12293816	8768493	914341	20147968	0.045381	0.104276	0.106256	0.093616	False	0.107823
HAP2_chr07	HAP2_chr26	11,13,15,17,19,23	23	12293816	9371550	589361	21076005	0.027964	0.062888	0.126578	0.113326	False	0.135236
HAP2_chr19	HAP2_chr20	11,13,15,17,19,23	23	9920765	10242168	585980	19576953	0.029932	0.059066	0.123703	0.115740	False	0.132144
HAP2_chr19	HAP2_chr22	11,13,15,17,19,23	23	9920765	9392238	547038	18765965	0.029151	0.058244	0.124820	0.116279	False	0.132558
HAP2_chr19	HAP2_chr21	11,13,15,17,19,23	23	9920765	11129001	584591	20465175	0.028565	0.058926	0.125678	0.115831	False	0.134479
HAP2_chr19	HAP2_chr23	11,13,15,17,19,23	23	9920765	11210512	604558	20526719	0.029452	0.060939	0.124385	0.114539	False	0.132683
HAP2_chr19	HAP2_chr24	11,13,15,17,19,23	23	9920765	11048947	605773	20363939	0.029747	0.061061	0.123964	0.114462	False	0.132209
HAP2_chr19	HAP2_chr25	11,13,15,17,19,23	23	9920765	8768493	499731	18189527	0.027474	0.056992	0.127326	0.117114	False	0.135407
HAP2_chr19	HAP2_chr26	11,13,15,17,19,23	23	9920765	9371550	570994	18721321	0.030500	0.060928	0.122910	0.114546	False	0.131660
HAP2_chr20	HAP2_chr22	11,13,15,17,19,23	23	10242168	9392238	577913	19056493	0.030326	0.061531	0.123151	0.114167	False	0.129513
