unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr29	HAP1_chr33	11,13,15,17,19,23	23	19895838	19539073	2145618	37289293	0.057540	0.109812	0.096438	0.091575	False	0.108856
HAP1_chr29	HAP1_chr34	11,13,15,17,19,23	23	19895838	19140608	2204889	36831557	0.059864	0.115194	0.094812	0.089683	False	0.106600
HAP1_chr29	HAP1_chr35	11,13,15,17,19,23	23	19895838	18698993	2180755	36414076	0.059888	0.116624	0.094796	0.089195	False	0.107021
HAP1_chr29	HAP1_chr36	11,13,15,17,19,23	23	19895838	17333529	2027236	35202131	0.057588	0.116955	0.096403	0.089083	False	0.108087
HAP1_chr29	HAP2_chr01	11,13,15,17,19,23	23	19895838	28826960	1675368	47047430	0.035610	0.084207	0.116390	0.102001	False	0.124561
HAP1_chr29	HAP2_chr02	11,13,15,17,19,23	23	19895838	32469880	1739699	50626019	0.034364	0.087440	0.117887	0.100528	False	0.126692
HAP1_chr29	HAP2_chr03	11,13,15,17,19,23	23	19895838	22336550	1443213	40789175	0.035382	0.072538	0.116659	0.107806	False	0.124947
HAP1_chr29	HAP2_chr04	11,13,15,17,19,23	23	19895838	24275153	1651455	42519536	0.038840	0.083005	0.112751	0.102562	False	0.121247
HAP1_chr29	HAP2_chr05	11,13,15,17,19,23	23	19895838	27694867	1665841	45924864	0.036273	0.083728	0.115616	0.102223	False	0.124073
HAP1_chr29	HAP2_chr06	11,13,15,17,19,23	23	19895838	25452098	1768411	43579525	0.040579	0.088883	0.110919	0.099888	False	0.120026
HAP1_chr29	HAP2_chr07	11,13,15,17,19,23	23	19895838	24690358	1652206	42933990	0.038482	0.083043	0.113138	0.102544	False	0.122041
HAP1_chr29	HAP2_chr08	11,13,15,17,19,23	23	19895838	23770547	1564097	42102288	0.037150	0.078614	0.114614	0.104680	False	0.122979
HAP1_chr29	HAP2_chr09	11,13,15,17,19,23	23	19895838	27088665	1639375	45345128	0.036153	0.082398	0.115755	0.102848	False	0.124459
HAP1_chr29	HAP2_chr10	11,13,15,17,19,23	23	19895838	27665485	3737781	43823542	0.085292	0.187867	0.080451	0.070117	False	0.082579
HAP1_chr29	HAP2_chr11	11,13,15,17,19,23	23	19895838	27186520	1646448	45435910	0.036237	0.082753	0.115658	0.102680	False	0.124402
HAP1_chr29	HAP2_chr12	11,13,15,17,19,23	23	19895838	26259349	1618681	44536506	0.036345	0.081358	0.115533	0.103344	False	0.124162
HAP1_chr29	HAP2_chr13	11,13,15,17,19,23	23	19895838	23327952	1501388	41722402	0.035985	0.075462	0.115950	0.106271	False	0.124480
HAP1_chr29	HAP2_chr14	11,13,15,17,19,23	23	19895838	24080067	1533731	42442174	0.036137	0.077088	0.115774	0.105443	False	0.124546
HAP1_chr29	HAP2_chr15	11,13,15,17,19,23	23	19895838	27590322	1660787	45825373	0.036242	0.083474	0.115652	0.102342	False	0.124220
HAP1_chr29	HAP2_chr16	11,13,15,17,19,23	23	19895838	26246790	1582837	44559791	0.035522	0.079556	0.116494	0.104216	False	0.124639
HAP1_chr29	HAP2_chr17	11,13,15,17,19,23	23	19895838	26521176	1665652	44751362	0.037220	0.083719	0.114535	0.102228	False	0.123302
HAP1_chr29	HAP2_chr18	11,13,15,17,19,23	23	19895838	24381093	1592853	42684078	0.037317	0.080060	0.114426	0.103970	False	0.123818
HAP1_chr29	HAP2_chr19	11,13,15,17,19,23	23	19895838	25768877	2350577	43314138	0.054268	0.118144	0.098849	0.088682	False	0.111606
HAP1_chr29	HAP2_chr20	11,13,15,17,19,23	23	19895838	20063909	2332938	37626809	0.062002	0.117258	0.093374	0.088980	False	0.105493
HAP1_chr29	HAP2_chr21	11,13,15,17,19,23	23	19895838	22803913	2348978	40350773	0.058214	0.118064	0.095959	0.088709	False	0.108312
HAP1_chr29	HAP2_chr22	11,13,15,17,19,23	23	19895838	21922403	2316122	39502119	0.058633	0.116412	0.095665	0.089267	False	0.108064
HAP1_chr29	HAP2_chr23	11,13,15,17,19,23	23	19895838	21196957	2392179	38700616	0.061812	0.120235	0.093499	0.087986	False	0.105161
HAP1_chr29	HAP2_chr24	11,13,15,17,19,23	23	19895838	20102868	2262833	37735873	0.059965	0.113734	0.094743	0.090188	False	0.106467
HAP1_chr29	HAP2_chr25	11,13,15,17,19,23	23	19895838	20239507	2165297	37970048	0.057026	0.108832	0.096807	0.091929	False	0.109207
HAP1_chr29	HAP2_chr26	11,13,15,17,19,23	23	19895838	19903419	2243389	37555868	0.059735	0.112757	0.094901	0.090529	False	0.107208
HAP1_chr29	HAP2_chr27	11,13,15,17,19,23	23	19895838	17870121	2093851	35672108	0.058697	0.117170	0.095620	0.089010	False	0.107956
HAP1_chr29	HAP2_chr28	11,13,15,17,19,23	23	19895838	17426831	2118194	35204475	0.060168	0.121548	0.094604	0.087556	False	0.106442
HAP1_chr29	HAP2_chr29	11,13,15,17,19,23	23	19895838	19028380	16163484	22760734	0.710148	0.849441	0.008075	0.007070	False	0.008815
HAP1_chr29	HAP2_chr30	11,13,15,17,19,23	23	19895838	19686693	2249440	37333091	0.060253	0.114262	0.094546	0.090005	False	0.106369
HAP1_chr29	HAP2_chr31	11,13,15,17,19,23	23	19895838	17171636	2161954	34905520	0.061937	0.125903	0.093417	0.086158	False	0.105468
HAP1_chr29	HAP2_chr32	11,13,15,17,19,23	23	19895838	19285510	2155344	37026004	0.058212	0.111760	0.095961	0.090880	False	0.108216
HAP1_chr29	HAP2_chr33	11,13,15,17,19,23	23	19895838	19469942	2154127	37211653	0.057889	0.110639	0.096190	0.091279	False	0.108369
HAP1_chr29	HAP2_chr34	11,13,15,17,19,23	23	19895838	19829428	2291326	37433940	0.061210	0.115552	0.093900	0.089560	False	0.105588
HAP1_chr29	HAP2_chr35	11,13,15,17,19,23	23	19895838	17598234	2032417	35461655	0.057313	0.115490	0.096600	0.089582	False	0.108811
HAP1_chr29	HAP2_chr36	11,13,15,17,19,23	23	19895838	16850131	2006402	34739567	0.057756	0.119073	0.096284	0.088371	False	0.107958
HAP1_chr30	HAP1_chr31	11,13,15,17,19,23	23	20107834	17964037	2253858	35818013	0.062925	0.125465	0.092769	0.086296	False	0.104386
HAP1_chr30	HAP1_chr32	11,13,15,17,19,23	23	20107834	19521485	2253523	37375796	0.060294	0.115438	0.094519	0.089599	False	0.106280
HAP1_chr30	HAP1_chr33	11,13,15,17,19,23	23	20107834	19539073	2200474	37446433	0.058763	0.112619	0.095574	0.090577	False	0.107718
HAP1_chr30	HAP1_chr34	11,13,15,17,19,23	23	20107834	19140608	2259704	36988738	0.061092	0.118058	0.093980	0.088711	False	0.105112
HAP1_chr30	HAP1_chr35	11,13,15,17,19,23	23	20107834	18698993	2237011	36569816	0.061171	0.119633	0.093926	0.088185	False	0.105683
HAP1_chr30	HAP1_chr36	11,13,15,17,19,23	23	20107834	17333529	2060864	35380499	0.058249	0.118895	0.095935	0.088431	False	0.107150
HAP1_chr30	HAP2_chr01	11,13,15,17,19,23	23	20107834	28826960	1603016	47331778	0.033868	0.079721	0.118498	0.104136	False	0.126061
HAP1_chr30	HAP2_chr02	11,13,15,17,19,23	23	20107834	32469880	1680169	50897545	0.033011	0.083558	0.119576	0.102303	False	0.127794
HAP1_chr30	HAP2_chr03	11,13,15,17,19,23	23	20107834	22336550	1366123	41078261	0.033257	0.067940	0.119264	0.110343	False	0.126308
HAP1_chr30	HAP2_chr04	11,13,15,17,19,23	23	20107834	24275153	1597585	42785402	0.037339	0.079451	0.114401	0.104268	False	0.121932
HAP1_chr30	HAP2_chr05	11,13,15,17,19,23	23	20107834	27694867	3307133	44495568	0.074325	0.164470	0.085994	0.075479	False	0.087816
HAP1_chr30	HAP2_chr06	11,13,15,17,19,23	23	20107834	25452098	1721756	43838176	0.039275	0.085626	0.112284	0.101348	False	0.120418
HAP1_chr30	HAP2_chr07	11,13,15,17,19,23	23	20107834	24690358	1567116	43231076	0.036250	0.077936	0.115643	0.105017	False	0.123148
HAP1_chr30	HAP2_chr08	11,13,15,17,19,23	23	20107834	23770547	1503509	42374872	0.035481	0.074772	0.116542	0.106628	False	0.123632
HAP1_chr30	HAP2_chr09	11,13,15,17,19,23	23	20107834	27088665	1573932	45622567	0.034499	0.078275	0.117722	0.104848	False	0.125344
HAP1_chr30	HAP2_chr10	11,13,15,17,19,23	23	20107834	27665485	1630742	46142577	0.035341	0.081100	0.116708	0.103467	False	0.124305
HAP1_chr30	HAP2_chr11	11,13,15,17,19,23	23	20107834	27186520	1599786	45694568	0.035010	0.079560	0.117103	0.104214	False	0.124823
HAP1_chr30	HAP2_chr12	11,13,15,17,19,23	23	20107834	26259349	1544412	44822771	0.034456	0.076806	0.117774	0.105585	False	0.125413
HAP1_chr30	HAP2_chr13	11,13,15,17,19,23	23	20107834	23327952	1400820	42034966	0.033325	0.069665	0.119177	0.109372	False	0.126581
HAP1_chr30	HAP2_chr14	11,13,15,17,19,23	23	20107834	24080067	1486177	42701724	0.034804	0.073910	0.117352	0.107079	False	0.124848
HAP1_chr30	HAP2_chr15	11,13,15,17,19,23	23	20107834	27590322	1600984	46097172	0.034731	0.079620	0.117440	0.104185	False	0.125250
HAP1_chr30	HAP2_chr16	11,13,15,17,19,23	23	20107834	26246790	1544087	44810537	0.034458	0.076790	0.117771	0.105593	False	0.125130
HAP1_chr30	HAP2_chr17	11,13,15,17,19,23	23	20107834	26521176	1598316	45030694	0.035494	0.079487	0.116527	0.104250	False	0.124140
HAP1_chr30	HAP2_chr18	11,13,15,17,19,23	23	20107834	24381093	1520237	42968690	0.035380	0.075604	0.116662	0.106198	False	0.125143
HAP1_chr30	HAP2_chr19	11,13,15,17,19,23	23	20107834	25768877	2438550	43438161	0.056138	0.121274	0.097452	0.087645	False	0.109651
HAP1_chr30	HAP2_chr20	11,13,15,17,19,23	23	20107834	20063909	2445245	37726498	0.064815	0.121873	0.091560	0.087450	False	0.103262
HAP1_chr30	HAP2_chr21	11,13,15,17,19,23	23	20107834	22803913	2401289	40510458	0.059276	0.119421	0.095217	0.088256	False	0.107094
HAP1_chr30	HAP2_chr22	11,13,15,17,19,23	23	20107834	21922403	2293694	39736543	0.057723	0.114070	0.096308	0.090071	False	0.108237
HAP1_chr30	HAP2_chr23	11,13,15,17,19,23	23	20107834	21196957	2382592	38922199	0.061214	0.118491	0.093897	0.088566	False	0.105126
HAP1_chr30	HAP2_chr24	11,13,15,17,19,23	23	20107834	20102868	2350330	37860372	0.062079	0.116915	0.093323	0.089096	False	0.104671
HAP1_chr30	HAP2_chr25	11,13,15,17,19,23	23	20107834	20239507	2240048	38107293	0.058783	0.111402	0.095560	0.091007	False	0.107178
HAP1_chr30	HAP2_chr26	11,13,15,17,19,23	23	20107834	19903419	2253568	37757685	0.059685	0.113225	0.094935	0.090365	False	0.106628
HAP1_chr30	HAP2_chr27	11,13,15,17,19,23	23	20107834	17870121	2090506	35887449	0.058252	0.116983	0.095933	0.089073	False	0.107969
HAP1_chr30	HAP2_chr28	11,13,15,17,19,23	23	20107834	17426831	2138151	35396514	0.060406	0.122693	0.094442	0.087184	False	0.105742
HAP1_chr30	HAP2_chr29	11,13,15,17,19,23	23	20107834	19028380	2152064	36984150	0.058189	0.113098	0.095977	0.090410	False	0.107867
HAP1_chr30	HAP2_chr30	11,13,15,17,19,23	23	20107834	19686693	16579173	23215354	0.714147	0.842151	0.007932	0.007442	False	0.008987
HAP1_chr30	HAP2_chr31	11,13,15,17,19,23	23	20107834	17171636	2198081	35081389	0.062657	0.128006	0.092944	0.085499	False	0.104544
HAP1_chr30	HAP2_chr32	11,13,15,17,19,23	23	20107834	19285510	2141354	37251990	0.057483	0.111034	0.096479	0.091138	False	0.108190
HAP1_chr30	HAP2_chr33	11,13,15,17,19,23	23	20107834	19469942	2206307	37371469	0.059037	0.113319	0.095383	0.090333	False	0.107233
HAP1_chr30	HAP2_chr34	11,13,15,17,19,23	23	20107834	19829428	2337109	37600153	0.062157	0.117861	0.093272	0.088777	False	0.104346
HAP1_chr30	HAP2_chr35	11,13,15,17,19,23	23	20107834	17598234	2065598	35640470	0.057957	0.117375	0.096141	0.088940	False	0.107871
HAP1_chr30	HAP2_chr36	11,13,15,17,19,23	23	20107834	16850131	2027792	34930173	0.058053	0.120343	0.096073	0.087951	False	0.107412
HAP1_chr31	HAP1_chr32	11,13,15,17,19,23	23	17964037	19521485	2265811	35219711	0.064334	0.126130	0.091864	0.086086	False	0.103855
HAP1_chr31	HAP1_chr33	11,13,15,17,19,23	23	17964037	19539073	2188766	35314344	0.061980	0.121842	0.093389	0.087460	False	0.105537
HAP1_chr31	HAP1_chr34	11,13,15,17,19,23	23	17964037	19140608	2206765	34897880	0.063235	0.122843	0.092568	0.087135	False	0.103800
HAP1_chr31	HAP1_chr35	11,13,15,17,19,23	23	17964037	18698993	2189571	34473459	0.063515	0.121886	0.092388	0.087445	False	0.104139
HAP1_chr31	HAP1_chr36	11,13,15,17,19,23	23	17964037	17333529	2043699	33253867	0.061457	0.117904	0.093735	0.088762	False	0.105278
HAP1_chr31	HAP2_chr01	11,13,15,17,19,23	23	17964037	28826960	1556884	45234113	0.034418	0.086667	0.117820	0.100876	False	0.125311
HAP1_chr31	HAP2_chr02	11,13,15,17,19,23	23	17964037	32469880	1595833	48838084	0.032676	0.088835	0.120005	0.099909	False	0.128217
HAP1_chr31	HAP2_chr03	11,13,15,17,19,23	23	17964037	22336550	1319662	38980925	0.033854	0.073461	0.118515	0.107315	False	0.125652
HAP1_chr31	HAP2_chr04	11,13,15,17,19,23	23	17964037	24275153	1529849	40709341	0.037580	0.085162	0.114132	0.101560	False	0.121979
HAP1_chr31	HAP2_chr05	11,13,15,17,19,23	23	17964037	27694867	1529976	44128928	0.034671	0.085169	0.117513	0.101557	False	0.124979
HAP1_chr31	HAP2_chr06	11,13,15,17,19,23	23	17964037	25452098	1683900	41732235	0.040350	0.093737	0.111155	0.097805	False	0.119644
HAP1_chr31	HAP2_chr07	11,13,15,17,19,23	23	17964037	24690358	1494381	41160014	0.036307	0.083187	0.115577	0.102476	False	0.123292
HAP1_chr31	HAP2_chr08	11,13,15,17,19,23	23	17964037	23770547	2800557	38934027	0.071931	0.155898	0.087320	0.077628	False	0.089645
HAP1_chr31	HAP2_chr09	11,13,15,17,19,23	23	17964037	27088665	1492093	43560609	0.034253	0.083060	0.118022	0.102536	False	0.125707
HAP1_chr31	HAP2_chr10	11,13,15,17,19,23	23	17964037	27665485	1538692	44090830	0.034898	0.085654	0.117238	0.101335	False	0.125101
HAP1_chr31	HAP2_chr11	11,13,15,17,19,23	23	17964037	27186520	1525305	43625252	0.034964	0.084909	0.117159	0.101677	False	0.125025
HAP1_chr31	HAP2_chr12	11,13,15,17,19,23	23	17964037	26259349	1490789	42732597	0.034886	0.082987	0.117252	0.102570	False	0.124975
HAP1_chr31	HAP2_chr13	11,13,15,17,19,23	23	17964037	23327952	1351357	39940632	0.033834	0.075226	0.118540	0.106393	False	0.126109
HAP1_chr31	HAP2_chr14	11,13,15,17,19,23	23	17964037	24080067	1366525	40677579	0.033594	0.076070	0.118839	0.105960	False	0.126824
HAP1_chr31	HAP2_chr15	11,13,15,17,19,23	23	17964037	27590322	1562761	43991598	0.035524	0.086994	0.116492	0.100729	False	0.124497
HAP1_chr31	HAP2_chr16	11,13,15,17,19,23	23	17964037	26246790	1429201	42781626	0.033407	0.079559	0.119074	0.104215	False	0.126513
HAP1_chr31	HAP2_chr17	11,13,15,17,19,23	23	17964037	26521176	1527362	42957851	0.035555	0.085023	0.116455	0.101624	False	0.124238
HAP1_chr31	HAP2_chr18	11,13,15,17,19,23	23	17964037	24381093	1456454	40888676	0.035620	0.081076	0.116378	0.103479	False	0.125243
HAP1_chr31	HAP2_chr19	11,13,15,17,19,23	23	17964037	25768877	2334685	41398229	0.056396	0.129964	0.097264	0.084896	False	0.109808
HAP1_chr31	HAP2_chr20	11,13,15,17,19,23	23	17964037	20063909	2368024	35659922	0.066406	0.131820	0.090570	0.084331	False	0.102254
HAP1_chr31	HAP2_chr21	11,13,15,17,19,23	23	17964037	22803913	2342919	38425031	0.060974	0.130423	0.094059	0.084756	False	0.106008
HAP1_chr31	HAP2_chr22	11,13,15,17,19,23	23	17964037	21922403	2288437	37598003	0.060866	0.127390	0.094131	0.085691	False	0.106221
HAP1_chr31	HAP2_chr23	11,13,15,17,19,23	23	17964037	21196957	2343027	36817967	0.063638	0.130429	0.092308	0.084754	False	0.103550
HAP1_chr31	HAP2_chr24	11,13,15,17,19,23	23	17964037	20102868	2266625	35800280	0.063313	0.126176	0.092518	0.086072	False	0.104061
HAP1_chr31	HAP2_chr25	11,13,15,17,19,23	23	17964037	20239507	2193119	36010425	0.060902	0.122084	0.094107	0.087381	False	0.106018
HAP1_chr31	HAP2_chr26	11,13,15,17,19,23	23	17964037	19903419	2203505	35663951	0.061785	0.122662	0.093517	0.087194	False	0.105126
HAP1_chr31	HAP2_chr27	11,13,15,17,19,23	23	17964037	17870121	2011297	33822861	0.059466	0.112551	0.095086	0.090601	False	0.107333
HAP1_chr31	HAP2_chr28	11,13,15,17,19,23	23	17964037	17426831	2132909	33257959	0.064132	0.122392	0.091992	0.087281	False	0.103148
HAP1_chr31	HAP2_chr29	11,13,15,17,19,23	23	17964037	19028380	2148147	34844270	0.061650	0.119580	0.093607	0.088203	False	0.105646
HAP1_chr31	HAP2_chr30	11,13,15,17,19,23	23	17964037	19686693	2237740	35412990	0.063190	0.124568	0.092597	0.086581	False	0.104143
HAP1_chr31	HAP2_chr31	11,13,15,17,19,23	23	17964037	17171636	15256136	19879537	0.767429	0.888450	0.006134	0.005129	False	0.006898
HAP1_chr31	HAP2_chr32	11,13,15,17,19,23	23	17964037	19285510	2151101	35098446	0.061288	0.119745	0.093848	0.088148	False	0.105766
HAP1_chr31	HAP2_chr33	11,13,15,17,19,23	23	17964037	19469942	2200435	35233544	0.062453	0.122491	0.093077	0.087249	False	0.104944
HAP1_chr31	HAP2_chr34	11,13,15,17,19,23	23	17964037	19829428	2273875	35519590	0.064017	0.126579	0.092065	0.085945	False	0.103172
HAP1_chr31	HAP2_chr35	11,13,15,17,19,23	23	17964037	17598234	2047141	33515130	0.061081	0.116327	0.093987	0.089296	False	0.105735
HAP1_chr31	HAP2_chr36	11,13,15,17,19,23	23	17964037	16850131	1998531	32815637	0.060902	0.118606	0.094107	0.088527	False	0.105626
HAP1_chr32	HAP1_chr33	11,13,15,17,19,23	23	19521485	19539073	2194451	36866107	0.059525	0.112412	0.095045	0.090650	False	0.107487
HAP1_chr32	HAP1_chr34	11,13,15,17,19,23	23	19521485	19140608	2186477	36475616	0.059944	0.114232	0.094757	0.090015	False	0.106511
HAP1_chr32	HAP1_chr35	11,13,15,17,19,23	23	19521485	18698993	2199861	36020617	0.061072	0.117646	0.093993	0.088849	False	0.106134
HAP1_chr32	HAP1_chr36	11,13,15,17,19,23	23	19521485	17333529	2030417	34824597	0.058304	0.117138	0.095896	0.089020	False	0.107664
HAP1_chr32	HAP2_chr01	11,13,15,17,19,23	23	19521485	28826960	1604519	46743926	0.034326	0.082192	0.117933	0.102946	False	0.125762
HAP1_chr32	HAP2_chr02	11,13,15,17,19,23	23	19521485	32469880	1679225	50312140	0.033376	0.086019	0.119113	0.101169	False	0.127822
HAP1_chr32	HAP2_chr03	11,13,15,17,19,23	23	19521485	22336550	1429205	40428830	0.035351	0.073212	0.116696	0.107447	False	0.124770
HAP1_chr32	HAP2_chr04	11,13,15,17,19,23	23	19521485	24275153	1591624	42205014	0.037712	0.081532	0.113985	0.103260	False	0.122166
HAP1_chr32	HAP2_chr05	11,13,15,17,19,23	23	19521485	27694867	1632874	45583478	0.035822	0.083645	0.116141	0.102262	False	0.124015
HAP1_chr32	HAP2_chr06	11,13,15,17,19,23	23	19521485	25452098	1738621	43234962	0.040213	0.089062	0.111297	0.099809	False	0.120249
HAP1_chr32	HAP2_chr07	11,13,15,17,19,23	23	19521485	24690358	1573303	42638540	0.036899	0.080593	0.114899	0.103712	False	0.123196
HAP1_chr32	HAP2_chr08	11,13,15,17,19,23	23	19521485	23770547	1528485	41763547	0.036599	0.078298	0.115241	0.104837	False	0.123165
HAP1_chr32	HAP2_chr09	11,13,15,17,19,23	23	19521485	27088665	1581031	45029119	0.035111	0.080989	0.116982	0.103521	False	0.125171
HAP1_chr32	HAP2_chr10	11,13,15,17,19,23	23	19521485	27665485	1632164	45554806	0.035829	0.083609	0.116133	0.102279	False	0.124251
HAP1_chr32	HAP2_chr11	11,13,15,17,19,23	23	19521485	27186520	1634549	45073456	0.036264	0.083731	0.115626	0.102222	False	0.123936
HAP1_chr32	HAP2_chr12	11,13,15,17,19,23	23	19521485	26259349	1606018	44174816	0.036356	0.082269	0.115520	0.102909	False	0.123870
HAP1_chr32	HAP2_chr13	11,13,15,17,19,23	23	19521485	23327952	1427738	41421699	0.034468	0.073137	0.117759	0.107487	False	0.125744
HAP1_chr32	HAP2_chr14	11,13,15,17,19,23	23	19521485	24080067	1484381	42117171	0.035244	0.076038	0.116824	0.105976	False	0.125339
HAP1_chr32	HAP2_chr15	11,13,15,17,19,23	23	19521485	27590322	1600832	45510975	0.035175	0.082004	0.116907	0.103035	False	0.125240
HAP1_chr32	HAP2_chr16	11,13,15,17,19,23	23	19521485	26246790	1542265	44226010	0.034872	0.079003	0.117269	0.104488	False	0.125189
HAP1_chr32	HAP2_chr17	11,13,15,17,19,23	23	19521485	26521176	3457500	42585161	0.081190	0.177113	0.082429	0.072497	False	0.084444
HAP1_chr32	HAP2_chr18	11,13,15,17,19,23	23	19521485	24381093	1536446	42366132	0.036266	0.078705	0.115624	0.104635	False	0.124709
HAP1_chr32	HAP2_chr19	11,13,15,17,19,23	23	19521485	25768877	2392067	42898295	0.055761	0.122535	0.097730	0.087235	False	0.110339
HAP1_chr32	HAP2_chr20	11,13,15,17,19,23	23	19521485	20063909	2344546	37240848	0.062956	0.120101	0.092749	0.088031	False	0.104713
HAP1_chr32	HAP2_chr21	11,13,15,17,19,23	23	19521485	22803913	2335363	39990035	0.058399	0.119630	0.095829	0.088186	False	0.108149
HAP1_chr32	HAP2_chr22	11,13,15,17,19,23	23	19521485	21922403	2312097	39131791	0.059085	0.118439	0.095349	0.088583	False	0.107423
HAP1_chr32	HAP2_chr23	11,13,15,17,19,23	23	19521485	21196957	2364952	38353490	0.061662	0.121146	0.093599	0.087687	False	0.105277
HAP1_chr32	HAP2_chr24	11,13,15,17,19,23	23	19521485	20102868	2297091	37327262	0.061539	0.117670	0.093681	0.088841	False	0.105371
HAP1_chr32	HAP2_chr25	11,13,15,17,19,23	23	19521485	20239507	2206942	37554050	0.058767	0.113052	0.095571	0.090426	False	0.107842
HAP1_chr32	HAP2_chr26	11,13,15,17,19,23	23	19521485	19903419	2239581	37185323	0.060228	0.114724	0.094564	0.089845	False	0.106623
HAP1_chr32	HAP2_chr27	11,13,15,17,19,23	23	19521485	17870121	2075678	35315928	0.058775	0.116154	0.095566	0.089355	False	0.108121
HAP1_chr32	HAP2_chr28	11,13,15,17,19,23	23	19521485	17426831	2140786	34807530	0.061504	0.122844	0.093704	0.087135	False	0.105227
HAP1_chr32	HAP2_chr29	11,13,15,17,19,23	23	19521485	19028380	2158170	36391695	0.059304	0.113418	0.095198	0.090298	False	0.107409
HAP1_chr32	HAP2_chr30	11,13,15,17,19,23	23	19521485	19686693	2245530	36962648	0.060751	0.115029	0.094209	0.089740	False	0.105917
HAP1_chr32	HAP2_chr31	11,13,15,17,19,23	23	19521485	17171636	2205259	34487862	0.063943	0.128425	0.092113	0.085370	False	0.104072
HAP1_chr32	HAP2_chr32	11,13,15,17,19,23	23	19521485	19285510	16731017	22075978	0.757883	0.867543	0.006443	0.006159	False	0.007301
HAP1_chr32	HAP2_chr33	11,13,15,17,19,23	23	19521485	19469942	2205100	36786327	0.059943	0.113257	0.094757	0.090354	False	0.106927
HAP1_chr32	HAP2_chr34	11,13,15,17,19,23	23	19521485	19829428	2314057	37036856	0.062480	0.118539	0.093060	0.088549	False	0.104548
HAP1_chr32	HAP2_chr35	11,13,15,17,19,23	23	19521485	17598234	2066638	35053081	0.058957	0.117434	0.095438	0.088920	False	0.107465
