unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr12	HAP2_chr10	23	1294438	17958391	18246041	0.037079	0.072080	0.114694	False	424165.1632
HAP1_chr12	HAP2_chr11	11	1884141	1969437	1983963	0.910539	0.956690	0.004360	False	15.3849
HAP1_chr12	HAP2_chr11	13	4882383	9663024	10057277	0.329048	0.505265	0.054067	False	1167.0126
HAP1_chr12	HAP2_chr11	15	2861948	14865616	15644036	0.103515	0.192521	0.111560	False	3690.2542
HAP1_chr12	HAP2_chr11	17	1779162	16524102	17411804	0.055328	0.107671	0.132658	False	9538.4030
HAP1_chr12	HAP2_chr11	19	1461168	17203404	18111717	0.043161	0.084935	0.131154	False	30640.3496
HAP1_chr12	HAP2_chr11	23	1247405	17958391	18830619	0.035097	0.069461	0.116999	False	402358.3578
HAP1_chr12	HAP2_chr12	11	1969214	1969437	1969360	0.999813	0.999926	0.000009	False	88.0825
HAP1_chr12	HAP2_chr12	13	9657328	9663024	9661704	0.998958	0.999547	0.000040	False	4121.5520
HAP1_chr12	HAP2_chr12	15	14851933	14865616	14862565	0.998366	0.999285	0.000055	False	22510.0138
HAP1_chr12	HAP2_chr12	17	16505302	16524102	16519939	0.997978	0.999114	0.000060	False	92409.8508
HAP1_chr12	HAP2_chr12	19	17180556	17203404	17198436	0.997635	0.998960	0.000062	False	370242.3055
HAP1_chr12	HAP2_chr12	23	17927851	17958391	17951878	0.996966	0.998662	0.000066	False	5922625.3201
HAP1_chr12	HAP2_chr13	11	1859622	1969437	1953338	0.901350	0.952023	0.004844	False	18.6363
HAP1_chr12	HAP2_chr13	13	4585147	9663024	9118016	0.322991	0.502867	0.055145	False	1209.1414
HAP1_chr12	HAP2_chr13	15	2739920	14865616	13695116	0.106113	0.200065	0.110064	False	3833.5703
HAP1_chr12	HAP2_chr13	17	1764529	16524102	15136560	0.059022	0.116574	0.129061	False	10170.0914
HAP1_chr12	HAP2_chr13	19	1462843	17203404	15720511	0.046497	0.093053	0.127404	False	32932.7142
HAP1_chr12	HAP2_chr13	23	1247967	17958391	16336235	0.037764	0.076393	0.113927	False	432180.7358
HAP1_chr12	HAP2_chr14	11	1863593	1969437	1958263	0.902857	0.951656	0.004764	False	18.1305
HAP1_chr12	HAP2_chr14	13	4645097	9663024	9356773	0.323144	0.496442	0.055117	False	1188.2495
HAP1_chr12	HAP2_chr14	15	2714138	14865616	14173495	0.103101	0.191494	0.111801	False	3706.0212
HAP1_chr12	HAP2_chr14	17	1715368	16524102	15666099	0.056288	0.109496	0.131699	False	9707.6744
HAP1_chr12	HAP2_chr14	19	1422249	17203404	16267276	0.044378	0.087430	0.129752	False	31473.4051
HAP1_chr12	HAP2_chr14	23	1224178	17958391	16912909	0.036383	0.072381	0.115489	False	416652.0690
HAP1_chr12	HAP2_chr15	11	1841238	1969437	1931362	0.893995	0.953337	0.005236	False	20.4154
HAP1_chr12	HAP2_chr15	13	4397358	9663024	8691577	0.315059	0.505933	0.056595	False	1197.3745
HAP1_chr12	HAP2_chr15	15	2557010	14865616	12849402	0.101638	0.198998	0.112666	False	3690.3293
HAP1_chr12	HAP2_chr15	17	1630751	16524102	14127419	0.056193	0.115432	0.131794	False	9727.3327
HAP1_chr12	HAP2_chr15	19	1354658	17203404	14644462	0.044425	0.092503	0.129699	False	31597.4921
HAP1_chr12	HAP2_chr15	23	1161909	17958391	15199265	0.036314	0.076445	0.115568	False	417156.5945
HAP1_chr12	HAP2_chr16	11	1793777	1969437	1876303	0.874176	0.956017	0.006318	False	23.9107
HAP1_chr12	HAP2_chr16	13	3959136	9663024	7635607	0.296798	0.518510	0.060112	False	1187.0417
HAP1_chr12	HAP2_chr16	15	2237076	14865616	10881199	0.095155	0.205591	0.116666	False	3526.6443
HAP1_chr12	HAP2_chr16	17	1402107	16524102	11842463	0.051998	0.118397	0.136123	False	9138.6479
HAP1_chr12	HAP2_chr16	19	1148948	17203404	12215848	0.040642	0.094054	0.134192	False	29343.2305
HAP1_chr12	HAP2_chr16	23	967738	17958391	12595597	0.032709	0.076831	0.119963	False	381668.8551
HAP1_chr12	HAP2_chr17	11	1848372	1969437	1940479	0.896596	0.952534	0.005097	False	19.3097
HAP1_chr12	HAP2_chr17	13	4455476	9663024	8876619	0.316346	0.501934	0.056356	False	1187.8491
HAP1_chr12	HAP2_chr17	15	2589258	14865616	13243055	0.101462	0.195518	0.112771	False	3670.3214
HAP1_chr12	HAP2_chr17	17	1644099	16524102	14604599	0.055761	0.112574	0.132223	False	9641.2602
HAP1_chr12	HAP2_chr17	19	1366595	17203404	15161591	0.044086	0.090135	0.130085	False	31326.4830
HAP1_chr12	HAP2_chr17	23	1176842	17958391	15757640	0.036167	0.074684	0.115739	False	414964.3571
HAP1_chr12	HAP2_chr18	11	1844870	1969437	1936258	0.895209	0.952802	0.005171	False	19.6733
HAP1_chr12	HAP2_chr18	13	4455220	9663024	8860285	0.316690	0.502830	0.056293	False	1191.7280
HAP1_chr12	HAP2_chr18	15	2605476	14865616	13290552	0.101973	0.196040	0.112467	False	3688.3235
HAP1_chr12	HAP2_chr18	17	1654078	16524102	14695537	0.055946	0.112556	0.132039	False	9669.6941
HAP1_chr12	HAP2_chr18	19	1371212	17203404	15268342	0.044090	0.089808	0.130080	False	31322.0848
HAP1_chr12	HAP2_chr18	23	1177634	17958391	15867229	0.036071	0.074218	0.115851	False	413807.1547
HAP1_chr13	HAP1_chr14	11	1853203	1957236	1958373	0.898564	0.946847	0.004992	False	18.8523
HAP1_chr13	HAP1_chr14	13	4465868	9222859	9360501	0.316336	0.484217	0.056358	False	1180.1764
HAP1_chr13	HAP1_chr14	15	2575598	13918328	14183867	0.100899	0.185051	0.113108	False	3640.9947
HAP1_chr13	HAP1_chr14	17	1630149	15410930	15680695	0.055332	0.105779	0.132654	False	9551.3532
HAP1_chr13	HAP1_chr14	19	1349728	16023349	16285328	0.043597	0.084235	0.130647	False	30932.4938
HAP1_chr13	HAP1_chr14	23	1161527	16682463	16937673	0.035785	0.069626	0.116184	False	409868.2260
HAP1_chr13	HAP1_chr15	11	1831075	1957236	1931720	0.889787	0.947899	0.005463	False	21.0277
HAP1_chr13	HAP1_chr15	13	4219489	9222859	8700062	0.307915	0.484995	0.057940	False	1182.2162
HAP1_chr13	HAP1_chr15	15	2406833	13918328	12871549	0.098709	0.186989	0.114438	False	3588.8432
HAP1_chr13	HAP1_chr15	17	1530127	15410930	14158253	0.054571	0.108073	0.133426	False	9441.3290
HAP1_chr13	HAP1_chr15	19	1267660	16023349	14682164	0.043062	0.086340	0.131270	False	30598.4340
HAP1_chr13	HAP1_chr15	23	1085858	16682463	15249936	0.035202	0.071204	0.116874	False	403813.6081
HAP1_chr13	HAP1_chr16	11	1791717	1957236	1885519	0.873566	0.950251	0.006352	False	24.1186
HAP1_chr13	HAP1_chr16	13	3857112	9222859	7730209	0.294527	0.498966	0.060568	False	1188.4648
HAP1_chr13	HAP1_chr16	15	2172909	13918328	11033937	0.095389	0.196930	0.116517	False	3527.8875
HAP1_chr13	HAP1_chr16	17	1374919	15410930	12022268	0.052763	0.114364	0.135307	False	9215.0459
HAP1_chr13	HAP1_chr16	19	1126497	16023349	12416398	0.041244	0.090727	0.133449	False	29570.0505
HAP1_chr13	HAP1_chr16	23	943120	16682463	12835426	0.033005	0.073478	0.119583	False	382299.5844
HAP1_chr13	HAP1_chr17	11	1838334	1957236	1940410	0.892693	0.947395	0.005306	False	20.3480
HAP1_chr13	HAP1_chr17	13	4317177	9222859	8874701	0.313284	0.486459	0.056925	False	1202.3392
HAP1_chr13	HAP1_chr17	15	2522740	13918328	13239283	0.102405	0.190550	0.112211	False	3720.2198
HAP1_chr13	HAP1_chr17	17	1622727	15410930	14600032	0.057162	0.111145	0.130842	False	9864.6493
HAP1_chr13	HAP1_chr17	19	1346720	16023349	15156485	0.045142	0.088854	0.128892	False	31995.2957
HAP1_chr13	HAP1_chr17	23	1148384	16682463	15751629	0.036706	0.072906	0.115118	False	420210.0052
HAP1_chr13	HAP1_chr18	11	1830105	1957236	1930601	0.889380	0.947946	0.005485	False	21.0892
HAP1_chr13	HAP1_chr18	13	4241024	9222859	8745850	0.308939	0.484918	0.057745	False	1184.8897
HAP1_chr13	HAP1_chr18	15	2440366	13918328	13069030	0.099416	0.186729	0.114005	False	3610.4389
HAP1_chr13	HAP1_chr18	17	1543137	15410930	14435674	0.054521	0.106897	0.133477	False	9427.9181
HAP1_chr13	HAP1_chr18	19	1269056	16023349	14989852	0.042666	0.084661	0.131736	False	30315.3032
HAP1_chr13	HAP1_chr18	23	1076414	16682463	15562230	0.034536	0.069168	0.117677	False	396264.5875
HAP1_chr13	HAP2_chr01	11	1780850	1957236	1872134	0.869335	0.951241	0.006587	False	25.4340
HAP1_chr13	HAP2_chr01	13	3819643	9222859	7548053	0.294924	0.506043	0.060488	False	1211.4668
HAP1_chr13	HAP2_chr01	15	2248398	13918328	10829831	0.099930	0.207612	0.113692	False	3713.4300
HAP1_chr13	HAP2_chr01	17	1493648	15410930	11915658	0.057820	0.125352	0.130205	False	10069.5276
HAP1_chr13	HAP2_chr01	19	1256050	16023349	12411292	0.046215	0.101202	0.127710	False	32981.9332
HAP1_chr13	HAP2_chr01	23	1081306	16682463	13001679	0.037804	0.083167	0.113882	False	435503.0836
HAP1_chr13	HAP2_chr02	11	1799905	1957236	1894942	0.877030	0.949847	0.006160	False	23.6027
HAP1_chr13	HAP2_chr02	13	3929684	9222859	7976290	0.296145	0.492671	0.060243	False	1173.3201
HAP1_chr13	HAP2_chr02	15	2171847	13918328	11504385	0.093409	0.188784	0.117795	False	3430.7246
HAP1_chr13	HAP2_chr02	17	1349174	15410930	12556464	0.050686	0.107449	0.137553	False	8838.9801
HAP1_chr13	HAP2_chr02	19	1102913	16023349	12971989	0.039542	0.085023	0.135581	False	28321.7653
HAP1_chr13	HAP2_chr02	23	934068	16682463	13411491	0.032033	0.069647	0.120843	False	370409.2499
HAP1_chr13	HAP2_chr03	11	1927835	1957236	2053563	0.925525	0.984978	0.003586	False	8.1479
HAP1_chr13	HAP2_chr03	13	5819397	9222859	13541765	0.343424	0.630975	0.051605	False	1087.0745
HAP1_chr13	HAP2_chr03	15	3620434	13918328	24132707	0.105152	0.260120	0.110612	False	3786.2179
HAP1_chr13	HAP2_chr03	17	2188364	15410930	27738551	0.053425	0.142001	0.134610	False	9586.6751
HAP1_chr13	HAP2_chr03	19	1756736	16023349	29070650	0.040536	0.109636	0.134323	False	30117.4866
HAP1_chr13	HAP2_chr03	23	1477897	16682463	30341973	0.032448	0.088590	0.120300	False	389639.3843
HAP1_chr13	HAP2_chr04	11	1822922	1957236	1922212	0.886408	0.948346	0.005646	False	21.6177
HAP1_chr13	HAP2_chr04	13	4155696	9222859	8506073	0.306168	0.488556	0.058275	False	1188.7718
HAP1_chr13	HAP2_chr04	15	2381376	13918328	12548418	0.098872	0.189775	0.114338	False	3604.8117
HAP1_chr13	HAP2_chr04	17	1519586	15410930	13806282	0.054863	0.110065	0.133128	False	9497.9536
HAP1_chr13	HAP2_chr04	19	1258496	16023349	14331719	0.043252	0.087812	0.131047	False	30747.0878
HAP1_chr13	HAP2_chr04	23	1074287	16682463	14917990	0.035192	0.072013	0.116886	False	403930.9420
HAP1_chr13	HAP2_chr05	11	1914920	1957236	2036076	0.921347	0.978380	0.003800	False	10.6531
HAP1_chr13	HAP2_chr05	13	5472464	9222859	12381741	0.339227	0.593359	0.052310	False	1121.6333
HAP1_chr13	HAP2_chr05	15	3329110	13918328	21038939	0.105258	0.239189	0.110552	False	3769.1932
HAP1_chr13	HAP2_chr05	17	2052828	15410930	23893809	0.055107	0.133206	0.132881	False	9707.9027
HAP1_chr13	HAP2_chr05	19	1672604	16023349	24984565	0.042522	0.104385	0.131907	False	30937.0235
HAP1_chr13	HAP2_chr05	23	1426463	16682463	26092891	0.034498	0.085507	0.117722	False	405546.3172
HAP1_chr13	HAP2_chr06	11	1783082	1957236	1875066	0.870127	0.950944	0.006543	False	25.0329
HAP1_chr13	HAP2_chr06	13	3808500	9222859	7646227	0.291603	0.498089	0.061162	False	1177.3643
HAP1_chr13	HAP2_chr06	15	2121376	13918328	10916163	0.093399	0.194333	0.117801	False	3455.7365
HAP1_chr13	HAP2_chr06	17	1356405	15410930	11926296	0.052208	0.113732	0.135898	False	9126.6567
HAP1_chr13	HAP2_chr06	19	1136144	16023349	12369495	0.041683	0.091850	0.132913	False	29880.2393
HAP1_chr13	HAP2_chr06	23	988535	16682463	12910189	0.034559	0.076570	0.117648	False	399547.0040
HAP1_chr13	HAP2_chr07	11	1771600	1957236	1860968	0.865629	0.951978	0.006795	False	26.3988
HAP1_chr13	HAP2_chr07	13	3752928	9222859	7437961	0.290747	0.504564	0.061337	False	1194.9036
HAP1_chr13	HAP2_chr07	15	2140905	13918328	10593200	0.095702	0.202102	0.116318	False	3561.2625
HAP1_chr13	HAP2_chr07	17	1399378	15410930	11597349	0.054644	0.120664	0.133351	False	9557.1952
HAP1_chr13	HAP2_chr07	19	1178867	16023349	12043877	0.043843	0.097881	0.130363	False	31422.6159
HAP1_chr13	HAP2_chr07	23	1026248	16682463	12568879	0.036359	0.081650	0.115516	False	420384.1628
HAP1_chr13	HAP2_chr08	11	1807433	1957236	1904001	0.880042	0.949282	0.005994	False	22.8513
HAP1_chr13	HAP2_chr08	13	3983415	9222859	8102844	0.298556	0.491607	0.059762	False	1176.8166
HAP1_chr13	HAP2_chr08	15	2253548	13918328	11780592	0.096119	0.191293	0.116053	False	3525.1484
HAP1_chr13	HAP2_chr08	17	1429725	15410930	12934037	0.053120	0.110540	0.134931	False	9233.3544
HAP1_chr13	HAP2_chr08	19	1180517	16023349	13408885	0.041786	0.088040	0.132789	False	29818.0129
HAP1_chr13	HAP2_chr08	23	1009563	16682463	13915902	0.034120	0.072547	0.118186	False	393024.5902
HAP1_chr13	HAP2_chr09	11	1834347	1957236	1935235	0.891271	0.947868	0.005383	False	21.0023
HAP1_chr13	HAP2_chr09	13	4326541	9222859	8847020	0.314810	0.489039	0.056641	False	1215.1027
HAP1_chr13	HAP2_chr09	15	2573191	13918328	13289091	0.104456	0.193632	0.111013	False	3796.9951
HAP1_chr13	HAP2_chr09	17	1667891	15410930	14731707	0.058574	0.113218	0.129484	False	10096.8201
HAP1_chr13	HAP2_chr09	19	1382782	16023349	15350388	0.046107	0.090081	0.127828	False	32644.4890
HAP1_chr13	HAP2_chr09	23	1174692	16682463	16060427	0.037211	0.073142	0.114545	False	425684.1395
HAP1_chr13	HAP2_chr10	11	1869569	1957236	1974811	0.906467	0.955209	0.004573	False	19.5285
HAP1_chr13	HAP2_chr10	13	4962174	9222859	9842877	0.351838	0.538030	0.050223	False	1372.0240
HAP1_chr13	HAP2_chr10	15	3450508	13918328	15211260	0.134370	0.247911	0.096006	False	4866.6996
HAP1_chr13	HAP2_chr10	17	2464768	15410930	16890461	0.082609	0.159936	0.110580	False	13985.0284
HAP1_chr13	HAP2_chr10	19	2090252	16023349	17554687	0.066383	0.130450	0.109655	False	46158.8457
HAP1_chr13	HAP2_chr10	23	1742486	16682463	18246041	0.052507	0.104450	0.100211	False	592417.1674
HAP1_chr13	HAP2_chr11	11	1876504	1957236	1983963	0.908853	0.958752	0.004448	False	18.3029
HAP1_chr13	HAP2_chr11	13	4982378	9222859	10057277	0.348473	0.540221	0.050771	False	1334.0287
HAP1_chr13	HAP2_chr11	15	3386788	13918328	15644036	0.129387	0.243333	0.098232	False	4681.2379
HAP1_chr13	HAP2_chr11	17	2373597	15410930	17411804	0.077953	0.154020	0.113739	False	13252.9355
HAP1_chr13	HAP2_chr11	19	1999389	16023349	18111717	0.062217	0.124780	0.112860	False	43464.7173
HAP1_chr13	HAP2_chr11	23	1660753	16682463	18830619	0.049059	0.099551	0.103021	False	555795.7607
HAP1_chr13	HAP2_chr12	11	1862865	1957236	1969360	0.902669	0.951784	0.004774	False	18.3630
HAP1_chr13	HAP2_chr12	13	4631131	9222859	9661704	0.324913	0.502136	0.054800	False	1212.2441
HAP1_chr13	HAP2_chr12	15	2784208	13918328	14862565	0.107099	0.200039	0.109507	False	3864.6146
HAP1_chr13	HAP2_chr12	17	1799566	15410930	16519939	0.059724	0.116772	0.128405	False	10280.9183
HAP1_chr13	HAP2_chr12	19	1494599	16023349	17198436	0.047108	0.093276	0.126747	False	33333.0815
HAP1_chr13	HAP2_chr12	23	1277138	16682463	17951878	0.038287	0.076556	0.113351	False	437748.6404
HAP1_chr13	HAP2_chr13	11	1952997	1957236	1953338	0.997660	0.999825	0.000107	False	96.2679
HAP1_chr13	HAP2_chr13	13	9111352	9222859	9118016	0.987196	0.999269	0.000497	False	4172.2919
HAP1_chr13	HAP2_chr13	15	13681212	13918328	13695116	0.981983	0.998985	0.000609	False	22364.7378
HAP1_chr13	HAP2_chr13	17	15118479	15410930	15136560	0.979873	0.998805	0.000601	False	91578.6474
HAP1_chr13	HAP2_chr13	19	15699192	16023349	15720511	0.978468	0.998644	0.000576	False	366666.7602
HAP1_chr13	HAP2_chr13	23	16309023	16682463	16336235	0.976023	0.998334	0.000531	False	5859985.8876
HAP1_chr13	HAP2_chr14	11	1853101	1957236	1958263	0.898518	0.946795	0.004994	False	18.8534
HAP1_chr13	HAP2_chr14	13	4464266	9222859	9356773	0.316270	0.484044	0.056370	False	1180.0515
HAP1_chr13	HAP2_chr14	15	2573545	13918328	14173495	0.100851	0.184903	0.113136	False	3639.3835
HAP1_chr13	HAP2_chr14	17	1628522	15410930	15666099	0.055301	0.105673	0.132685	False	9546.2530
HAP1_chr13	HAP2_chr14	19	1348249	16023349	16267276	0.043573	0.084143	0.130675	False	30915.7388
HAP1_chr13	HAP2_chr14	23	1160336	16682463	16912909	0.035774	0.069554	0.116197	False	409747.6075
HAP1_chr13	HAP2_chr15	11	1830771	1957236	1931362	0.889662	0.947917	0.005469	False	21.0521
HAP1_chr13	HAP2_chr15	13	4215570	9222859	8691577	0.307731	0.485018	0.057975	False	1181.7665
HAP1_chr13	HAP2_chr15	15	2401282	13918328	12849402	0.098549	0.186879	0.114536	False	3583.3118
HAP1_chr13	HAP2_chr15	17	1524912	15410930	14127419	0.054435	0.107940	0.133565	False	9419.2171
HAP1_chr13	HAP2_chr15	19	1262592	16023349	14644462	0.042938	0.086216	0.131416	False	30515.2497
HAP1_chr13	HAP2_chr15	23	1081145	16682463	15199265	0.035101	0.071131	0.116994	False	402730.5480
HAP1_chr13	HAP2_chr16	11	1784118	1957236	1876303	0.870547	0.950869	0.006520	False	24.9351
HAP1_chr13	HAP2_chr16	13	3820648	9222859	7635607	0.293044	0.500373	0.060868	False	1188.5832
HAP1_chr13	HAP2_chr16	15	2142011	13918328	10881199	0.094539	0.196854	0.117062	False	3501.8422
HAP1_chr13	HAP2_chr16	17	1347008	15410930	11842463	0.051995	0.113744	0.136126	False	9095.4668
HAP1_chr13	HAP2_chr16	19	1099491	16023349	12215848	0.040512	0.090005	0.134353	False	29096.8000
HAP1_chr13	HAP2_chr16	23	917503	16682463	12595597	0.032351	0.072843	0.120426	False	375439.6229
HAP1_chr13	HAP2_chr17	11	1838394	1957236	1940479	0.892719	0.947392	0.005305	False	20.3444
HAP1_chr13	HAP2_chr17	13	4317888	9222859	8876619	0.313308	0.486434	0.056921	False	1202.3269
HAP1_chr13	HAP2_chr17	15	2523207	13918328	13243055	0.102410	0.190531	0.112208	False	3720.3201
HAP1_chr13	HAP2_chr17	17	1623102	15410930	14604599	0.057167	0.111136	0.130837	False	9865.3728
HAP1_chr13	HAP2_chr17	19	1347075	16023349	15161591	0.045146	0.088848	0.128887	False	31998.3372
HAP1_chr13	HAP2_chr17	23	1148747	16682463	15757640	0.036711	0.072901	0.115112	False	420262.6510
HAP1_chr13	HAP2_chr18	11	1834848	1957236	1936258	0.891289	0.947626	0.005382	False	20.6592
HAP1_chr13	HAP2_chr18	13	4290453	9222859	8860285	0.311067	0.484234	0.057342	False	1188.7314
HAP1_chr13	HAP2_chr18	15	2489142	13918328	13290552	0.100695	0.187287	0.113231	False	3653.5352
HAP1_chr13	HAP2_chr18	17	1585046	15410930	14695537	0.055574	0.107859	0.132411	False	9599.4217
HAP1_chr13	HAP2_chr18	19	1308921	16023349	15268342	0.043656	0.085728	0.130579	False	30981.6648
HAP1_chr13	HAP2_chr18	23	1114305	16682463	15867229	0.035447	0.070227	0.116582	False	406251.9134
HAP1_chr14	HAP1_chr15	11	1840376	1958373	1931720	0.897868	0.952714	0.005029	False	27.1669
HAP1_chr14	HAP1_chr15	13	4888587	9360501	8700062	0.371135	0.561903	0.047206	False	1580.0749
HAP1_chr14	HAP1_chr15	15	3785509	14183867	12871549	0.162678	0.294099	0.084904	False	5908.3747
HAP1_chr14	HAP1_chr15	17	2915286	15680695	14158253	0.108280	0.205907	0.096041	False	17973.0257
HAP1_chr14	HAP1_chr15	19	2520873	16285328	14682164	0.088618	0.171696	0.095536	False	60396.6397
HAP1_chr14	HAP1_chr15	23	2087875	16937673	15249936	0.069365	0.136910	0.088795	False	770578.6764
HAP1_chr14	HAP1_chr16	11	1792354	1958373	1885519	0.873664	0.950589	0.006346	False	23.8213
HAP1_chr14	HAP1_chr16	13	3858816	9360501	7730209	0.291630	0.499187	0.061156	False	1159.2614
HAP1_chr14	HAP1_chr16	15	2096983	14183867	11033937	0.090697	0.190048	0.119594	False	3343.9753
HAP1_chr14	HAP1_chr16	17	1290159	15680695	12022268	0.048846	0.107314	0.139625	False	8560.7371
HAP1_chr14	HAP1_chr16	19	1053422	16285328	12416398	0.038101	0.084841	0.137461	False	27425.4818
HAP1_chr14	HAP1_chr16	23	890242	16937673	12835426	0.030823	0.069358	0.122466	False	358135.9781
HAP1_chr14	HAP1_chr17	11	1839760	1958373	1940410	0.893511	0.948130	0.005262	False	20.6199
HAP1_chr14	HAP1_chr17	13	4352104	9360501	8874701	0.313482	0.490394	0.056888	False	1192.5275
HAP1_chr14	HAP1_chr17	15	2504586	14183867	13239283	0.100511	0.189178	0.113341	False	3643.4640
HAP1_chr14	HAP1_chr17	17	1590374	15680695	14600032	0.055432	0.108929	0.132553	False	9578.4432
HAP1_chr14	HAP1_chr17	19	1320819	16285328	15156485	0.043850	0.087145	0.130355	False	31125.0326
HAP1_chr14	HAP1_chr17	23	1133618	16937673	15751629	0.035924	0.071968	0.116021	False	411669.9071
HAP1_chr14	HAP1_chr18	11	1833357	1958373	1930601	0.891877	0.949630	0.005350	False	22.7255
HAP1_chr14	HAP1_chr18	13	4463027	9360501	8745850	0.327122	0.510302	0.054407	False	1295.3067
HAP1_chr14	HAP1_chr18	15	2823167	14183867	13069030	0.115563	0.216020	0.104944	False	4216.9446
HAP1_chr14	HAP1_chr18	17	1915795	15680695	14435674	0.067935	0.132713	0.121282	False	11639.3185
HAP1_chr14	HAP1_chr18	19	1605654	16285328	14989852	0.054118	0.107116	0.119797	False	38056.5379
HAP1_chr14	HAP1_chr18	23	1346254	16937673	15562230	0.043213	0.086508	0.108294	False	491854.5639
HAP1_chr14	HAP2_chr01	11	1782390	1958373	1872134	0.870258	0.952063	0.006536	False	25.8237
HAP1_chr14	HAP2_chr01	13	3873570	9360501	7548053	0.297167	0.513188	0.060038	False	1218.3525
HAP1_chr14	HAP2_chr01	15	2274776	14183867	10829831	0.100039	0.210047	0.113626	False	3717.8057
HAP1_chr14	HAP2_chr01	17	1507428	15680695	11915658	0.057780	0.126508	0.130243	False	10073.4318
HAP1_chr14	HAP2_chr01	19	1270113	16285328	12411292	0.046310	0.102335	0.127607	False	33081.6665
HAP1_chr14	HAP2_chr01	23	1096451	16937673	13001679	0.038015	0.084331	0.113650	False	438263.2546
HAP1_chr14	HAP2_chr02	11	1801169	1958373	1894942	0.877700	0.950514	0.006123	False	23.7737
HAP1_chr14	HAP2_chr02	13	3972422	9360501	7976290	0.297240	0.498029	0.060024	False	1171.3781
HAP1_chr14	HAP2_chr02	15	2177979	14183867	11504385	0.092639	0.189317	0.118299	False	3399.2608
HAP1_chr14	HAP2_chr02	17	1343322	15680695	12556464	0.049949	0.106983	0.138373	False	8721.3613
HAP1_chr14	HAP2_chr02	19	1101288	16285328	12971989	0.039114	0.084897	0.136132	False	28050.9593
