unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr04	HAP3_chr11	15	5251104	31416393	25796899	0.101056	0.203556	0.113013	False	3045.2464
HAP2_chr04	HAP3_chr11	17	2646863	34866124	28204450	0.043805	0.093846	0.145749	False	7484.5136
HAP2_chr04	HAP3_chr11	19	2114965	36020816	28978251	0.033633	0.072985	0.143799	False	24181.4811
HAP2_chr04	HAP3_chr11	23	1767424	37366764	29847782	0.027005	0.059215	0.128053	False	313912.8433
HAP2_chr04	HAP3_chr12	11	2068726	2085666	2078539	0.987233	0.995279	0.000586	True	1.0927
HAP2_chr04	HAP3_chr12	13	10440127	17251014	15872252	0.460259	0.657760	0.035495	False	798.1057
HAP2_chr04	HAP3_chr12	15	5778953	31416393	27666431	0.108415	0.208880	0.108771	False	3269.4256
HAP2_chr04	HAP3_chr12	17	3026001	34866124	30497591	0.048542	0.099221	0.139975	False	8248.7772
HAP2_chr04	HAP3_chr12	19	2424747	36020816	31418369	0.037296	0.077176	0.138545	False	26630.2601
HAP2_chr04	HAP3_chr12	23	2005008	37366764	32433415	0.029574	0.061819	0.124210	False	341620.9272
HAP2_chr04	HAP3_chr13	11	2063994	2085666	2073605	0.985070	0.995365	0.000686	True	1.2159
HAP2_chr04	HAP3_chr13	13	9983346	17251014	15128702	0.445757	0.659894	0.037190	False	790.7677
HAP2_chr04	HAP3_chr13	15	5218886	31416393	25591049	0.100773	0.203934	0.113183	False	3040.9855
HAP2_chr04	HAP3_chr13	17	2627523	34866124	28026864	0.043599	0.093750	0.146014	False	7452.9847
HAP2_chr04	HAP3_chr13	19	2097225	36020816	28826317	0.033422	0.072754	0.144119	False	24041.4845
HAP2_chr04	HAP3_chr13	23	1757153	37366764	29733458	0.026891	0.059097	0.128232	False	312688.0047
HAP2_chr04	HAP3_chr14	11	2062831	2085666	2072396	0.984536	0.995385	0.000711	True	1.2436
HAP2_chr04	HAP3_chr14	13	9895772	17251014	14885464	0.444940	0.664794	0.037287	False	810.7506
HAP2_chr04	HAP3_chr14	15	5367492	31416393	24917944	0.105313	0.215407	0.110520	False	3237.4693
HAP2_chr04	HAP3_chr14	17	2888681	34866124	27269794	0.048756	0.105930	0.139728	False	8349.9429
HAP2_chr04	HAP3_chr14	19	2355337	36020816	28077704	0.038147	0.083886	0.137399	False	27371.0474
HAP2_chr04	HAP3_chr14	23	1974458	37366764	29012809	0.030657	0.068055	0.122693	False	355695.5165
HAP2_chr04	HAP3_chr15	11	2061161	2085666	2070621	0.983789	0.995431	0.000746	True	1.3106
HAP2_chr04	HAP3_chr15	13	9735946	17251014	14619285	0.439857	0.665966	0.037900	False	809.7167
HAP2_chr04	HAP3_chr15	15	5170127	31416393	24152577	0.102584	0.214061	0.112105	False	3160.0240
HAP2_chr04	HAP3_chr15	17	2748512	34866124	26322017	0.047032	0.104419	0.141750	False	8081.8808
HAP2_chr04	HAP3_chr15	19	2234501	36020816	27047415	0.036731	0.082614	0.139319	False	26455.4936
HAP2_chr04	HAP3_chr15	23	1869066	37366764	27875899	0.029493	0.067050	0.124327	False	343506.9078
HAP2_chr04	HAP4_chr01	11	2078294	2085666	2088831	0.991456	0.996465	0.000391	True	0.6268
HAP2_chr04	HAP4_chr01	13	11652478	17251014	18207995	0.489466	0.675466	0.032285	False	748.9165
HAP2_chr04	HAP4_chr01	15	6756607	31416393	34543189	0.114126	0.215066	0.105692	False	3330.5501
HAP2_chr04	HAP4_chr01	17	3494696	34866124	38575642	0.049962	0.100232	0.138359	False	8436.0350
HAP2_chr04	HAP4_chr01	19	2821182	36020816	39840061	0.038625	0.078321	0.136768	False	27506.7258
HAP2_chr04	HAP4_chr01	23	2378271	37366764	41241440	0.031199	0.063647	0.121955	False	359350.7780
HAP2_chr04	HAP4_chr02	11	2076188	2085666	2086516	0.990551	0.995456	0.000433	True	0.7634
HAP2_chr04	HAP4_chr02	13	11335924	17251014	17633428	0.481386	0.657116	0.033147	False	753.9932
HAP2_chr04	HAP4_chr02	15	6367501	31416393	32731375	0.110202	0.202681	0.107789	False	3216.9435
HAP2_chr04	HAP4_chr02	17	3228146	34866124	36412961	0.047437	0.092587	0.141268	False	8012.4405
HAP2_chr04	HAP4_chr02	19	2600317	36020816	37603469	0.036612	0.072189	0.139484	False	26094.0421
HAP2_chr04	HAP4_chr02	23	2214236	37366764	38993514	0.029863	0.059257	0.123800	False	344073.9201
HAP2_chr04	HAP4_chr03	11	2079136	2085666	2089734	0.991829	0.996869	0.000374	True	0.5878
HAP2_chr04	HAP4_chr03	13	11859669	17251014	18589186	0.494554	0.687477	0.031752	False	744.8252
HAP2_chr04	HAP4_chr03	15	7051006	31416393	35883542	0.117031	0.224437	0.104189	False	3416.7917
HAP2_chr04	HAP4_chr03	17	3716001	34866124	40283327	0.052020	0.106579	0.136099	False	8785.4427
HAP2_chr04	HAP4_chr03	19	3016538	36020816	41709568	0.040375	0.083744	0.134526	False	28746.9930
HAP2_chr04	HAP4_chr03	23	2549676	37366764	43331636	0.032626	0.068234	0.120070	False	375843.2648
HAP2_chr04	HAP4_chr04	11	2077286	2085666	2085037	0.992294	0.996283	0.000352	True	2.5477
HAP2_chr04	HAP4_chr04	13	13979919	17251014	17087415	0.686687	0.818141	0.015807	False	1752.7071
HAP2_chr04	HAP4_chr04	15	19818596	31416393	30924504	0.466075	0.640870	0.030190	False	13387.3385
HAP2_chr04	HAP4_chr04	17	20193896	34866124	34264787	0.412651	0.589348	0.031616	False	53775.9110
HAP2_chr04	HAP4_chr04	19	20027448	36020816	35372777	0.389896	0.566183	0.030419	False	207906.5154
HAP2_chr04	HAP4_chr04	23	19535988	37366764	36662643	0.358502	0.532858	0.027785	False	3130796.1217
HAP2_chr04	HAP4_chr05	11	2078447	2085666	2088858	0.991589	0.996539	0.000385	True	0.7143
HAP2_chr04	HAP4_chr05	13	12032605	17251014	18357042	0.510387	0.697501	0.030139	False	844.6623
HAP2_chr04	HAP4_chr05	15	8356149	31416393	34839957	0.144320	0.265981	0.091826	False	4424.4190
HAP2_chr04	HAP4_chr05	17	5251461	34866124	38720148	0.076849	0.150618	0.114518	False	12850.1714
HAP2_chr04	HAP4_chr05	19	4411731	36020816	39845013	0.061742	0.122477	0.113240	False	43069.6126
HAP2_chr04	HAP4_chr05	23	3646264	37366764	41047945	0.048767	0.097580	0.103268	False	552241.9136
HAP2_chr04	HAP4_chr06	11	2074948	2085666	2085143	0.990022	0.995111	0.000457	True	0.8508
HAP2_chr04	HAP4_chr06	13	11258203	17251014	17161128	0.486233	0.656029	0.032628	False	819.8805
HAP2_chr04	HAP4_chr06	15	6932512	31416393	31074134	0.124780	0.223096	0.100376	False	3792.5289
HAP2_chr04	HAP4_chr06	17	3994880	34866124	34374279	0.061228	0.116217	0.127025	False	10321.4529
HAP2_chr04	HAP4_chr06	19	3278489	36020816	35429290	0.048092	0.092536	0.125709	False	33926.4856
HAP2_chr04	HAP4_chr06	23	2690092	37366764	36617732	0.037732	0.073464	0.113962	False	431367.3709
HAP2_chr04	HAP4_chr07	11	2073140	2085666	2083071	0.989284	0.995233	0.000491	True	1.0268
HAP2_chr04	HAP4_chr07	13	11175444	17251014	16704541	0.490579	0.669006	0.032168	False	882.8710
HAP2_chr04	HAP4_chr07	15	7494937	31416393	29773067	0.139585	0.251735	0.093773	False	4358.2875
HAP2_chr04	HAP4_chr07	17	4736068	34866124	32797422	0.075262	0.144404	0.115658	False	12615.6320
HAP2_chr04	HAP4_chr07	19	3969646	36020816	33732459	0.060344	0.117680	0.114376	False	42124.7784
HAP2_chr04	HAP4_chr07	23	3252839	37366764	34782765	0.047213	0.093519	0.104612	False	535189.6954
HAP2_chr04	HAP4_chr08	11	2073442	2085666	2083477	0.989379	0.995184	0.000487	True	0.9560
HAP2_chr04	HAP4_chr08	13	11078528	17251014	16663190	0.485141	0.664850	0.032744	False	858.1173
HAP2_chr04	HAP4_chr08	15	7124247	31416393	29635031	0.132109	0.240400	0.097004	False	4093.0684
HAP2_chr04	HAP4_chr08	17	4329475	34866124	32724308	0.068438	0.132301	0.120875	False	11514.9079
HAP2_chr04	HAP4_chr08	19	3586869	36020816	33737786	0.054205	0.106316	0.119717	False	38050.7697
HAP2_chr04	HAP4_chr08	23	2925742	37366764	34895954	0.042196	0.083842	0.109288	False	480590.4593
HAP2_chr04	HAP4_chr09	11	2068118	2085666	2077932	0.986942	0.995277	0.000599	True	1.0899
HAP2_chr04	HAP4_chr09	13	10242864	17251014	15519994	0.454670	0.659979	0.036140	False	801.3913
HAP2_chr04	HAP4_chr09	15	5679582	31416393	26537626	0.108649	0.214020	0.108642	False	3311.5007
HAP2_chr04	HAP4_chr09	17	3106110	34866124	29261584	0.050902	0.106150	0.137315	False	8668.1943
HAP2_chr04	HAP4_chr09	19	2554720	36020816	30284903	0.040073	0.084356	0.134905	False	28586.2346
HAP2_chr04	HAP4_chr09	23	2156984	37366764	31553840	0.032308	0.068359	0.120482	False	372602.8948
HAP2_chr04	HAP4_chr10	11	2069167	2085666	2079026	0.987422	0.995258	0.000577	True	1.0624
HAP2_chr04	HAP4_chr10	13	10270493	17251014	15597581	0.454887	0.658467	0.036114	False	795.0662
HAP2_chr04	HAP4_chr10	15	5615642	31416393	26475766	0.107422	0.212105	0.109325	False	3266.9058
HAP2_chr04	HAP4_chr10	17	3066250	34866124	29020301	0.050415	0.105659	0.137853	False	8590.8688
HAP2_chr04	HAP4_chr10	19	2524555	36020816	29926308	0.039805	0.084359	0.135244	False	28417.4464
HAP2_chr04	HAP4_chr10	23	2129533	37366764	31025022	0.032138	0.068639	0.120704	False	370982.7904
HAP2_chr04	HAP4_chr11	11	2064202	2085666	2073815	0.985168	0.995365	0.000682	True	1.2152
HAP2_chr04	HAP4_chr11	13	9951638	17251014	15050227	0.445271	0.661228	0.037248	False	795.9319
HAP2_chr04	HAP4_chr11	15	5271012	31416393	25323376	0.102412	0.208148	0.112207	False	3112.7028
HAP2_chr04	HAP4_chr11	17	2735620	34866124	27717841	0.045709	0.098695	0.143353	False	7820.4306
HAP2_chr04	HAP4_chr11	19	2213406	36020816	28537905	0.035502	0.077560	0.141047	False	25506.9284
HAP2_chr04	HAP4_chr11	23	1867026	37366764	29508763	0.028720	0.063270	0.125450	False	333502.9898
HAP2_chr04	HAP4_chr12	11	2063434	2085666	2072990	0.984828	0.995390	0.000698	True	1.2520
HAP2_chr04	HAP4_chr12	13	9947787	17251014	14995823	0.446108	0.663371	0.037148	False	806.0609
HAP2_chr04	HAP4_chr12	15	5341332	31416393	25221812	0.104126	0.211774	0.111204	False	3181.7383
HAP2_chr04	HAP4_chr12	17	2784864	34866124	27594413	0.046667	0.100921	0.142188	False	7986.5399
HAP2_chr04	HAP4_chr12	19	2226063	36020816	28358696	0.035816	0.078497	0.140601	False	25734.7535
HAP2_chr04	HAP4_chr12	23	1831970	37366764	29184285	0.028306	0.062772	0.126062	False	329055.1094
HAP2_chr04	HAP4_chr13	11	2060708	2085666	2070203	0.983556	0.995413	0.000757	True	1.2847
HAP2_chr04	HAP4_chr13	13	9718507	17251014	14657922	0.437959	0.663021	0.038131	False	795.0602
HAP2_chr04	HAP4_chr13	15	5006257	31416393	24337343	0.098650	0.205703	0.114474	False	3001.6304
HAP2_chr04	HAP4_chr13	17	2524271	34866124	26540887	0.042869	0.095109	0.146966	False	7362.5774
HAP2_chr04	HAP4_chr13	19	2016359	36020816	27252766	0.032916	0.073987	0.144896	False	23773.8531
HAP2_chr04	HAP4_chr13	23	1689829	37366764	28038087	0.026522	0.060269	0.128818	False	309665.6792
HAP2_chr04	HAP4_chr14	11	2057566	2085666	2066814	0.982172	0.995525	0.000821	True	1.4451
HAP2_chr04	HAP4_chr14	13	9507815	17251014	14160635	0.434071	0.671426	0.038609	False	825.5679
HAP2_chr04	HAP4_chr14	15	5148937	31416393	23131464	0.104232	0.222595	0.111143	False	3262.1644
HAP2_chr04	HAP4_chr14	17	2832182	34866124	25254778	0.049437	0.112144	0.138951	False	8525.7406
HAP2_chr04	HAP4_chr14	19	2325050	36020816	26023542	0.038933	0.089344	0.136366	False	28070.5802
HAP2_chr04	HAP4_chr14	23	1949623	37366764	26946496	0.031262	0.072352	0.121869	False	364439.3579
HAP2_chr04	HAP4_chr15	11	2051658	2085666	2060671	0.979462	0.995626	0.000948	True	1.5879
HAP2_chr04	HAP4_chr15	13	9091974	17251014	13477805	0.420208	0.674589	0.040359	False	821.6117
HAP2_chr04	HAP4_chr15	15	4757465	31416393	21357055	0.099081	0.222758	0.114210	False	3137.6806
HAP2_chr04	HAP4_chr15	17	2599801	34866124	23145418	0.046918	0.112325	0.141886	False	8175.5409
HAP2_chr04	HAP4_chr15	19	2135965	36020816	23789270	0.037035	0.089787	0.138900	False	26971.9391
HAP2_chr04	HAP4_chr15	23	1793496	37366764	24564508	0.029823	0.073012	0.123857	False	351133.4616
HAP2_chr05	HAP2_chr06	11	2075119	2087797	2083109	0.990138	0.996164	0.000452	True	0.9044
HAP2_chr05	HAP2_chr06	13	11566092	17972177	16652214	0.501602	0.694568	0.031026	False	886.3094
HAP2_chr05	HAP2_chr06	15	8032150	33595366	29644764	0.145489	0.270947	0.091356	False	4535.2927
HAP2_chr05	HAP2_chr06	17	5074559	37262268	32775401	0.078114	0.154828	0.113626	False	13081.0630
HAP2_chr05	HAP2_chr06	19	4203218	38348730	33829640	0.061835	0.124247	0.113165	False	43165.4478
HAP2_chr05	HAP2_chr06	23	3372354	39538026	35047506	0.047356	0.096222	0.104486	False	537361.9812
HAP2_chr05	HAP2_chr07	11	2075419	2087797	2083599	0.990192	0.996074	0.000449	True	0.7739
HAP2_chr05	HAP2_chr07	13	11232917	17972177	16812080	0.476954	0.668146	0.033628	False	742.5219
HAP2_chr05	HAP2_chr07	15	6023752	33595366	30000602	0.104629	0.200788	0.110913	False	3026.2464
HAP2_chr05	HAP2_chr07	17	2865585	37262268	32978672	0.042532	0.086892	0.147412	False	7198.0669
HAP2_chr05	HAP2_chr07	19	2255369	38348730	33838972	0.032251	0.066650	0.145937	False	23113.5422
HAP2_chr05	HAP2_chr07	23	1895442	39538026	34737215	0.026187	0.054565	0.129356	False	303369.1874
HAP2_chr05	HAP2_chr08	11	2075231	2087797	2083421	0.990097	0.996069	0.000453	True	0.7664
HAP2_chr05	HAP2_chr08	13	11158850	17972177	16599269	0.476617	0.672249	0.033665	False	760.6537
HAP2_chr05	HAP2_chr08	15	6214791	33595366	29357810	0.109534	0.211691	0.108154	False	3229.8204
HAP2_chr05	HAP2_chr08	17	3166191	37262268	32342354	0.047656	0.097896	0.141009	False	8078.4503
HAP2_chr05	HAP2_chr08	19	2536714	38348730	33301695	0.036703	0.076174	0.139357	False	26219.4770
HAP2_chr05	HAP2_chr08	23	2124352	39538026	34383664	0.029588	0.061784	0.124191	False	341751.0950
HAP2_chr05	HAP2_chr09	11	2057932	2087797	2065432	0.982167	0.996369	0.000822	True	1.1950
HAP2_chr05	HAP2_chr09	13	9521549	17972177	13813172	0.427670	0.689309	0.039408	False	780.5236
HAP2_chr05	HAP2_chr09	15	5027907	33595366	22246471	0.098947	0.226009	0.114291	False	3081.5231
HAP2_chr05	HAP2_chr09	17	2699191	37262268	24385095	0.045789	0.110690	0.143255	False	7973.8745
HAP2_chr05	HAP2_chr09	19	2226445	38348730	25293127	0.036252	0.088026	0.139985	False	26418.6927
HAP2_chr05	HAP2_chr09	23	1915153	39538026	26492289	0.029871	0.072291	0.123790	False	350997.7990
HAP2_chr05	HAP2_chr10	11	2075507	2087797	2083503	0.990321	0.996162	0.000443	True	0.9013
HAP2_chr05	HAP2_chr10	13	11561701	17972177	16613068	0.502169	0.695940	0.030968	False	892.9099
HAP2_chr05	HAP2_chr10	15	8158592	33595366	29307137	0.149032	0.278382	0.089958	False	4670.3113
HAP2_chr05	HAP2_chr10	17	5344882	37262268	32290135	0.083244	0.165527	0.110164	False	13906.8987
HAP2_chr05	HAP2_chr10	19	4518982	38348730	33287971	0.067329	0.135754	0.108957	False	46793.2086
HAP2_chr05	HAP2_chr10	23	3707637	39538026	34454945	0.052751	0.107608	0.100019	False	595846.3768
HAP2_chr05	HAP2_chr11	11	2057146	2087797	2064588	0.981819	0.996395	0.000838	True	1.2330
HAP2_chr05	HAP2_chr11	13	9591374	17972177	13929172	0.429914	0.688582	0.039126	False	780.0836
HAP2_chr05	HAP2_chr11	15	4889522	33595366	22471975	0.095540	0.217583	0.116421	False	2937.4249
HAP2_chr05	HAP2_chr11	17	2449627	37262268	24395913	0.041373	0.100411	0.148972	False	7204.8061
HAP2_chr05	HAP2_chr11	19	1969656	38348730	25059995	0.032059	0.078598	0.146242	False	23471.1744
HAP2_chr05	HAP2_chr11	23	1663979	39538026	25845315	0.026114	0.064382	0.129474	False	308756.9605
HAP2_chr05	HAP2_chr12	11	2070489	2087797	2078468	0.987934	0.996161	0.000553	True	0.8986
HAP2_chr05	HAP2_chr12	13	10689124	17972177	15824392	0.462584	0.675484	0.035230	False	760.2686
HAP2_chr05	HAP2_chr12	15	5705877	33595366	27523163	0.102971	0.207312	0.111878	False	3035.4264
HAP2_chr05	HAP2_chr12	17	2764112	37262268	30332194	0.042636	0.091128	0.147274	False	7257.4218
HAP2_chr05	HAP2_chr12	19	2173964	38348730	31251948	0.032242	0.069563	0.145951	False	23187.1684
HAP2_chr05	HAP2_chr12	23	1822515	39538026	32272788	0.026040	0.056472	0.129594	False	302629.7631
HAP2_chr05	HAP2_chr13	11	2068345	2087797	2076216	0.986962	0.996209	0.000598	True	0.9673
HAP2_chr05	HAP2_chr13	13	10499278	17972177	15493870	0.457151	0.677641	0.035852	False	763.8868
HAP2_chr05	HAP2_chr13	15	5514548	33595366	26547970	0.100946	0.207720	0.113080	False	2989.5765
HAP2_chr05	HAP2_chr13	17	2655454	37262268	29092359	0.041687	0.091277	0.148544	False	7119.7265
HAP2_chr05	HAP2_chr13	19	2089867	38348730	29882050	0.031597	0.069937	0.146981	False	22795.8998
HAP2_chr05	HAP2_chr13	23	1745974	39538026	30726569	0.025482	0.056823	0.130513	False	297125.2500
HAP2_chr05	HAP2_chr14	11	2066228	2087797	2074057	0.985972	0.996225	0.000644	True	0.9903
HAP2_chr05	HAP2_chr14	13	10308811	17972177	15148170	0.451912	0.680532	0.036462	False	770.6914
HAP2_chr05	HAP2_chr14	15	5458683	33595366	25610164	0.101563	0.213145	0.112711	False	3046.0484
HAP2_chr05	HAP2_chr14	17	2732339	37262268	28081945	0.043639	0.097299	0.145963	False	7479.5266
HAP2_chr05	HAP2_chr14	19	2188675	38348730	28930181	0.033625	0.075654	0.143811	False	24270.5946
HAP2_chr05	HAP2_chr14	23	1854803	39538026	29913583	0.027439	0.062005	0.127378	False	319906.5353
HAP2_chr05	HAP2_chr15	11	2063648	2087797	2071305	0.984821	0.996303	0.000698	True	1.1022
HAP2_chr05	HAP2_chr15	13	10072827	17972177	14759421	0.444544	0.682468	0.037335	False	770.9000
HAP2_chr05	HAP2_chr15	15	5233952	33595366	24553418	0.098913	0.213166	0.114313	False	2982.9531
HAP2_chr05	HAP2_chr15	17	2606933	37262268	26816225	0.042409	0.097215	0.147576	False	7302.4175
HAP2_chr05	HAP2_chr15	19	2090616	38348730	27598870	0.032739	0.075750	0.145171	False	23735.8822
HAP2_chr05	HAP2_chr15	23	1776283	39538026	28531402	0.026794	0.062257	0.128385	False	313696.8625
HAP2_chr05	HAP3_chr01	11	2082979	2087797	2091701	0.993542	0.997692	0.000295	True	0.4218
HAP2_chr05	HAP3_chr01	13	12730846	17972177	19605443	0.512374	0.708364	0.029941	False	688.1391
HAP2_chr05	HAP3_chr01	15	7530671	33595366	39603875	0.114677	0.224158	0.105404	False	3209.4080
HAP2_chr05	HAP3_chr01	17	3584555	37262268	44836509	0.045655	0.096198	0.143420	False	7686.9068
HAP2_chr05	HAP3_chr01	19	2813120	38348730	46471057	0.034304	0.073356	0.142794	False	24590.6488
HAP2_chr05	HAP3_chr01	23	2390220	39538026	48274836	0.027981	0.060454	0.126551	False	324515.1874
HAP2_chr05	HAP3_chr02	11	2082679	2087797	2091363	0.993417	0.997549	0.000301	True	0.4471
HAP2_chr05	HAP3_chr02	13	12696513	17972177	19533919	0.511758	0.706454	0.030002	False	690.6270
HAP2_chr05	HAP3_chr02	15	7443806	33595366	39271861	0.113779	0.221572	0.105874	False	3180.7877
HAP2_chr05	HAP3_chr02	17	3503734	37262268	44230708	0.044926	0.094029	0.144326	False	7560.8575
HAP2_chr05	HAP3_chr02	19	2746905	38348730	45665877	0.033801	0.071630	0.143546	False	24221.8856
HAP2_chr05	HAP3_chr02	23	2337100	39538026	47202783	0.027690	0.059110	0.126994	False	320886.2051
HAP2_chr05	HAP3_chr03	11	2081885	2087797	2090520	0.993061	0.997168	0.000317	True	0.4786
HAP2_chr05	HAP3_chr03	13	12388574	17972177	18951090	0.504941	0.689320	0.030686	False	702.4947
HAP2_chr05	HAP3_chr03	15	7157198	33595366	37124685	0.112600	0.213041	0.106498	False	3171.5912
HAP2_chr05	HAP3_chr03	17	3417061	37262268	41718929	0.045221	0.091703	0.143958	False	7607.0120
HAP2_chr05	HAP3_chr03	19	2685463	38348730	43147452	0.034075	0.070027	0.143135	False	24365.1823
HAP2_chr05	HAP3_chr03	23	2270570	39538026	44724948	0.027692	0.057428	0.126990	False	320271.1146
HAP2_chr05	HAP3_chr04	11	2080244	2087797	2088627	0.992398	0.996382	0.000348	True	0.6477
HAP2_chr05	HAP3_chr04	13	12307449	17972177	18196698	0.515788	0.684806	0.029604	False	820.3505
HAP2_chr05	HAP3_chr04	15	8479362	33595366	34404035	0.142462	0.252397	0.092581	False	4311.7459
HAP2_chr05	HAP3_chr04	17	5202803	37262268	38387025	0.073855	0.139627	0.116692	False	12341.7933
HAP2_chr05	HAP3_chr04	19	4348550	38348730	39653359	0.059041	0.113395	0.115460	False	41236.0919
HAP2_chr05	HAP3_chr04	23	3601763	39538026	41082189	0.046765	0.091096	0.105008	False	530090.7046
HAP2_chr05	HAP3_chr05	11	2080655	2087797	2086320	0.993882	0.997285	0.000279	True	2.5269
HAP2_chr05	HAP3_chr05	13	15024382	17972177	17570075	0.732258	0.855112	0.012915	False	1829.9172
HAP2_chr05	HAP3_chr05	15	22720994	33595366	32287624	0.526412	0.703706	0.024763	False	14563.2803
HAP2_chr05	HAP3_chr05	17	23320353	37262268	35675147	0.470007	0.653686	0.026302	False	58887.2010
HAP2_chr05	HAP3_chr05	19	23040261	38348730	36666492	0.443295	0.628374	0.025647	False	227687.5338
HAP2_chr05	HAP3_chr05	23	22280683	39538026	37728269	0.405209	0.590557	0.023930	False	3421855.3307
HAP2_chr05	HAP3_chr06	11	2079620	2087797	2087853	0.992171	0.996083	0.000358	True	0.7495
HAP2_chr05	HAP3_chr06	13	12380349	17972177	17996219	0.524857	0.688862	0.028722	False	882.9742
HAP2_chr05	HAP3_chr06	15	9171917	33595366	33752157	0.157659	0.273011	0.086705	False	4857.7925
HAP2_chr05	HAP3_chr06	17	5909013	37262268	37574571	0.085728	0.158579	0.108570	False	14232.4700
HAP2_chr05	HAP3_chr06	19	4899227	38348730	38764403	0.067843	0.127755	0.108582	False	47003.5406
HAP2_chr05	HAP3_chr06	23	3908817	39538026	40073292	0.051634	0.098862	0.100903	False	582478.9507
HAP2_chr05	HAP3_chr07	11	2073640	2087797	2081696	0.989401	0.996130	0.000486	True	0.8544
HAP2_chr05	HAP3_chr07	13	11028821	17972177	16420773	0.472041	0.671638	0.034169	False	753.1691
HAP2_chr05	HAP3_chr07	15	5951638	33595366	28982513	0.105104	0.205353	0.110640	False	3072.6984
HAP2_chr05	HAP3_chr07	17	2912988	37262268	31893810	0.043974	0.091334	0.145532	False	7459.5578
HAP2_chr05	HAP3_chr07	19	2327768	38348730	32817168	0.033815	0.070931	0.143524	False	24230.1896
HAP2_chr05	HAP3_chr07	23	1984122	39538026	33876111	0.027777	0.058570	0.126861	False	321573.8147
HAP2_chr05	HAP3_chr08	11	2076595	2087797	2084863	0.990711	0.996034	0.000425	True	0.7165
