unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr11	HAP2_chr01	23	34669750	177644076	258122263	0.086437	0.195164	0.079917	False	960331.5348
HAP1_chr11	HAP2_chr02	11	2092466	2093494	2095790	0.997924	0.999509	0.000094	True	0.2293
HAP1_chr11	HAP2_chr02	13	23731317	25884299	27856431	0.790796	0.916823	0.009556	False	483.7616
HAP1_chr11	HAP2_chr02	15	52868018	95222338	120908910	0.323821	0.555206	0.047663	False	6785.5245
HAP1_chr11	HAP2_chr02	17	39853963	135185924	184398298	0.142473	0.294809	0.081685	False	21691.4290
HAP1_chr11	HAP2_chr02	19	34954426	152532598	211287985	0.106288	0.229160	0.086814	False	71699.3270
HAP1_chr11	HAP2_chr02	23	34135465	177644076	248200829	0.087145	0.192157	0.079591	False	964245.9055
HAP1_chr11	HAP2_chr03	11	2092252	2093494	2095537	0.997841	0.999407	0.000098	True	0.2559
HAP1_chr11	HAP2_chr03	13	23556318	25884299	27560759	0.788134	0.910062	0.009701	False	497.8627
HAP1_chr11	HAP2_chr03	15	51535664	95222338	116798383	0.321124	0.541214	0.048084	False	6771.3470
HAP1_chr11	HAP2_chr03	17	38469844	135185924	176036678	0.141043	0.284570	0.082205	False	21448.1028
HAP1_chr11	HAP2_chr03	19	33667291	152532598	200773131	0.105329	0.220722	0.087245	False	70850.8546
HAP1_chr11	HAP2_chr03	23	32850377	177644076	234460197	0.086618	0.184922	0.079833	False	954750.0344
HAP1_chr11	HAP2_chr04	11	2092377	2093494	2095680	0.997892	0.999466	0.000096	True	0.2437
HAP1_chr11	HAP2_chr04	13	23657322	25884299	27729837	0.789714	0.913964	0.009615	False	489.9805
HAP1_chr11	HAP2_chr04	15	52454431	95222338	119505782	0.323247	0.550863	0.047752	False	6789.4648
HAP1_chr11	HAP2_chr04	17	39404442	135185924	181630882	0.142043	0.291483	0.081841	False	21615.9360
HAP1_chr11	HAP2_chr04	19	34483007	152532598	207503010	0.105921	0.226070	0.086978	False	71376.6889
HAP1_chr11	HAP2_chr04	23	33606715	177644076	242432759	0.086958	0.189180	0.079677	False	960537.0705
HAP1_chr11	HAP2_chr05	11	2091922	2093494	2095131	0.997720	0.999249	0.000104	True	0.3080
HAP1_chr11	HAP2_chr05	13	23312788	25884299	27133800	0.784802	0.900654	0.009883	False	520.5250
HAP1_chr11	HAP2_chr05	15	49678224	95222338	110197885	0.318978	0.521708	0.048423	False	6815.8534
HAP1_chr11	HAP2_chr05	17	37244919	135185924	163409308	0.142510	0.275509	0.081672	False	21621.4641
HAP1_chr11	HAP2_chr05	19	32935682	152532598	186586195	0.107569	0.215926	0.086245	False	71921.9284
HAP1_chr11	HAP2_chr05	23	32346401	177644076	219488774	0.088672	0.182085	0.078897	False	971637.9487
HAP1_chr11	HAP2_chr06	11	2091588	2093494	2094680	0.997616	0.999090	0.000109	True	0.3884
HAP1_chr11	HAP2_chr06	13	23191435	25884299	26701856	0.788966	0.895965	0.009656	False	571.3974
HAP1_chr11	HAP2_chr06	15	51447301	95222338	105091494	0.345593	0.540286	0.044412	False	7599.0196
HAP1_chr11	HAP2_chr06	17	42773096	135185924	153672724	0.173814	0.316402	0.071581	False	25949.2172
HAP1_chr11	HAP2_chr06	19	38919215	152532598	174591616	0.135040	0.255153	0.075563	False	87974.8150
HAP1_chr11	HAP2_chr06	23	37438451	177644076	204135198	0.108725	0.210750	0.070826	False	1166128.7592
HAP1_chr11	HAP2_chr07	11	2091316	2093494	2094418	0.997482	0.998960	0.000115	True	0.3812
HAP1_chr11	HAP2_chr07	13	22962794	25884299	26564790	0.778762	0.887132	0.010217	False	545.7191
HAP1_chr11	HAP2_chr07	15	47366261	95222338	102980864	0.314023	0.497428	0.049216	False	6809.1893
HAP1_chr11	HAP2_chr07	17	35245596	135185924	149771153	0.141145	0.260719	0.082168	False	21421.9848
HAP1_chr11	HAP2_chr07	19	31211650	152532598	170245521	0.107048	0.204623	0.086475	False	71369.9584
HAP1_chr11	HAP2_chr07	23	30639014	177644076	199539935	0.088413	0.172474	0.079014	False	965261.8212
HAP1_chr11	HAP2_chr08	11	2091408	2093494	2094519	0.997521	0.999004	0.000113	True	0.3751
HAP1_chr11	HAP2_chr08	13	22957897	25884299	26564748	0.778467	0.886943	0.010233	False	544.6449
HAP1_chr11	HAP2_chr08	15	47242412	95222338	102666823	0.313597	0.496127	0.049285	False	6803.6252
HAP1_chr11	HAP2_chr08	17	35180694	135185924	149198549	0.141172	0.260239	0.082158	False	21426.5787
HAP1_chr11	HAP2_chr08	19	31207040	152532598	169747387	0.107214	0.204593	0.086402	False	71465.2540
HAP1_chr11	HAP2_chr08	23	30697510	177644076	199384096	0.088636	0.172803	0.078913	False	967482.6560
HAP1_chr11	HAP2_chr09	11	2091853	2093494	2095019	0.997707	0.999216	0.000104	True	0.3376
HAP1_chr11	HAP2_chr09	13	23351105	25884299	27010091	0.790403	0.902134	0.009577	False	551.0165
HAP1_chr11	HAP2_chr09	15	51534354	95222338	108277793	0.339118	0.541200	0.045351	False	7377.2819
HAP1_chr11	HAP2_chr09	17	42530709	135185924	158608952	0.169267	0.314609	0.072912	False	25339.6422
HAP1_chr11	HAP2_chr09	19	39966404	152532598	179418857	0.136878	0.262019	0.074937	False	89118.0026
HAP1_chr11	HAP2_chr09	23	41399976	177644076	208051155	0.120246	0.233050	0.066897	False	1277331.2638
HAP1_chr11	HAP2_chr10	11	2091565	2093494	2094652	0.997608	0.999079	0.000109	True	0.3919
HAP1_chr11	HAP2_chr10	13	23161743	25884299	26695772	0.787324	0.894818	0.009745	False	565.9537
HAP1_chr11	HAP2_chr10	15	50296374	95222338	104700118	0.336147	0.528199	0.045790	False	7362.2387
HAP1_chr11	HAP2_chr10	17	41218048	135185924	151781220	0.167724	0.304899	0.073373	False	25123.5144
HAP1_chr11	HAP2_chr10	19	38725244	152532598	171045509	0.135948	0.253882	0.075253	False	88445.9150
HAP1_chr11	HAP2_chr10	23	40166307	177644076	197552653	0.119889	0.226106	0.067012	False	1271771.8947
HAP1_chr11	HAP2_chr11	11	2091332	2093494	2093426	0.997969	0.999000	0.000092	True	1.0774
HAP1_chr11	HAP2_chr11	13	24070555	25884299	25793331	0.871898	0.933208	0.005453	False	935.5756
HAP1_chr11	HAP2_chr11	15	72849559	95222338	94139147	0.625254	0.773850	0.017474	False	13741.9926
HAP1_chr11	HAP2_chr11	17	92277318	135185924	133174031	0.524057	0.692908	0.022023	False	62292.6343
HAP1_chr11	HAP2_chr11	19	99887988	152532598	150078342	0.492732	0.665572	0.021855	False	244344.7787
HAP1_chr11	HAP2_chr11	23	110660629	177644076	174544271	0.458169	0.633997	0.020198	False	3727661.0365
HAP1_chr11	HAP2_chr12	11	2091199	2093494	2094256	0.997447	0.998904	0.000116	True	0.4122
HAP1_chr11	HAP2_chr12	13	22952639	25884299	26366865	0.783406	0.886740	0.009960	False	579.3661
HAP1_chr11	HAP2_chr12	15	48883222	95222338	100664128	0.332532	0.513359	0.046330	False	7343.3518
HAP1_chr11	HAP2_chr12	17	39747985	135185924	144388151	0.165737	0.294025	0.073974	False	24860.6534
HAP1_chr11	HAP2_chr12	19	37228142	152532598	162294338	0.134108	0.244067	0.075885	False	87294.5148
HAP1_chr11	HAP2_chr12	23	38391461	177644076	186909459	0.117707	0.216115	0.067726	False	1249706.0195
HAP1_chr11	HAP2_chr13	11	2091269	2093494	2094342	0.997473	0.998937	0.000115	True	0.4012
HAP1_chr11	HAP2_chr13	13	22927485	25884299	26315861	0.783238	0.885768	0.009969	False	583.0770
HAP1_chr11	HAP2_chr13	15	48662982	95222338	99581578	0.332987	0.511046	0.046262	False	7376.4407
HAP1_chr11	HAP2_chr13	17	39902273	135185924	142540071	0.167781	0.295166	0.073356	False	25143.7298
HAP1_chr11	HAP2_chr13	19	37639205	152532598	160643076	0.136603	0.246762	0.075030	False	88719.8950
HAP1_chr11	HAP2_chr13	23	39102109	177644076	186173695	0.120420	0.220115	0.066840	False	1275352.1552
HAP1_chr11	HAP2_chr14	11	2090615	2093494	2093601	0.997202	0.998625	0.000127	True	0.4606
HAP1_chr11	HAP2_chr14	13	22603171	25884299	25790947	0.777487	0.876399	0.010288	False	607.0532
HAP1_chr11	HAP2_chr14	15	46856596	95222338	93515521	0.330252	0.501057	0.046675	False	7432.5632
HAP1_chr11	HAP2_chr14	17	38861722	135185924	132352349	0.169942	0.293623	0.072712	False	25483.6074
HAP1_chr11	HAP2_chr14	19	37043442	152532598	149789345	0.139640	0.247304	0.074013	False	90446.3604
HAP1_chr11	HAP2_chr14	23	38756270	177644076	175656126	0.123214	0.220637	0.065951	False	1301367.3966
HAP1_chr11	HAP2_chr15	11	2091077	2093494	2094097	0.997407	0.998845	0.000118	True	0.4376
HAP1_chr11	HAP2_chr15	13	22966384	25884299	26379648	0.783901	0.887271	0.009933	False	580.0868
HAP1_chr11	HAP2_chr15	15	48990172	95222338	100880130	0.333012	0.514482	0.046258	False	7351.7126
HAP1_chr11	HAP2_chr15	17	39885902	135185924	144683038	0.166203	0.295045	0.073832	False	24923.6283
HAP1_chr11	HAP2_chr15	19	37424921	152532598	162575173	0.134776	0.245357	0.075654	False	87681.6119
HAP1_chr11	HAP2_chr15	23	38734623	177644076	187224389	0.118769	0.218046	0.067376	False	1259815.8309
HAP1_chr11	HAP2_chr16	11	2090078	2093494	2092951	0.997000	0.998627	0.000137	True	0.5380
HAP1_chr11	HAP2_chr16	13	22442031	25884299	25525209	0.774732	0.879210	0.010442	False	620.0877
HAP1_chr11	HAP2_chr16	15	46136565	95222338	91195193	0.328887	0.505910	0.046882	False	7449.8214
HAP1_chr11	HAP2_chr16	17	38113131	135185924	127752657	0.169523	0.298335	0.072836	False	25461.4221
HAP1_chr11	HAP2_chr16	19	36232857	152532598	143443737	0.139495	0.252593	0.074061	False	90411.3596
HAP1_chr11	HAP2_chr16	23	37758687	177644076	166067148	0.123414	0.227370	0.065889	False	1303961.9360
HAP1_chr12	HAP1_chr13	11	2092203	2094593	2094331	0.997845	0.998984	0.000098	True	0.2956
HAP1_chr12	HAP1_chr13	13	23346904	26553521	26304717	0.791117	0.887556	0.009539	False	554.6285
HAP1_chr12	HAP1_chr13	15	51216648	102932034	99553011	0.338581	0.514466	0.045430	False	7354.2767
HAP1_chr12	HAP1_chr13	17	41794052	148580052	142528085	0.167636	0.293234	0.073400	False	25048.0853
HAP1_chr12	HAP1_chr13	19	39042165	167201191	160688794	0.135165	0.242968	0.075520	False	87861.0402
HAP1_chr12	HAP1_chr13	23	40252105	192675278	186355627	0.118815	0.215996	0.067361	False	1259993.3006
HAP1_chr12	HAP1_chr14	11	2091310	2094593	2093314	0.997478	0.999043	0.000115	True	0.3806
HAP1_chr12	HAP1_chr14	13	22870370	26553521	25599257	0.781028	0.893400	0.010091	False	580.3787
HAP1_chr12	HAP1_chr14	15	48262473	102932034	91448317	0.330298	0.527757	0.046668	False	7338.8299
HAP1_chr12	HAP1_chr14	17	39404706	148580052	128490266	0.165799	0.306675	0.073955	False	24941.0520
HAP1_chr12	HAP1_chr14	19	37038458	167201191	144949932	0.134630	0.255526	0.075704	False	87782.2138
HAP1_chr12	HAP1_chr14	23	38279061	192675278	169180297	0.118300	0.226262	0.067530	False	1257586.2444
HAP1_chr12	HAP1_chr15	11	2092239	2094593	2094354	0.997869	0.998990	0.000097	True	0.3046
HAP1_chr12	HAP1_chr15	13	23415903	26553521	26402798	0.792673	0.886872	0.009454	False	551.7120
HAP1_chr12	HAP1_chr15	15	51675321	102932034	100779939	0.339887	0.512754	0.045239	False	7360.2043
HAP1_chr12	HAP1_chr15	17	42029297	148580052	144314247	0.167538	0.291235	0.073429	False	25021.9343
HAP1_chr12	HAP1_chr15	19	39121277	167201191	162050388	0.134840	0.241414	0.075632	False	87665.5914
HAP1_chr12	HAP1_chr15	23	40199608	192675278	186492856	0.118594	0.215556	0.067434	False	1257886.8881
HAP1_chr12	HAP1_chr16	11	2090983	2094593	2092943	0.997343	0.999064	0.000121	True	0.4107
HAP1_chr12	HAP1_chr16	13	22849161	26553521	25553317	0.780963	0.894176	0.010095	False	584.2683
HAP1_chr12	HAP1_chr16	15	48397841	102932034	91537773	0.331329	0.528720	0.046512	False	7363.4619
HAP1_chr12	HAP1_chr16	17	39499948	148580052	128422115	0.166314	0.307579	0.073799	False	25012.3632
HAP1_chr12	HAP1_chr16	19	37075718	167201191	144286395	0.135110	0.256959	0.075539	False	88074.6867
HAP1_chr12	HAP1_chr16	23	38286320	192675278	167190830	0.119057	0.228998	0.067282	False	1265286.6261
HAP1_chr12	HAP2_chr01	11	2093543	2094593	2095856	0.998396	0.999499	0.000073	True	0.1689
HAP1_chr12	HAP2_chr01	13	24336077	26553521	28046468	0.804129	0.916492	0.008841	False	454.5235
HAP1_chr12	HAP2_chr01	15	57138392	102932034	124237471	0.336047	0.555108	0.045805	False	6826.8986
HAP1_chr12	HAP2_chr01	17	43311943	148580052	191355488	0.146017	0.291506	0.080422	False	21987.5409
HAP1_chr12	HAP2_chr01	19	37611240	167201191	219667436	0.107689	0.224946	0.086191	False	72239.2578
HAP1_chr12	HAP2_chr01	23	36443793	192675278	258122263	0.087953	0.189146	0.079222	False	969294.8371
HAP1_chr12	HAP2_chr02	11	2093482	2094593	2095790	0.998369	0.999470	0.000074	True	0.1723
HAP1_chr12	HAP2_chr02	13	24221810	26553521	27856431	0.802362	0.912188	0.008934	False	463.7643
HAP1_chr12	HAP2_chr02	15	56066685	102932034	120908910	0.334179	0.544696	0.046083	False	6830.1870
HAP1_chr12	HAP2_chr02	17	42324791	148580052	184398298	0.145619	0.284862	0.080562	False	21913.1285
HAP1_chr12	HAP2_chr02	19	36816928	167201191	211287985	0.107755	0.220195	0.086162	False	72111.1907
HAP1_chr12	HAP2_chr02	23	35733835	192675278	248200829	0.088201	0.185461	0.079110	False	969222.3044
HAP1_chr12	HAP2_chr03	11	2093271	2094593	2095537	0.998289	0.999369	0.000078	True	0.2012
HAP1_chr12	HAP2_chr03	13	24035734	26553521	27560759	0.799099	0.905181	0.009108	False	476.5032
HAP1_chr12	HAP2_chr03	15	54646921	102932034	116798383	0.331026	0.530903	0.046557	False	6815.8517
HAP1_chr12	HAP2_chr03	17	40827379	148580052	176036678	0.143865	0.274784	0.081185	False	21652.2723
HAP1_chr12	HAP2_chr03	19	35392475	167201191	200773131	0.106417	0.211676	0.086756	False	71119.0316
HAP1_chr12	HAP2_chr03	23	34260281	192675278	234460197	0.087204	0.177814	0.079564	False	956097.0699
HAP1_chr12	HAP2_chr04	11	2093408	2094593	2095680	0.998351	0.999434	0.000075	True	0.1971
HAP1_chr12	HAP2_chr04	13	24267953	26553521	27729837	0.808517	0.913926	0.008609	False	496.0577
HAP1_chr12	HAP2_chr04	15	59183025	102932034	119505782	0.362519	0.574972	0.042058	False	7577.4113
HAP1_chr12	HAP2_chr04	17	49818285	148580052	181630882	0.177673	0.335296	0.070482	False	26334.1435
HAP1_chr12	HAP2_chr04	19	44747156	167201191	207503010	0.135615	0.267625	0.075366	False	88558.7543
HAP1_chr12	HAP2_chr04	23	42581666	192675278	242432759	0.108481	0.221002	0.070914	False	1168625.5089
HAP1_chr12	HAP2_chr05	11	2092907	2094593	2095131	0.998135	0.999195	0.000085	True	0.2299
HAP1_chr12	HAP2_chr05	13	23770289	26553521	27133800	0.794540	0.895184	0.009353	False	495.8685
HAP1_chr12	HAP2_chr05	15	52451399	102932034	110197885	0.326437	0.509573	0.047258	False	6814.6713
HAP1_chr12	HAP2_chr05	17	39149709	148580052	163409308	0.143490	0.263492	0.081319	False	21605.3154
HAP1_chr12	HAP2_chr05	19	34251768	167201191	186586195	0.107192	0.204854	0.086411	False	71415.2181
HAP1_chr12	HAP2_chr05	23	33403809	192675278	219488774	0.088192	0.173368	0.079113	False	963465.3790
HAP1_chr12	HAP2_chr06	11	2092486	2094593	2094680	0.997949	0.998994	0.000093	True	0.2503
HAP1_chr12	HAP2_chr06	13	23498967	26553521	26701856	0.789711	0.884966	0.009615	False	515.1998
HAP1_chr12	HAP2_chr06	15	50850271	102932034	105091494	0.323530	0.494018	0.047708	False	6839.6783
HAP1_chr12	HAP2_chr06	17	37856265	148580052	153672724	0.143180	0.254787	0.081431	False	21589.2023
HAP1_chr12	HAP2_chr06	19	33155025	167201191	174591616	0.107424	0.198294	0.086309	False	71479.5413
HAP1_chr12	HAP2_chr06	23	32279296	192675278	204135198	0.088550	0.167532	0.078952	False	965410.3977
HAP1_chr12	HAP2_chr07	11	2092256	2094593	2094418	0.997854	0.998968	0.000098	True	0.2722
HAP1_chr12	HAP2_chr07	13	23401907	26553521	26564790	0.787508	0.881311	0.009735	False	519.0154
HAP1_chr12	HAP2_chr07	15	50026452	102932034	102980864	0.320916	0.486014	0.048117	False	6815.0819
HAP1_chr12	HAP2_chr07	17	37124296	148580052	149771153	0.142115	0.249861	0.081815	False	21455.7532
HAP1_chr12	HAP2_chr07	19	32528575	167201191	170245521	0.106680	0.194548	0.086639	False	71021.2644
HAP1_chr12	HAP2_chr07	23	31665636	192675278	199539935	0.087826	0.164347	0.079280	False	957900.1041
HAP1_chr12	HAP2_chr08	11	2092360	2094593	2094519	0.997905	0.998969	0.000095	True	0.2743
HAP1_chr12	HAP2_chr08	13	23398703	26553521	26564748	0.787316	0.881190	0.009746	False	518.3242
HAP1_chr12	HAP2_chr08	15	49832595	102932034	102666823	0.319919	0.485382	0.048274	False	6795.3737
HAP1_chr12	HAP2_chr08	17	36914347	148580052	149198549	0.141508	0.248448	0.082035	False	21372.3602
HAP1_chr12	HAP2_chr08	19	32346439	167201191	169747387	0.106192	0.193458	0.086857	False	70725.9281
HAP1_chr12	HAP2_chr08	23	31493491	192675278	199384096	0.087345	0.163454	0.079499	False	953064.7250
HAP1_chr12	HAP2_chr09	11	2092847	2094593	2095019	0.998131	0.999166	0.000085	True	0.2657
HAP1_chr12	HAP2_chr09	13	23807353	26553521	27010091	0.800079	0.896580	0.009056	False	526.1947
HAP1_chr12	HAP2_chr09	15	54413269	102932034	108277793	0.347031	0.528633	0.044206	False	7386.2109
HAP1_chr12	HAP2_chr09	17	44807176	148580052	158608952	0.170771	0.301569	0.072468	False	25395.6003
HAP1_chr12	HAP2_chr09	19	41738799	167201191	179418857	0.136902	0.249632	0.074929	False	88871.8157
HAP1_chr12	HAP2_chr09	23	42927098	192675278	208051155	0.119975	0.222795	0.066984	False	1271735.6414
HAP1_chr12	HAP2_chr10	11	2092528	2094593	2094652	0.998002	0.999014	0.000091	True	0.2986
HAP1_chr12	HAP2_chr10	13	23606279	26553521	26695772	0.796352	0.889007	0.009256	False	539.6535
HAP1_chr12	HAP2_chr10	15	53102139	102932034	104700118	0.343636	0.515895	0.044694	False	7371.8055
HAP1_chr12	HAP2_chr10	17	43413026	148580052	151781220	0.168956	0.292186	0.073005	False	25172.9737
HAP1_chr12	HAP2_chr10	19	40394086	167201191	171045509	0.135618	0.241590	0.075366	False	88095.5938
HAP1_chr12	HAP2_chr10	23	41537796	192675278	197552653	0.119125	0.215584	0.067260	False	1262852.4470
HAP1_chr12	HAP2_chr11	11	2091421	2094593	2093426	0.997531	0.999042	0.000112	True	0.3800
HAP1_chr12	HAP2_chr11	13	23007474	26553521	25793331	0.784184	0.891993	0.009917	False	574.5440
HAP1_chr12	HAP2_chr11	15	49301218	102932034	94139147	0.333635	0.523706	0.046165	False	7356.2529
HAP1_chr12	HAP2_chr11	17	40210616	148580052	133174031	0.166474	0.301940	0.073750	False	24976.1519
HAP1_chr12	HAP2_chr11	19	37697848	167201191	150078342	0.134837	0.251188	0.075633	False	87797.9359
HAP1_chr12	HAP2_chr11	23	38930035	192675278	174544271	0.118584	0.223038	0.067437	False	1259166.7207
HAP1_chr12	HAP2_chr12	11	2092657	2094593	2094256	0.998314	0.999236	0.000077	True	0.6613
HAP1_chr12	HAP2_chr12	13	24607703	26553521	26366865	0.869141	0.933281	0.005583	False	819.2213
HAP1_chr12	HAP2_chr12	15	76092948	102932034	100664128	0.596792	0.755909	0.019402	False	12927.5834
HAP1_chr12	HAP2_chr12	17	95214019	148580052	144388151	0.481477	0.659431	0.025341	False	58668.6513
HAP1_chr12	HAP2_chr12	19	101870609	167201191	162294338	0.447537	0.627690	0.025301	False	228817.8584
HAP1_chr12	HAP2_chr12	23	110895532	192675278	186909459	0.412728	0.593312	0.023363	False	3466221.4486
HAP1_chr12	HAP2_chr13	11	2092244	2094593	2094342	0.997879	0.998998	0.000097	True	0.3164
HAP1_chr12	HAP2_chr13	13	23353812	26553521	26315861	0.791237	0.887442	0.009532	False	554.0923
HAP1_chr12	HAP2_chr13	15	51230721	102932034	99581578	0.338642	0.514460	0.045421	False	7355.1891
HAP1_chr12	HAP2_chr13	17	41824080	148580052	142540071	0.167769	0.293420	0.073360	False	25066.0238
HAP1_chr12	HAP2_chr13	19	39075146	167201191	160643076	0.135316	0.243242	0.075469	False	87948.2725
HAP1_chr12	HAP2_chr13	23	40276470	192675278	186173695	0.118960	0.216338	0.067314	False	1261371.9030
HAP1_chr12	HAP2_chr14	11	2091587	2094593	2093601	0.997606	0.999038	0.000109	True	0.3739
HAP1_chr12	HAP2_chr14	13	23003836	26553521	25790947	0.784027	0.891935	0.009926	False	574.1829
HAP1_chr12	HAP2_chr14	15	49104598	102932034	93515521	0.333267	0.525096	0.046220	False	7362.5427
HAP1_chr12	HAP2_chr14	17	40297860	148580052	132352349	0.167465	0.304474	0.073451	False	25120.6163
HAP1_chr12	HAP2_chr14	19	37935111	167201191	149789345	0.135941	0.253256	0.075255	False	88439.2234
HAP1_chr12	HAP2_chr14	23	39284873	192675278	175656126	0.119390	0.223646	0.067174	False	1266616.0136
HAP1_chr12	HAP2_chr15	11	2092043	2094593	2094097	0.997804	0.999019	0.000100	True	0.3466
HAP1_chr12	HAP2_chr15	13	23399337	26553521	26379648	0.792289	0.887022	0.009475	False	552.3379
HAP1_chr12	HAP2_chr15	15	51680798	102932034	100880130	0.339712	0.512299	0.045264	False	7353.4260
HAP1_chr12	HAP2_chr15	17	42001279	148580052	144683038	0.167161	0.290299	0.073543	False	24968.2807
HAP1_chr12	HAP2_chr15	19	39070356	167201191	162575173	0.134398	0.240322	0.075784	False	87408.0514
HAP1_chr12	HAP2_chr15	23	40140073	192675278	187224389	0.118143	0.214396	0.067582	False	1253567.6015
HAP1_chr12	HAP2_chr16	11	2090993	2094593	2092951	0.997349	0.999064	0.000121	True	0.4121
HAP1_chr12	HAP2_chr16	13	22829140	26553521	25525209	0.780494	0.894376	0.010121	False	585.0844
HAP1_chr12	HAP2_chr16	15	48251520	102932034	91195193	0.330771	0.529102	0.046596	False	7357.9944
HAP1_chr12	HAP2_chr16	17	39317197	148580052	127752657	0.165884	0.307760	0.073929	False	24962.6641
HAP1_chr12	HAP2_chr16	19	36881548	167201191	143443737	0.134721	0.257115	0.075673	False	87870.6474
HAP1_chr12	HAP2_chr16	23	38057463	192675278	166067148	0.118676	0.229169	0.067407	False	1261971.3563
HAP1_chr13	HAP1_chr14	11	2091060	2094331	2093314	0.997365	0.998923	0.000120	True	0.3886
