chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
8	17250001	17500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	199822	205957	15931	389848	0.959135
8	17500001	17750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	215284	197422	116386	296320	0.607229
8	17500001	17750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	215284	213591	130549	298326	0.562395
8	17500001	17750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	215284	212428	7049	420663	0.983243
8	17500001	17750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	197422	213591	151550	259463	0.415909
8	17500001	17750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	197422	212428	18064	391786	0.953893
8	17500001	17750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	213591	212428	18784	407235	0.953874
8	17750001	18000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	173321	176856	64959	285218	0.772248
8	17750001	18000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	173321	186100	74078	285343	0.740390
8	17750001	18000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	173321	228916	8159	394078	0.979296
8	17750001	18000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	176856	186100	134512	228444	0.411182
8	17750001	18000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	176856	228916	6848	398924	0.982834
8	17750001	18000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	186100	228916	9788	405228	0.975846
8	18000001	18250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	195750	222827	26708	391869	0.931845
8	18000001	18250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	195750	229200	21510	403440	0.946684
8	18000001	18250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	195750	227327	18361	404716	0.954632
8	18000001	18250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	222827	229200	171537	280490	0.388438
8	18000001	18250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	222827	227327	29748	420406	0.929240
8	18000001	18250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	229200	227327	26634	429893	0.938045
8	18250001	18500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	222605	226693	56020	393278	0.857556
8	18250001	18500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	222605	204329	31803	395131	0.919513
8	18250001	18500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	222605	232960	10722	444843	0.975897
8	18250001	18500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226693	204329	165893	265129	0.374293
8	18250001	18500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226693	232960	10066	449587	0.977611
8	18250001	18500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	204329	232960	11131	426158	0.973881
8	18500001	18750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	224997	159401	72514	311884	0.767497
8	18500001	18750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	224997	183421	51267	357151	0.856456
8	18500001	18750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	224997	221498	12568	433927	0.971037
8	18500001	18750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	159401	183421	122850	219972	0.441520
8	18500001	18750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	159401	221498	16273	364626	0.955371
8	18500001	18750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	183421	221498	16758	388161	0.956827
8	18750001	19000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	229030	219495	124112	324413	0.617426
8	18750001	19000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	229030	221400	86230	364200	0.763234
8	18750001	19000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	229030	203034	19252	412812	0.953364
8	18750001	19000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	219495	221400	159583	281312	0.432719
8	18750001	19000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	219495	203034	15018	407511	0.963147
8	18750001	19000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	221400	203034	14235	410199	0.965297
8	19000001	19250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	219188	165829	79735	305282	0.738815
8	19000001	19250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	219188	105744	50247	274685	0.817074
8	19000001	19250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	219188	199845	23651	395382	0.940182
8	19000001	19250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	165829	105744	104163	167410	0.377797
8	19000001	19250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	165829	199845	21335	344339	0.938041
8	19000001	19250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	105744	199845	20302	285287	0.928837
8	19250001	19500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	220736	167923	54660	333999	0.836347
8	19250001	19500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	220736	210784	82581	348939	0.763337
8	19250001	19500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	220736	209495	14860	415371	0.964225
8	19250001	19500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	167923	210784	164460	214247	0.232381
8	19250001	19500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	167923	209495	12873	364545	0.964687
8	19250001	19500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	210784	209495	15928	404351	0.960608
8	19500001	19750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225202	186323	45586	365939	0.875427
8	19500001	19750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225202	170003	44947	350258	0.871675
8	19500001	19750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225202	236095	14747	446550	0.966976
8	19500001	19750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	186323	170003	137957	218369	0.368239
8	19500001	19750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	186323	236095	10587	411831	0.974293
8	19500001	19750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	170003	236095	10695	395403	0.972952
8	19750001	20000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	219880	215018	29816	405082	0.926395
8	19750001	20000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	219880	222174	51910	390144	0.866947
8	19750001	20000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	219880	202417	18831	403466	0.953327
8	19750001	20000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	215018	222174	184944	252248	0.266817
8	19750001	20000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	215018	202417	12810	404625	0.968341
8	19750001	20000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	222174	202417	19564	405027	0.951697
8	20000001	20250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	231728	226992	30329	428391	0.929203
8	20000001	20250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	231728	231228	47733	415223	0.885042
8	20000001	20250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	231728	224102	19234	436596	0.955946
8	20000001	20250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226992	231228	187794	270426	0.305562
8	20000001	20250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226992	224102	23341	427753	0.945433
8	20000001	20250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	231228	224102	17279	438051	0.960555
8	20250001	20500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	218990	223018	48866	393142	0.875704
8	20250001	20500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	218990	214051	80282	352759	0.772417
8	20250001	20500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	218990	205901	19613	405278	0.951606
8	20250001	20500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	223018	214051	179728	257341	0.301596
8	20250001	20500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	223018	205901	14265	414654	0.965598
8	20250001	20500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	214051	205901	17001	402951	0.957809
8	20500001	20750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	216848	226322	47609	395561	0.879642
8	20500001	20750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	216848	230179	73002	374025	0.804821
8	20500001	20750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	216848	215062	21411	410499	0.947842
8	20500001	20750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226322	230179	186298	270203	0.310526
8	20500001	20750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226322	215062	18428	422956	0.956430
8	20500001	20750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	230179	215062	16801	428440	0.960786
8	20750001	21000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225985	193997	21671	398311	0.945593
8	20750001	21000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225985	191236	49127	368094	0.866537
8	20750001	21000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225985	224434	20032	430387	0.953456
8	20750001	21000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	193997	191236	151281	233952	0.353367
8	20750001	21000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	193997	224434	22336	396095	0.943609
8	20750001	21000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	191236	224434	23492	392178	0.940099
8	21000001	21250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	212926	214495	11806	415615	0.971594
8	21000001	21250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	212926	221252	10289	423889	0.975727
8	21000001	21250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	212926	207056	21861	398121	0.945090
8	21000001	21250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	214495	221252	178158	257589	0.308363
8	21000001	21250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	214495	207056	19586	401965	0.951274
8	21000001	21250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	221252	207056	18205	410103	0.955609
8	21250001	21500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	194861	206020	23202	377679	0.938567
8	21250001	21500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	194861	202683	22761	374783	0.939269
8	21250001	21500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	194861	179396	18606	355651	0.947685
8	21250001	21500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	206020	202683	162079	246624	0.342809
8	21250001	21500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	206020	179396	22929	362487	0.936745
8	21250001	21500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	202683	179396	21481	360598	0.940430
8	21500001	21750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225447	227220	21616	431051	0.949853
8	21500001	21750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225447	212510	29496	408461	0.927787
8	21500001	21750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225447	231214	15472	441189	0.964931
8	21500001	21750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	227220	212510	186022	253708	0.266787
8	21500001	21750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	227220	231214	14307	444127	0.967786
8	21500001	21750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	212510	231214	17034	426690	0.960079
8	21750001	22000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	215454	215076	34109	396421	0.913958
8	21750001	22000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	215454	211640	39113	387981	0.899188
8	21750001	22000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	215454	232112	19506	428060	0.954432
8	21750001	22000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	215076	211640	181545	245171	0.259517
8	21750001	22000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	215076	232112	16920	430268	0.960676
8	21750001	22000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	211640	232112	10858	432894	0.974918
8	22000001	22250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	229071	222698	32174	419595	0.923321
8	22000001	22250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	229071	227385	54524	401932	0.864345
8	22000001	22250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	229071	222520	12594	438997	0.971312
8	22000001	22250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	222698	227385	187332	262751	0.287036
8	22000001	22250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	222698	222520	23336	421882	0.944686
8	22000001	22250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	227385	222520	22462	427443	0.947450
8	22250001	22500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	219589	226919	29730	416778	0.928667
8	22250001	22500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	219589	226928	46956	399561	0.882481
8	22250001	22500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	219589	203808	49768	373629	0.866798
8	22250001	22500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226919	226928	187192	266655	0.297999
8	22250001	22500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226919	203808	18237	412490	0.955788
8	22250001	22500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	226928	203808	16647	414089	0.959798
8	22500001	22750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	179789	154767	37013	297543	0.875605
8	22500001	22750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	179789	124981	36036	268734	0.865905
8	22500001	22750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	179789	172766	36623	315932	0.884079
8	22500001	22750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	154767	124981	114806	164942	0.303961
8	22500001	22750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	154767	172766	29397	298136	0.901397
8	22500001	22750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	124981	172766	27500	270247	0.898241
8	22750001	23000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	210398	183020	23565	369853	0.936285
8	22750001	23000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	210398	200296	24049	386645	0.937801
8	22750001	23000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	210398	231581	9105	432874	0.978966
8	22750001	23000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	183020	200296	173202	210114	0.175676
8	22750001	23000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	183020	231581	5948	408653	0.985445
8	22750001	23000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	200296	231581	6284	425593	0.985235
8	23000001	23250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237074	203441	9870	430645	0.977081
8	23000001	23250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	237074	195750	9749	423075	0.976957
8	23000001	23250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237074	226093	25989	437178	0.940553
8	23000001	23250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	203441	195750	178237	220954	0.193330
8	23000001	23250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	203441	226093	10630	418904	0.974624
8	23000001	23250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	195750	226093	9519	412324	0.976914
8	23250001	23500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	205337	230960	17235	419062	0.958872
8	23250001	23500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	205337	232811	16622	421526	0.960567
8	23250001	23500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	205337	224219	12888	416668	0.969069
8	23250001	23500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	230960	232811	204196	259575	0.213345
8	23250001	23500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	230960	224219	7479	447700	0.983295
8	23250001	23500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232811	224219	6510	450520	0.985550
8	23500001	23750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235037	229191	11547	452681	0.974492
8	23500001	23750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235037	202099	11096	426040	0.973955
8	23500001	23750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235037	222976	9219	448794	0.979458
8	23500001	23750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	229191	202099	199966	231324	0.135559
8	23500001	23750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	229191	222976	18319	433848	0.957776
8	23500001	23750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	202099	222976	17625	407450	0.956743
8	23750001	24000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	231497	150921	15286	367132	0.958364
8	23750001	24000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	231497	172834	16171	388160	0.958339
8	23750001	24000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	231497	181826	12895	400428	0.967797
8	23750001	24000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	150921	172834	149608	174147	0.140910
8	23750001	24000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	150921	181826	14183	318564	0.955478
8	23750001	24000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	172834	181826	14380	340280	0.957741
8	24000001	24250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	219188	209512	19587	409113	0.952123
8	24000001	24250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	219188	198317	18018	399487	0.954897
8	24000001	24250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	219188	221791	15676	425303	0.963142
8	24000001	24250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	209512	198317	179971	227858	0.210162
8	24000001	24250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	209512	221791	14195	417108	0.965968
8	24000001	24250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	198317	221791	11141	408967	0.972758
8	24250001	24500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	223219	209055	22216	410058	0.945822
8	24250001	24500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	223219	220182	22403	420998	0.946786
8	24250001	24500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	223219	199619	25993	396845	0.934501
8	24250001	24500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	209055	220182	191865	237372	0.191712
8	24250001	24500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	209055	199619	20965	387709	0.945926
8	24250001	24500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	220182	199619	21620	398181	0.945703
8	24500001	24750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	208401	194883	28216	375068	0.924771
8	24500001	24750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	208401	194443	28902	373942	0.922710
8	24500001	24750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	208401	233150	19644	421907	0.953440
8	24500001	24750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	194883	194443	165341	223985	0.261821
8	24500001	24750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	194883	233150	18976	409057	0.953610
8	24500001	24750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	194443	233150	19620	407973	0.951909
8	24750001	25000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	216674	228087	17840	426921	0.958212
8	24750001	25000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	216674	228774	21580	423868	0.949088
8	24750001	25000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	216674	236452	13548	439578	0.969180
8	24750001	25000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	228087	228774	199939	256922	0.221791
8	24750001	25000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	228087	236452	12275	452264	0.972859
8	24750001	25000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	228774	236452	16299	448927	0.963693
8	25000001	25250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	223013	239233	53052	409194	0.870350
8	25000001	25250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	223013	237606	49825	410794	0.878710
8	25000001	25250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	223013	218542	26467	415088	0.936238
8	25000001	25250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	239233	237606	209184	267655	0.218457
8	25000001	25250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	239233	218542	23336	434439	0.946285
8	25000001	25250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237606	218542	18404	437744	0.957957
8	25250001	25500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233556	221324	60652	394228	0.846150
8	25250001	25500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	233556	214974	47263	401267	0.882216
8	25250001	25500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	233556	213681	12838	434399	0.970447
8	25250001	25500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	221324	214974	196660	239638	0.179346
8	25250001	25500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	221324	213681	23651	411354	0.942505
8	25250001	25500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	214974	213681	25900	402755	0.935693
8	25500001	25750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	221208	211119	34087	398240	0.914406
8	25500001	25750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	221208	216581	41732	396057	0.894631
8	25500001	25750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	221208	231371	14151	438428	0.967723
8	25500001	25750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	211119	216581	190319	237381	0.198255
8	25500001	25750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	211119	231371	12982	429508	0.969775
8	25500001	25750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	216581	231371	12550	435402	0.971176
8	25750001	26000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	187930	222524	30645	379809	0.919315
8	25750001	26000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	187930	216128	30608	373450	0.918040
8	25750001	26000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	187930	226036	22317	391649	0.943018
8	25750001	26000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	222524	216128	195978	242674	0.192423
8	25750001	26000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	222524	226036	16412	432148	0.962022
8	25750001	26000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	216128	226036	16039	426125	0.962361
8	26000001	26250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	152884	196531	17556	331859	0.947098
8	26000001	26250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	152884	202742	27692	327934	0.915556
8	26000001	26250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	152884	148871	20583	281172	0.926796
8	26000001	26250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	196531	202742	175747	223526	0.213751
8	26000001	26250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	196531	148871	7860	337542	0.976714
8	26000001	26250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	202742	148871	8716	342897	0.974581
8	26250001	26500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225710	239206	110032	354884	0.689949
8	26250001	26500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225710	238168	109836	354042	0.689766
8	26250001	26500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225710	161301	13036	373975	0.965142
8	26250001	26500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	239206	238168	210181	267193	0.213374
8	26250001	26500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	239206	161301	13198	387309	0.965924
8	26250001	26500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	238168	161301	11073	388396	0.971490
8	26500001	26750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	227291	215660	78038	364913	0.786146
8	26500001	26750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	227291	214700	77340	364651	0.787907
8	26500001	26750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	227291	216365	19156	424500	0.954874
8	26500001	26750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	215660	214700	188823	241537	0.218244
8	26500001	26750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	215660	216365	20558	411467	0.950037
8	26500001	26750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	214700	216365	22366	408699	0.945275
8	26750001	27000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	165933	150122	37834	278221	0.864015
8	26750001	27000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	165933	87077	27096	225914	0.880061
8	26750001	27000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	165933	178029	27020	316942	0.914748
8	26750001	27000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	150122	87077	86205	150994	0.429083
8	26750001	27000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	150122	178029	14189	313962	0.954807
8	26750001	27000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	87077	178029	8685	256421	0.966130
8	27000001	27250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	75250	216804	13492	278562	0.951566
8	27000001	27250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	75250	4713	1488	78475	0.981039
8	27000001	27250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	75250	189044	13911	250383	0.944441
8	27000001	27250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	216804	4713	5	221512	0.999977
8	27000001	27250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	216804	189044	17474	388374	0.955007
8	27000001	27250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	4713	189044	2	193755	0.999990
8	27250001	27500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	182744	217895	20378	380261	0.946410
8	27250001	27500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	182744	10984	53	193675	0.999726
8	27250001	27500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	182744	214795	20979	376560	0.944288
8	27250001	27500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	217895	10984	60	228819	0.999738
8	27250001	27500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	217895	214795	17693	414997	0.957366
8	27250001	27500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	10984	214795	245	225534	0.998914
8	27500001	27750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	211448	204322	20627	395143	0.947799
8	27500001	27750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	211448	209012	23503	396957	0.940792
8	27500001	27750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	211448	221888	17968	415368	0.956742
8	27500001	27750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	204322	209012	19599	393735	0.950223
8	27500001	27750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	204322	221888	32397	393813	0.917735
8	27500001	27750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	209012	221888	14581	416319	0.964976
8	27750001	28000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	216634	192747	14693	394688	0.962773
8	27750001	28000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	216634	218880	112144	323370	0.653202
8	27750001	28000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	216634	234711	8058	443287	0.981822
8	27750001	28000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	192747	218880	18328	393299	0.953399
8	27750001	28000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	192747	234711	13739	413719	0.966791
8	27750001	28000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	218880	234711	19629	433962	0.954768
